it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-948.8519002822583	-129.3785628764257	-819.4733374058326	184.993757122753	0.0	10.081295662115885	19.5306451267833	0.14217389391821292	0.20216358901311823	0.28633376896845203	0.1920150202871073	0.046172381808120264	0.14789352861285535	0.16792523431750953	0.10878215895770098	0.031398334149203476	0.008983467023109717	0.14245098765805347	0.005148020959533768	0.17955833302412458	0.2519664934621916	0.11716400922180772	0.21167112094890694	0.0978063768425374	0.07516424536416091	0.11463159387693975	0.5493807537157681	0.09001986221692004	0.1286433605806941	0.5373029707712002	0.07538504354374412	0.04673659465707552	0.01113783351262478	1109.0347560500354
920000	-946.84344265746	-129.53593949205884	-817.3075031654012	184.993757122753	0.0	15.02506700602158	3.79856151807167	0.21100226877541625	0.2767715325891688	0.3193447527839262	0.18978233278098533	0.15160870382722627	0.15629760306040402	0.13290425517258667	0.2596918246683462	0.05179185066346236	0.0256642535580978	0.22899336370392645	0.03103677651621346	0.18225223058047563	0.18715012103942252	0.2066085909602384	0.12187777661695237	0.1206207459842777	0.1461547482766205	0.06570589773870948	0.6015243737594883	0.11472411225150819	0.0389562791443124	0.3634210486581076	0.07743665439679219	0.06619763838916581	0.013899210364150268	1109.0347560500354
940000	-944.1676065168348	-129.4649906406245	-814.7026158762103	184.993757122753	0.0	6.466608376114888	18.69408377167295	0.18675552605216122	0.19683064332429684	0.2741848114564245	0.2904231014032711	0.10548516396630479	0.17095109795094823	0.02935684731457094	0.2543469577461646	0.06619877885208725	0.05785875162529788	0.29830992516508886	0.007788479105938721	0.2089369819050351	0.1849409492404263	0.15537258118270256	0.2131131822758815	0.0974973237789806	0.07615230900395847	0.06258426306505646	0.5292968368857441	0.2194967688663575	0.09086155972275989	0.3029997797124814	0.05166034552505907	0.010631099123178642	0.006445797943183767	1109.0347560500354
960000	-946.952445077302	-130.2910583251462	-816.6613867521557	184.993757122753	0.0	10.13759664828503	5.87900182883978	0.15992748153297046	0.16672340237483646	0.3817725884073928	0.26371763144200033	0.13703466245311866	0.1844937623895163	0.13486657757450224	0.26809256604143	0.06419317899579437	0.030584778765670725	0.20594792440622497	0.027360279661359583	0.19296233107786512	0.13950240223543153	0.16376492616321148	0.19752275854956683	0.1897670761952568	0.12692092486852705	0.17551801148786123	0.497732458068927	0.09864471782916424	0.11010024643627123	0.5743157078405003	0.10177266918801116	0.027900561543627203	0.03050751508730576	1109.0347560500354
980000	-945.3095963727905	-129.05979022362592	-816.2498061491646	184.993757122753	0.0	0.740721309452608	19.53388828216088	0.13758629981094989	0.2254621097456226	0.19436361888261725	0.22200469091270805	0.10314036684435438	0.18926652136503816	0.26005376280750114	0.25730560886560416	0.02365978242595709	0.024468022409633805	0.29747714408085896	0.06997585968373263	0.1320282348014971	0.13584039715078344	0.12405854769846036	0.25699019157742115	0.09483288032501906	0.10505931290876815	0.06638193329949744	0.6708788125615034	0.13597575231191955	0.08470063311093391	0.5778881327205636	0.12620310668541376	0.10665469165007088	0.029167238099225605	1109.0347560500354
1000000	-942.0681847095004	-129.92508207865131	-812.1431026308492	184.993757122753	0.0	15.122927016117997	9.352754513700097	0.1588907555813284	0.20634332246190726	0.17165038855841436	0.21590688680782602	0.08874491098600015	0.1744507012666038	0.02794499471895695	0.23272087972264446	0.04555591492933414	0.04761824336272827	0.17390551871769755	0.0027303742343587115	0.13474992352837734	0.10164623427176597	0.12903072598465717	0.146154372630312	0.1208706862698374	0.07155078935740526	0.10062896016574627	0.624131670558985	0.1291988676831383	0.05861588259169711	0.6257890942524963	0.04455690461462457	0.04713817612096162	0.040455431837361125	1109.0347560500354
1020000	-943.1615924043144	-130.17606939895956	-812.9855230053548	184.993757122753	0.0	17.18612886779749	6.585288371482456	0.1741529884278956	0.1072707824554139	0.1879523681329957	0.15440650195792957	0.10977951681377061	0.14223756176938698	0.18019941650734167	0.24890505937632557	0.014367712362272467	0.010713418618769602	0.18656061563147291	0.02428523534726626	0.1990780636264	0.1297948424318788	0.07607496320741725	0.2760508678410289	0.1355084780048488	0.09063550202467797	0.04930043051038685	0.572034988934311	0.07289056502940677	0.08916974372189611	0.6676200211118142	0.1474136373925113	0.009991853156995328	0.012054551027495978	1109.0347560500354
1040000	-943.4114790353284	-129.22817783239202	-814.1833012029364	184.993757122753	0.0	16.72920962092347	6.806831640234295	0.2389764702734437	0.20600543608663158	0.23825276744873158	0.14172437006727287	0.08334808681073565	0.11201738378999837	0.09388357783451468	0.2730468036867515	0.07786102461345981	0.0872125315473452	0.3869534989067848	0.013478338420665972	0.14865747345938787	0.16891901346858348	0.13571972338615615	0.2548687876079387	0.11199651697885864	0.06061593552193841	0.08101150895185699	0.6782103848044813	0.1321364014044188	0.03590551174261888	0.4696941790461954	0.07915742301304338	0.01776979361126793	0.021027094228586316	1109.0347560500354
1060000	-948.654868451393	-129.45703782968138	-819.1978306217115	184.993757122753	0.0	8.08784688843883	5.799970591382716	0.13552044538164618	0.20432308300303323	0.2439347228217316	0.13770959810471997	0.08423473539423677	0.161526538018086	0.24051189772685494	0.19436192579320993	0.014639703198105349	0.014558104948191798	0.11377546782391958	0.03148210962038484	0.1712607382044402	0.15622498564645484	0.11598812283540408	0.20215522999166088	0.3033556055235658	0.07323966400599624	0.040386818421150716	0.6853268479518516	0.1874883120318101	0.0871852563867929	0.5399550043485328	0.10830628402928366	0.013821715867625014	0.0337254724996884	1109.0347560500354
1080000	-945.3555108212902	-129.45978154376363	-815.8957292775266	184.993757122753	0.0	19.41995046031243	2.617734406494312	0.2279514309977419	0.10976248321785356	0.33779163343070634	0.16462433833650963	0.10061983325492775	0.17575508790081348	0.06362822951379131	0.20219167443331706	0.038051370934853085	0.03856646379088014	0.2245028909762447	0.011940175987378465	0.218348951449558	0.16012414743144576	0.12164084475408957	0.20410254301622927	0.06429084069396523	0.04841525075119331	0.07199727742570645	0.4650346027008118	0.14101224860677164	0.120782638188074	0.8581469871029962	0.04827412773215447	0.025373739878893017	0.043761902561032594	1109.0347560500354
1100000	-944.5523581345186	-129.58615750732395	-814.9662006271947	184.993757122753	0.0	2.472480111648832	7.07102742220557	0.13728291703476292	0.1970245249506658	0.20293888584335362	0.2520140177090944	0.13660914549016032	0.17471240161290458	0.17055221857217617	0.3224224959238412	0.0407483970655864	0.0018508357908488045	0.38714469994501893	0.0294358233299437	0.1772378318451973	0.16012923875064033	0.17416542648516944	0.21592711626773953	0.10558372814165627	0.0566312115566748	0.11319938876295874	0.5501066472983841	0.13883704977520722	0.048213008279239376	1.0868212993368414	0.16332968312080245	0.05568479679671512	0.012388866366398944	1109.0347560500354
1120000	-946.1111986061159	-130.11772940562506	-815.9934692004908	184.993757122753	0.0	18.681416829478913	5.106338214660503	0.17264015403819488	0.18407385895003547	0.25068363628727974	0.23220666491527897	0.07282464734041369	0.1924368431140358	0.06060966586198237	0.2565570702092627	0.02460172452497992	0.03515567559177183	0.37736343873914907	0.024436813285726913	0.11132198593441155	0.19208290506135603	0.1532310000386389	0.2704133079947803	0.1235766010915444	0.12190808364083161	0.06471936022736045	0.3396001238822189	0.1301549832754578	0.0943388049976494	0.7794025028460245	0.029873956376270702	0.07394409422325147	0.028330961992906148	1109.0347560500354
1140000	-948.2076030109396	-129.25054945106422	-818.9570535598754	184.993757122753	0.0	14.765207630289497	6.397143784612781	0.16833623020937952	0.15693015366869612	0.3600704132898804	0.16518391102956523	0.09881115735608477	0.2743656668789274	0.12148903443029811	0.17474201428242586	0.09702107090105853	0.04432033051493259	0.3620861277350025	0.050885444752762965	0.23027708511231373	0.10712026790881365	0.1709584850351144	0.2177832790052379	0.16284756120166277	0.07923737836609258	0.10568613158907295	0.5040276735504357	0.09429453097351034	0.060518477811470815	0.5036415292737958	0.20553186162192394	0.05005384726695245	0.006797334312900355	1109.0347560500354
1160000	-951.3188705178927	-130.61919210495958	-820.6996784129332	184.993757122753	0.0	6.05571995997112	12.321532521512712	0.1263902576828091	0.15932549264456797	0.2520658977400719	0.24024777513074952	0.07250306805577969	0.20935660520971944	0.05382658254703853	0.2825906480582759	0.04389814224547274	0.06270409258721281	0.2202878728592973	0.003683204964746473	0.17370608962063078	0.11286936869561522	0.10749720835790977	0.1320887067717403	0.2160411508956275	0.1223106785969415	0.07665567216355089	0.573446215470023	0.27016832244965266	0.09383351755489762	0.8726983647923158	0.0843313628090953	0.1044801338389286	0.007204341482409299	1109.0347560500354
1180000	-938.63104617775	-129.29033866637266	-809.3407075113773	184.993757122753	0.0	10.755659166573075	6.915370977768178	0.12346508806718196	0.28498704590726154	0.30807735710629147	0.1919430128633006	0.09448206670274774	0.20822900448479034	0.12831713083950821	0.31666771398287497	0.03778979651092533	0.0075446708410371556	0.23472536498249102	0.011651463637267103	0.1719316377414568	0.11072229270871786	0.1636271175472518	0.21428144729531706	0.10034491198890724	0.06554528183879053	0.06333213263695926	0.6399212409158729	0.14729069423925048	0.11464774658690646	0.5799464675719822	0.11727867197639821	0.020921440981480844	0.005863893970599226	1109.0347560500354
1200000	-949.335989192486	-129.1539146176326	-820.1820745748533	184.993757122753	0.0	1.6219935776230765	11.619750454021123	0.1430653993790321	0.21112060700793667	0.4247362794276672	0.1937396480105386	0.11155585429340116	0.26588511815579136	0.16550704449504855	0.206508070125571	0.038938161056305154	0.13425110673263865	0.36683881103116117	0.019994400247422738	0.20231197143993718	0.12667936159367738	0.10684689525379033	0.26171896727629246	0.1408018645997806	0.12639719670433297	0.08026668044812707	0.6955700308041562	0.22618847815510917	0.07293806418618579	0.3370251337601089	0.17655392124505964	0.005185541671042597	0.029070890385486436	1109.0347560500354
1220000	-942.9896162141213	-129.41089653933636	-813.5787196747849	184.993757122753	0.0	3.0633621609545294	1.6608644676990436	0.11764968727460022	0.19332336529088334	0.24374449780702825	0.18980562422292693	0.11096134830125438	0.15020595069498394	0.07749564752802002	0.1949738905945281	0.034728817097066135	0.004004182731164418	0.4302780336555492	0.01700194045215056	0.1562894211128339	0.13369635616054923	0.1855809931767915	0.1790466580914399	0.09557847929217629	0.05679930211001608	0.11053454227916465	0.4909222667703798	0.12530425020686775	0.1147977156999364	0.1927433699942932	0.15143266858083926	0.00697549198011057	0.01915900614060129	1109.0347560500354
1240000	-942.3105394027768	-130.22544834731127	-812.0850910554656	184.993757122753	0.0	7.212407422314251	1.0002376958221733	0.14473477581423347	0.17405703048240584	0.2196574732276639	0.19271359696952597	0.11709193608136367	0.18388687124892716	0.14139128495701656	0.2571909568358336	0.04132988999924697	0.10276642447537229	0.2487241567559235	0.003909194647921977	0.20616338979279056	0.22834938973645127	0.18181776397911936	0.180576886221445	0.0790508260957744	0.11955905817208964	0.07179516608283634	0.751517738450544	0.14091934684545002	0.0664080547592977	0.5471335691596713	0.05075302190682839	0.01275294010410863	0.03300989259270143	1109.0347560500354
1260000	-942.8092433989575	-129.72397003876654	-813.085273360191	184.993757122753	0.0	15.148589311643807	19.446161816582272	0.15237825109716138	0.2146389795179474	0.2139022859675444	0.18627069141067026	0.13836882262708486	0.1776080542759849	0.15425329945651392	0.28230739539481325	0.02423347572161206	0.1277210271489118	0.2435121718554037	0.023699662092744284	0.1365591496875298	0.12272726042093465	0.13542871727740005	0.3391525072692789	0.14585928975281373	0.09000181060262831	0.07075262194567013	0.8401755271946698	0.15203183518890606	0.06081240901599173	0.494328831654521	0.028751206216020186	0.06192793124809882	0.02274666500704212	1109.0347560500354
1280000	-944.2570016337337	-129.55828539357483	-814.6987162401589	184.993757122753	0.0	12.264862343956539	5.535668703879106	0.13613492425880552	0.1698230404720196	0.39261794323719323	0.1979662132214576	0.07296384451286247	0.16296484371744582	0.16173801868792767	0.26748196347909825	0.0784518555173532	0.004732863945672177	0.23507619638518845	0.03169702578440706	0.2204914314493719	0.17322611244509753	0.22314772596216673	0.2028894556148571	0.1331136790472188	0.06192826207897693	0.09333001937702713	0.516456980550147	0.10162582680711517	0.0839283225935577	0.5885984740083429	0.2080108717985389	0.07298290496798146	0.009284847547282557	1109.0347560500354
1300000	-943.6558585127034	-128.94823226162566	-814.7076262510777	184.993757122753	0.0	12.925231365731687	2.3861013424904427	0.1772084654172093	0.21384293380043623	0.1869280745650551	0.25386598485349726	0.10314660659274662	0.23127558496160083	0.07195337157228346	0.26092450790638716	0.06763960969486023	0.0020857713427522183	0.34053823202221706	0.01497572418287488	0.21171625933368685	0.07849436897545471	0.11902456329853288	0.2555989772565345	0.11157031959751537	0.06872288784637165	0.06629755038006348	0.4935526200910165	0.1903008041610538	0.06532053900129732	0.4775885876173164	0.1887922875865135	0.05278076089056318	0.038923385595217685	1109.0347560500354
1320000	-945.2285447421768	-129.42536713832993	-815.8031776038468	184.993757122753	0.0	15.674109360350835	15.475822597656359	0.13353579159342532	0.16384320144635764	0.2476783676285589	0.1714270357271768	0.11022052997665793	0.25425188996846687	0.1900999870631636	0.4063030067803485	0.015563038417856993	0.0073312667928969654	0.4082254210428252	0.03789375004717142	0.19260840877859006	0.13233641254192482	0.12365246601283884	0.22447192130896873	0.11408400611044181	0.11187046161712474	0.05544065529662919	0.4137669475652797	0.13182048736152574	0.11335273513905145	0.7361917200340373	0.03076291530320477	0.07233232718325333	0.021164951041497813	1109.0347560500354
1340000	-947.2355794342523	-129.2051847087902	-818.0303947254621	184.993757122753	0.0	17.323207452695765	14.811348846947517	0.1916317996453552	0.13877922673475557	0.20961358237741262	0.136242959291629	0.10993114382896282	0.18469714143107002	0.2414159412812058	0.24660848759428838	0.03129836583549238	0.030998745511445155	0.3140359848257907	0.030330233695063394	0.2066316370871035	0.09874568827402223	0.21299980359545284	0.14931651858166992	0.0500296182385642	0.07357002163039056	0.07197545938353474	0.6095938325204262	0.15552254671080556	0.09438914584874039	0.9771857830789243	0.08005108651151524	0.07417042169588584	0.0137492787871587	1109.0347560500354
1360000	-945.752035636827	-129.33284503692403	-816.419190599903	184.993757122753	0.0	13.159847624314573	0.8375170903316498	0.19794578933801885	0.20710911764861986	0.15493461318331808	0.21660394092587554	0.07498515264251575	0.11934046489094034	0.1124405628706711	0.19327999462054252	0.020411100461008785	0.07818173987305951	0.17246900286114197	0.011118452508889314	0.16889063775504476	0.07873689063871606	0.06731370037643933	0.16344363276775792	0.1599329714455208	0.07462727455502413	0.07526597747966401	0.46850995545478935	0.09321844574006086	0.13282982858624626	0.5919082463621258	0.03194570595743044	0.05566527685114031	0.01793915103943962	1109.0347560500354
