it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
10560000	-965.6259249211541	-129.38882453189098	-836.2371003892631	184.923442819561	0.0	7.694866670333987	11.59631636107472	0.17819920513925824	0.13858332946540464	0.38506690629229207	0.2093622603899446	0.10495011313501783	0.10636475445729678	0.14974236839484092	0.1759712037823871	0.04877226083891891	0.23299442584874097	0.0713622942628361	0.031002315498063	0.23193765850526304	0.14395468478630322	0.1005134123991382	0.31959806816328384	0.10610210272718147	0.09579771187438811	0.08310627649776178	0.3142131137699699	0.13251684495159421	0.09999259669307119	0.5813737502825131	0.06077627562128448	0.03219168021857107	0.025888386594405368	1140.6119258803283
10580000	-958.661763188042	-129.87731457102578	-828.7844486170162	184.923442819561	0.0	4.330061826769267	12.050652601110137	0.16349350777648455	0.16536289721166936	0.304770556768847	0.24839581748651812	0.10283210685412122	0.13508461628683824	0.10038299008959015	0.24969237715126208	0.04734230160311214	0.06987588969606054	0.18183778299943085	0.04783858796389368	0.2159158702271782	0.16309404811271364	0.15658557829941147	0.12157891939512053	0.15218255763860322	0.06913228096371	0.10875494330099314	0.27026670125629987	0.10897158679544319	0.06960351774385694	0.7303924936634258	0.011238494888309752	0.01847209579034365	0.011119044618191683	1140.6119258803283
10600000	-962.6203310954935	-129.42978380577642	-833.1905472897171	184.923442819561	0.0	9.864963807912936	11.353692788909573	0.13035031627694937	0.2759797421273544	0.24749925728954483	0.16012632517004455	0.11875720807294078	0.053631174536947886	0.0789037481327283	0.21629690592536402	0.05670778188705057	0.11860793308855504	0.3283356257625163	0.02448033361032944	0.1527416742219839	0.1462898037613636	0.14289837646627415	0.13759071756277966	0.11179747016548626	0.06794404904315939	0.08246817082264714	0.36213332620075334	0.12314663815084419	0.054578055125130615	0.584090227896115	0.07827326033018947	0.03446943029488738	0.021458998453983014	1140.6119258803283
10620000	-965.0572161406241	-129.02187087851283	-836.0353452621113	184.923442819561	0.0	5.83046420995582	12.591981421608493	0.17757994809230587	0.2733111076497282	0.20310451504037608	0.22538810595631703	0.17356630666690628	0.07977117621327019	0.22537827783342743	0.2577518968115635	0.012693405229602873	0.039947484563476465	0.25888564397449587	0.009586190783066937	0.1956594364003805	0.25036773761893033	0.16553327672476514	0.21797713066690003	0.14140192308259147	0.06401137155433136	0.09212652255753867	0.23080934566241074	0.09775630560331837	0.0775142719270265	0.3856485991771385	0.036309830871365426	0.04633701766082383	0.023480083521742943	1140.6119258803283
10640000	-961.9038672603006	-129.18933378589344	-832.7145334744072	184.923442819561	0.0	17.433453582318784	19.29199539390018	0.10673135389417968	0.18163432497856463	0.20009102850229293	0.20925154249284125	0.09137770082324095	0.0996550904385035	0.2546611314588195	0.1801300790869371	0.04194728452820411	0.20475837619324036	0.21917741439437166	0.04571318813585935	0.24924370868818976	0.19801575473252128	0.11215889479476818	0.1633116466741624	0.14159135341415968	0.07248165258975406	0.10823459318978378	0.5107588291485482	0.1648711368443407	0.0841807910304627	0.5097135876274653	0.002621109658660297	0.01896269075909468	0.012605476895864333	1140.6119258803283
10660000	-962.1840598642639	-128.98251944281645	-833.2015404214474	184.923442819561	0.0	17.157530494295884	3.359457386370709	0.2226112299643374	0.20518935378796993	0.1828212809805582	0.16692078544252148	0.13074402924836317	0.15147662557216385	0.11382349334242728	0.26399288049551417	0.025154873426978298	0.028683115299730985	0.3090254010493616	0.07987815769179281	0.2005004331108204	0.11599264344875561	0.21576365242560608	0.1797202535441998	0.15860589521376514	0.05700290309801065	0.1933638693325503	0.4251944284085167	0.14444408456077584	0.06471805518099802	0.5802234093539519	0.04304527836034385	0.0167041124127924	0.018446105738149005	1140.6119258803283
10680000	-964.5487008305269	-128.8462860461142	-835.7024147844127	184.923442819561	0.0	15.01943269435117	11.739857883567028	0.10438688131092332	0.21139579494573346	0.24635810514862122	0.12447601302415041	0.10239418183434991	0.1034263567333479	0.12746793621455305	0.21325048030667534	0.023402796375494528	0.17326522167796224	0.29233873095499785	0.034560745950241396	0.16238905699964715	0.09423224393046323	0.10281578324667369	0.1579696322187902	0.09590736088308993	0.07012188638779417	0.10869313561183969	0.4835101747572776	0.10640593695289771	0.0899316753971729	0.9967300260617173	0.10271799957859992	0.04118729427977539	0.030809885303478387	1140.6119258803283
10700000	-961.9948488321694	-129.2840381085799	-832.7108107235895	184.923442819561	0.0	5.967652441246621	6.317354750808152	0.13674628700069572	0.23009022913191626	0.42759262469488357	0.20639554970543872	0.11744985368523071	0.15863183382588855	0.3290315592836749	0.2112832279093567	0.037376054493526496	0.1267389763041637	0.09329157589548485	0.025807785822496748	0.17863721130972027	0.12497694386553625	0.17409891593700508	0.19167522932905465	0.08489868330505448	0.08364518032754745	0.08077857082844063	0.3778190071997514	0.11755963709560936	0.07249212928791071	0.7307564136926229	0.028119553151641937	0.03387291656601997	0.010581516138629326	1140.6119258803283
10720000	-963.2133728905999	-129.1929502717106	-834.0204226188893	184.923442819561	0.0	10.287568540828799	1.0556768724869727	0.21650168820233975	0.13846461799509152	0.19962168196450994	0.15556653437971205	0.11031464396778884	0.13130523301071903	0.22541432207519596	0.21450537261765315	0.013637430377335008	0.03338205870055464	0.40389762661331147	0.06958032253998732	0.1614078708656658	0.13264256534082022	0.14145968179725776	0.19722449521842025	0.13050207891208687	0.07852303992400617	0.08726992417267339	0.4290393143667929	0.06522311755596769	0.04628535112193422	0.3734017639911243	0.023255176600922363	0.03024331910241661	0.021733729955392512	1140.6119258803283
10740000	-964.9831056737304	-130.34190240513104	-834.6412032685994	184.923442819561	0.0	19.694643018672814	7.964841578718555	0.19734629651115565	0.21895661281325737	0.2575591031579121	0.168249517459311	0.08193483975730337	0.16020804492885674	0.3120686603612688	0.24216345868718134	0.042284779286293726	0.10160702376855087	0.20078428466376957	0.0646299577872054	0.19617590448206126	0.17293375542148925	0.25060287272745446	0.20963225281593545	0.13586364622295674	0.06608924742823706	0.13726769255540924	0.3043195064524089	0.18906288892354603	0.11248477763998029	0.3996163405165441	0.034666326932190794	0.020152732524977277	0.02063331443999265	1140.6119258803283
10760000	-968.8233505266778	-130.15388581502788	-838.6694647116499	184.923442819561	0.0	16.025226932409474	11.998617870186207	0.10313731145245679	0.15963060548332525	0.2247653683450532	0.15586381538888397	0.15963863088945388	0.2000769024904668	0.34957577436805076	0.20912901987561452	0.01795558992088054	0.1188363294154155	0.29830979991566114	0.010394741791547783	0.18312989249888462	0.15825753009313082	0.2013896526071733	0.12507874400633057	0.12742148371383846	0.0904103098506371	0.1700835257872608	0.5372522221567965	0.15148610059928244	0.09907185033633396	0.9414163681271795	0.023819105592780554	0.04174662934705869	0.02243974713461122	1140.6119258803283
10780000	-962.524680936265	-129.4899349128877	-833.0347460233774	184.923442819561	0.0	14.266885273461213	15.934110683019725	0.14725737793881266	0.18443902641083448	0.27374950956550725	0.17045786463059426	0.1063593697869206	0.13015021600891757	0.13049663162893002	0.26193052314270276	0.03597503388462468	0.12580391035365535	0.17358077915622808	0.03903710380694185	0.24404940723567717	0.16086645348350417	0.20085733986380466	0.31682533704199867	0.13541596427486496	0.08881060767330373	0.06350911415958242	0.6520096750412455	0.11073967415009149	0.10834052604221411	0.8197943775942007	0.01465899368282826	0.030384513930751467	0.008936542192750864	1140.6119258803283
10800000	-965.183530892341	-129.12008872825575	-836.0634421640852	184.923442819561	0.0	17.332566247849574	8.526201573700332	0.14126612497744936	0.22775484052343414	0.21789788564686846	0.20643579298895823	0.15528684999672843	0.07822570781423656	0.04120203264892194	0.24885809834344721	0.018372493490084376	0.11423161828725659	0.16556040162644373	0.016864405298379008	0.15720005507813808	0.13062770644746638	0.13436973141040343	0.24890352852890835	0.12381392206366039	0.041570231110563675	0.08284435654149153	0.34828572949725706	0.0874411714797647	0.1347457344587205	0.610619096973061	0.031178760932495803	0.08510399843912095	0.006758476757183178	1140.6119258803283
10820000	-961.1080583464444	-130.30330655694436	-830.8047517895001	184.923442819561	0.0	13.90637256460401	3.4282640708705254	0.0963519087687396	0.17568729008677997	0.32277166205126023	0.1847813302945853	0.12188568806405922	0.1843415688929066	0.1784635222167178	0.1884514032903549	0.02157711166829241	0.10759111374484845	0.1351343727089407	0.0519291817933206	0.1882176913809218	0.1389207296208331	0.168432653286465	0.13853318533632453	0.11827355653872523	0.07248542100298254	0.08728361229114467	0.2874883597977811	0.16101054661183478	0.07431291918258025	0.7066809261894154	0.010847772891718028	0.083883064771634	0.01159936055332652	1140.6119258803283
10840000	-965.6825119751898	-129.22312770750517	-836.4593842676845	184.923442819561	0.0	6.182004616187603	7.955647052199023	0.1756196719846488	0.2352236728302201	0.451325619088256	0.11592978931411928	0.1461478093259641	0.09541183075965542	0.2260521466900772	0.18241588760557276	0.023439304230569474	0.13352551780871205	0.04122755265676213	0.009103166171648903	0.15858984322730937	0.15901833138945493	0.15846151748105294	0.19466620293844042	0.0928765488587308	0.058749093053765494	0.08896205940737456	0.42328830460031813	0.11509359821763708	0.12058469762943652	0.5046794097754548	0.07162037744840861	0.03772623534946131	0.01866031832329935	1140.6119258803283
10860000	-965.2934567311028	-129.3640451321071	-835.9294115989957	184.923442819561	0.0	11.898366158787358	19.102969127653566	0.14681075679352343	0.2993726372211861	0.33388873839991595	0.20166027821430313	0.13364511871190937	0.1402781786276769	0.19064587474148725	0.217353889533549	0.014836473605693871	0.042948541779030645	0.20914625932432662	0.06227757507257663	0.2321141416219938	0.1708468933798575	0.27046334891553053	0.18413650261792203	0.11290715384986759	0.06996168673721362	0.12874957959842318	0.37953107555869403	0.10795396731758888	0.08046794233269491	0.9125983829638481	0.07840794635649545	0.030805357635088598	0.003979329229425634	1140.6119258803283
10880000	-965.705026383536	-129.7048003286606	-836.0002260548755	184.923442819561	0.0	5.849020451361624	12.922601538944871	0.1324644355893771	0.1591916851599916	0.3505319628094217	0.21140006220271784	0.09057821063327365	0.1412589381872943	0.1612955409701042	0.18165139179262507	0.017692909540281212	0.023858564275781546	0.2599497646594864	0.023590614784615282	0.2045333877813476	0.136769538120632	0.1551155657952382	0.13465623435414303	0.08583580116384845	0.07486882149580977	0.14659062900334416	0.36652805126876015	0.07859378028221756	0.10791112560077143	0.8359570563208922	0.037986366793100614	0.18221486328345649	0.013525879030870675	1140.6119258803283
10900000	-965.2438920157517	-129.74584984084942	-835.4980421749024	184.923442819561	0.0	8.933556779123904	2.5838790341078695	0.15096952928583526	0.09151007919894993	0.31462154022396566	0.1941414748946017	0.13023162056772347	0.10420980665426716	0.25246754195894605	0.15039230201508158	0.014513987041804205	0.13548493797748234	0.20534951303359902	0.02585875941031719	0.22992748772707433	0.16404450150691774	0.12927532542005504	0.17529130008811816	0.16190123502215562	0.07071479576908167	0.05468414119855271	0.3064655134161866	0.17492881108337008	0.10846020777907696	0.7036601597791402	0.03807461024647098	0.06003086070767205	0.0167055338411236	1140.6119258803283
10920000	-969.7787838649862	-128.89924345023417	-840.879540414752	184.923442819561	0.0	5.498066510237747	14.892614211587127	0.22641438420420398	0.2358758114486096	0.16202162642647208	0.2102130612426351	0.13261713593068233	0.09958780237711877	0.23348214992778354	0.20255120381707958	0.0344770140605207	0.1344373737222237	0.19975332085005842	0.1426581812438102	0.19289717839101253	0.1511492488747642	0.12664716562012182	0.24107140488859746	0.09472636177197234	0.1046988340850405	0.053351661598443866	0.4112080534422282	0.0677388834352079	0.03474596018636302	0.3578017192343518	0.062453103885209305	0.018276889354148007	0.014059666988588775	1140.6119258803283
10940000	-965.922876861175	-129.64135388183456	-836.2815229793405	184.923442819561	0.0	10.207325324493675	9.208637049356833	0.22181159849042253	0.25140887944676865	0.33393285967683534	0.14797287334049408	0.141445816986953	0.08155329670509531	0.20157062828583946	0.25129948217276205	0.01716102622941	0.07062410370141577	0.2136126732131026	0.030752356883613833	0.21086196522887052	0.17130716951920275	0.10598419703136398	0.30526906778170293	0.20347885394934034	0.07109909903295988	0.1347579599642895	0.3072737074155484	0.17909205831561395	0.05247854356846113	0.7213023506082409	0.050674924748086776	0.04013205005636155	0.022948982151846452	1140.6119258803283
10960000	-966.84687965215	-129.25411907408935	-837.5927605780607	184.923442819561	0.0	14.55526549640656	12.340875078689107	0.16433804236954624	0.19074841729652833	0.3463621118677956	0.1319520924938832	0.09918679133298043	0.12038887401319613	0.13896127835999944	0.25180961835289334	0.012142646879284996	0.06226025842403278	0.3158010819273184	0.020905869724855905	0.21808931789126307	0.12071179499307166	0.18034933789287186	0.10993909664691882	0.09887583188815183	0.0659066192184371	0.10008800024452993	0.38564660059298983	0.06645442804231913	0.18747493693816078	0.9123460588258686	0.035831743987428985	0.005890311653429513	0.016240885844719048	1140.6119258803283
10980000	-967.5469698344435	-130.61044949129715	-836.9365203431464	184.923442819561	0.0	3.8027868936136575	2.2197593218777065	0.14848775445826518	0.1366775689469514	0.17765471919063366	0.22728490947521557	0.10778996707429456	0.07853469381888908	0.0521294337327463	0.18287655937037708	0.05741495781533593	0.08758883626462997	0.1887100638093119	0.06173345046655618	0.20631806631011085	0.13578291539632328	0.21528316889041918	0.21613599081996868	0.11168415883478684	0.13016614279537234	0.08777626857552466	0.34600247317487715	0.18981801519871316	0.10540551719941701	0.7354592348944476	0.027244108052245194	0.09941542454435959	0.013047050149629274	1140.6119258803283
11000000	-966.0599285254311	-129.40193559982322	-836.6579929256079	184.923442819561	0.0	2.3901493857109157	1.7389103384228444	0.2534457917381316	0.19393299712741235	0.37854741172030454	0.12453250384272087	0.11940634603158141	0.07108523951734597	0.14089752403427575	0.16090869934205423	0.07563559220721826	0.013287359865048568	0.11669145594351034	0.040425504829069425	0.1877703201093043	0.16543046395890446	0.22331910175643918	0.15093106220927555	0.14853092813200205	0.0840340231260433	0.12373700832811817	0.32855682914292966	0.12478774424780432	0.09244335234074166	0.5923193599387047	0.03598810108497497	0.02544974689374529	0.042016828368373824	1140.6119258803283
11020000	-962.072208499688	-129.22379172914444	-832.8484167705436	184.923442819561	0.0	13.405839649899985	4.705178506901694	0.16375990505847257	0.2309382887632469	0.28006611756624017	0.21550477786351013	0.096471457194057	0.0458299961238034	0.16642849573377486	0.2981785429750784	0.0070022507945077285	0.10960859175169056	0.29003387963162824	0.05333897207280934	0.24907636292856708	0.12336883467245247	0.1869079329500094	0.1470136417609049	0.19513658862878647	0.06997627268280203	0.07941050226319687	0.4584947462824774	0.1302787183777772	0.0959256138945014	0.5666832104068765	0.012124288015683875	0.027427451542491595	0.011544561407060078	1140.6119258803283
