it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
12320000	-922.901787086621	-129.63166617284196	-793.270120913779	185.225386394374	0.0	5.528063279882238	6.006682238677079	0.19770805783003573	0.20779042809739462	0.39630346390123844	0.1478273337143505	0.14444125496611115	0.01702863529545114	0.2079542126872278	0.3236898729897959	0.009893150086724062	0.0713086378684089	0.10451121952401028	0.00661550176286722	0.16574149727054818	0.1450663521853756	0.17708853841407213	0.3087368014616263	0.08940505424325845	0.06538341071695217	0.28378512181100213	0.21058269275515273	0.15663376494814316	0.04981847306960835	0.599948492086613	0.04233470477378699	0.023569423372517412	0.01594326301663716	1111.1924027937675
12340000	-930.0603325186283	-129.42969957492687	-800.6306329437015	185.225386394374	0.0	1.6878234454443055	14.345562577243982	0.1226195475979696	0.16389971851950824	0.3370436212075719	0.14022384672396884	0.08933442083077481	0.04651097345924345	0.1239080566867713	0.24112905669611678	0.021731400601737207	0.015695751746301227	0.333535772212762	0.012548121055989844	0.22195641731042853	0.15484963210885908	0.17103468345055198	0.3968957523010746	0.09587889054934805	0.037642732822679444	0.2433103609357936	0.3133942439465307	0.13955133690829982	0.022404340679896963	0.9132706888048997	0.1266893669711098	0.04349672122381683	0.0029025120477463536	1111.1924027937675
12360000	-925.6002044804302	-129.2606685446006	-796.3395359358295	185.225386394374	0.0	18.415485785221417	4.740686902028147	0.22786192020391616	0.1726341419757629	0.37198419779936925	0.17875403312312063	0.14225096323628544	0.1107641987039824	0.2571889719165613	0.27056906151371574	0.010985823759794025	0.0706226873855166	0.38801594566007647	0.039130916458583645	0.1875336615629258	0.13630205957495076	0.15325668307314141	0.2411044955380468	0.08671540807240487	0.07185740894271016	0.1584135813457043	0.26824388250469455	0.165655427591326	0.018103473351399533	0.4211953266720563	0.07063879048620818	0.036713572449657124	0.012904484431774351	1111.1924027937675
12380000	-927.7634990187452	-129.23739344408511	-798.52610557466	185.225386394374	0.0	3.0564522771440936	19.416635445525163	0.17785204207590982	0.215058926447989	0.37176066719825457	0.1810459328918071	0.13021555144650673	0.05563385589864872	0.20732882931025315	0.3292692296939624	0.02302439720040897	0.03895150431822114	0.11483899322592063	0.007309067948741655	0.28754610323015595	0.10877404513707468	0.15577615334137143	0.39527485105970167	0.09134079336413391	0.076534216489639	0.32387717317739423	0.28300021824797933	0.2519403004416952	0.024636726369835132	0.49438515310070413	0.11587170063118342	0.049080010249742456	0.030078142972999343	1111.1924027937675
12400000	-926.1232073556887	-129.56668568932918	-796.5565216663595	185.225386394374	0.0	1.7302972803917203	17.845546360759666	0.12258830539124299	0.17778773852916013	0.31509675351091754	0.21148957669596422	0.12116694529696041	0.11489396354037	0.15022470741660865	0.24463264829373077	0.025851677940987496	0.1488867396534842	0.16989657550501025	0.002684511807056175	0.2628758250636717	0.13655340882142863	0.20082240280568997	0.2923785479904279	0.11990645383336121	0.062215113516884094	0.25310327624580553	0.33017431045792694	0.15530959697853725	0.02775425216305455	0.6470989059544278	0.016233669146695953	0.046233898028460424	0.02792353294133096	1111.1924027937675
12420000	-933.39893854921	-130.07326203732265	-803.3256765118874	185.225386394374	0.0	10.77382321538998	13.232126883382621	0.16042882429778219	0.3242647156662565	0.3746730934377617	0.14238985395601558	0.15141825363408032	0.0395972407790862	0.29909114516350127	0.23418971415768494	0.008246807147175407	0.07296921944801238	0.2079383382409888	0.04777635396805612	0.2332147087771231	0.15420059227309552	0.18404433668164796	0.20391591144064838	0.075611685345257	0.08380236188611266	0.20534508042299238	0.22147559380293258	0.2294377343720616	0.07812465883461879	0.4648866742350512	0.13031085430190492	0.07051571513662874	0.00991773263542969	1111.1924027937675
12440000	-921.4082598112159	-129.16749650541857	-792.2407633057974	185.225386394374	0.0	17.16594820108792	11.032936247906797	0.24991696174451458	0.14152451686934103	0.32315455425859385	0.16845695330842322	0.11230398970645572	0.03926885648554172	0.24685526280611567	0.2890220268371724	0.012161045196548039	0.08910837069679471	0.18321495759017692	0.0038375853151343137	0.22326586856371516	0.12130781792221135	0.1920869287099144	0.272865981410922	0.10147866777185177	0.0666725814116286	0.2256914023703934	0.3179253385465643	0.16596390607389308	0.015483785341716884	0.543188852257313	0.0785634776488771	0.04152363199768545	0.017620041748245406	1111.1924027937675
12460000	-928.7010794422655	-129.01883909455248	-799.682240347713	185.225386394374	0.0	17.825761378326675	6.519431463887959	0.17757313391182208	0.19793146393273137	0.31546761185472705	0.10383233611074803	0.1577163595765741	0.060912099527392675	0.25726964921623974	0.3639965566015427	0.01356614787212841	0.09260228399976783	0.14428945256840922	0.024844117121926208	0.18509746992371748	0.16628230358129842	0.0965823639951518	0.31693981280536226	0.05532283192689096	0.10255167817231481	0.2709233171488288	0.44887311994122986	0.16719115439063081	0.021100149372070293	0.2424652726271836	0.059069929685058316	0.04872547567336818	0.011173301514173796	1111.1924027937675
12480000	-927.054605611958	-129.360036344238	-797.69456926772	185.225386394374	0.0	17.711020105464808	6.156005427865892	0.12546155987900984	0.2607190251680592	0.32276410210473533	0.19675416556249473	0.11827204250833528	0.0706104927479274	0.16990808242805622	0.26933477175844706	0.01337382832226071	0.13153247957480071	0.23161519310116505	0.06871228085134835	0.17967417124868656	0.21734200812707757	0.13305445115392764	0.42203784005200506	0.0905181943278693	0.08409017491050685	0.20660687113601336	0.3183506633952463	0.24369791137453853	0.02742912217341729	0.56587253241397	0.05427571125117351	0.02019714055455858	0.012453038491356292	1111.1924027937675
12500000	-929.8983439280439	-129.35384054445	-800.5445033835939	185.225386394374	0.0	8.970465128189641	9.79039359648174	0.17198975763493843	0.17190499289931438	0.3564506053958512	0.21409603107066025	0.0842204919260245	0.11317735065299217	0.20008054060974803	0.2994596585187813	0.022926431452651642	0.051942579498103096	0.30022003186400115	0.021631166348095955	0.25315443693646206	0.17691021104752083	0.14535141690902847	0.24583987863403417	0.11421700709828918	0.09778329986585844	0.23071602046769527	0.472221621122817	0.19077454470856342	0.05581719524643138	0.44228754363336226	0.023692279366939326	0.029170799832759938	0.014491247559874576	1111.1924027937675
12520000	-928.4457361774844	-129.67219092035003	-798.7735452571344	185.225386394374	0.0	5.774870588551792	6.241888924333336	0.12158937447526116	0.21744385332179786	0.21966869098385475	0.11305375293765427	0.187978049638796	0.1451439551708133	0.2904675906723425	0.30211966914936905	0.01776513826078481	0.03398806668588526	0.31578363311511537	0.004748179194005952	0.18518454855089084	0.12892989173564923	0.16824169720333024	0.3140427631811687	0.05480188983316225	0.047324831085530365	0.276667248244293	0.3921174602461026	0.21572094472885908	0.037115868323783614	0.38939855727310946	0.04402579669846968	0.02846013938864478	0.016617083595056075	1111.1924027937675
12540000	-926.2660357836544	-129.18476653113936	-797.0812692525151	185.225386394374	0.0	13.344870248879278	10.482059826349273	0.21993276302496767	0.17731493888257643	0.29031663791291673	0.18786454572158698	0.14052804559008106	0.06032086603184758	0.27669029405380463	0.3922029523860786	0.008510717649763163	0.05249354412476022	0.31195277479916916	0.0021715999594157822	0.18682508722280436	0.11948102573159446	0.14144851981123113	0.39848582114088027	0.09880605821845415	0.08333925634031682	0.14715502920449258	0.27062144815271705	0.17045639955144737	0.014876005744625427	0.5479538513551647	0.0930748661358668	0.04149847140892907	0.03646209068409732	1111.1924027937675
12560000	-926.6168160458814	-129.35459743778495	-797.2622186080964	185.225386394374	0.0	17.777480817007095	6.450122785969135	0.11460460807436725	0.20917623086459647	0.3541318004791308	0.10830053024049047	0.16596611505822287	0.03559564211591327	0.2345209377449372	0.2534303617822641	0.01832251750524375	0.12681487449954118	0.44719372704513294	0.015963245164092865	0.1919148053969408	0.19195000470191176	0.13256088237975017	0.34009381242182696	0.12631724638936437	0.08459567869816845	0.20891947854929843	0.399694674723654	0.1994150079556614	0.02726353607832547	0.6474170097759375	0.0900672798304472	0.05267087694810092	0.013000446203742785	1111.1924027937675
12580000	-924.795369584863	-129.12817531651368	-795.6671942683494	185.225386394374	0.0	15.148144511701256	13.11069606786522	0.11302842196317274	0.2227154962341635	0.2858492276388264	0.10860133855784807	0.1317171932136445	0.07626042177303492	0.19573770588697345	0.2293030739625535	0.012161300093759453	0.028007335585228436	0.19295115772750174	0.013941677634029582	0.19433846434468047	0.14916579750000794	0.12568891324185047	0.2959419918253365	0.1406079593610402	0.06496768946300811	0.30313854075434166	0.23214147626591558	0.23153984528844923	0.025145102662543068	0.9223044426522311	0.09624876245580155	0.014748109337580546	0.023207461974199216	1111.1924027937675
12600000	-932.4501793469874	-129.4372559831624	-803.0129233638249	185.225386394374	0.0	12.631108259485908	8.184535574147633	0.14567141404583178	0.1368912641404934	0.452893703537335	0.2760505288161316	0.10047686473261667	0.031160817561302668	0.1501636533363314	0.2628728200769894	0.003928327313110372	0.26285829051091636	0.08370213357495135	0.061429596519217505	0.24099634306654416	0.16781645738376244	0.2011096268979058	0.24128832084930138	0.07748175276312805	0.08049046530247661	0.3040006353464762	0.347991064718379	0.1628088273572668	0.027879499324870372	0.7415006303200787	0.011584141285034967	0.030878711838879695	0.019006676493408703	1111.1924027937675
12620000	-929.0347960844553	-129.0134500597852	-800.02134602467	185.225386394374	0.0	17.248106754425056	13.889359501045245	0.12267198975400527	0.19965298252395228	0.19027318786372588	0.13273323821975846	0.13587737876243847	0.07119506290026598	0.08738374216379756	0.25392273262218495	0.003932691780840513	0.06347795052430404	0.25655532052071855	0.02741528561669308	0.19046837337353925	0.18213565311272606	0.09720590347238556	0.3188152118619969	0.0914907279265579	0.07628074643070547	0.2555063243198331	0.39638324686535836	0.10597934618893277	0.012762710778598942	0.5788656505409724	0.07207016995403986	0.00462304081941506	0.03505879828086146	1111.1924027937675
12640000	-923.367832934023	-129.02108022854844	-794.3467527054746	185.225386394374	0.0	9.678767742262567	3.8439836609998075	0.2035183352417731	0.17693291364851618	0.29515871410916034	0.16068578893022575	0.16068371702137324	0.024198621290141397	0.19494510380194557	0.2957139408646391	0.0031392299887020108	0.03085195462727378	0.10793033633888759	0.014788360638907773	0.2037145354688346	0.09175365477175203	0.21114150495631356	0.2440551434832356	0.08226197911364332	0.06335930766900573	0.24772505927467578	0.26073225027353786	0.12789792507544911	0.04242136041171863	0.6461784786260625	0.04594557729883889	0.023100896849138762	0.007542692581446237	1111.1924027937675
12660000	-931.4959803591942	-129.20513332976645	-802.2908470294277	185.225386394374	0.0	0.013013462158360205	4.066801211124326	0.1133151910460397	0.23339463698611912	0.24160533611941787	0.11585773340566168	0.10372404482102	0.026284106651848698	0.3428230239821027	0.2718706162720994	0.007968346207147549	0.2149392801951631	0.07505301679067138	0.031375070967098025	0.2673427759804909	0.14415402168418073	0.14893290871644718	0.2672060235704813	0.09875900207873414	0.06655210644978503	0.26323078308571296	0.2173512701580374	0.2498778752554868	0.022540383978978704	0.6055211425110193	0.02235546645611851	0.08610792619029076	0.020346206244138243	1111.1924027937675
12680000	-930.4502095251884	-129.93799809443988	-800.5122114307485	185.225386394374	0.0	0.5948643931521377	13.291871031136358	0.1902781804573679	0.15714059095031946	0.35093320902464403	0.1764854483263067	0.17709829203738608	0.08028891743356914	0.2472470861739991	0.3199354088393617	0.00961339251115386	0.15211557856128446	0.21167843305788744	0.053386172419108625	0.16837250469990306	0.12481762395702739	0.22735205759656787	0.2971441512640524	0.10496014451025876	0.027230162070974756	0.22444381105208308	0.3273936977614152	0.21544662503178644	0.02680153800082695	0.5994690336143962	0.06077574084532749	0.08255756485197498	0.03580845771190138	1111.1924027937675
12700000	-928.6461422616337	-129.57845508252137	-799.0676871791123	185.225386394374	0.0	14.414369791180096	6.441008563956485	0.15876064689740765	0.2055946270669258	0.2545603075249516	0.10845063804465802	0.15378620854371153	0.024668512165670543	0.14707710204958444	0.28081194762560546	0.025205434046794428	0.11222803410855249	0.3018915742392867	0.0780034686486034	0.17839447588786456	0.1530312207967547	0.13821998991096052	0.26543608109793976	0.11214779967010224	0.09362116776070115	0.31980967472849714	0.5029071334350043	0.16940789559609068	0.029891671847848203	0.536379297134921	0.10884689060000008	0.017556017078185864	0.013886837008431395	1111.1924027937675
12720000	-926.4435369266281	-129.46943398778262	-796.9741029388455	185.225386394374	0.0	9.525065340661376	13.34621193362786	0.12407304327242387	0.13089148212409826	0.46204282394094137	0.1436044413925236	0.09469761807855012	0.0523646849023786	0.285550028056515	0.2397895735564435	0.0182102668719987	0.1179280990445652	0.21740175883929672	0.028746439491779928	0.19456132777282106	0.09252042465136799	0.233941189722978	0.34337444428131086	0.11982698454988733	0.09023933899789528	0.2877456541469689	0.3406906377482032	0.1508802594402578	0.016781645877402974	0.6117944061435356	0.08173692627517044	0.021721552632266113	0.012923440763757937	1111.1924027937675
12740000	-934.8171177726003	-129.53636223041536	-805.280755542185	185.225386394374	0.0	8.16712693400652	14.481790109609067	0.11996357912605446	0.14526435309912517	0.5054179778188591	0.11089983417882172	0.2016223627339729	0.10433790680827909	0.23068966084070114	0.1751121526419881	0.007062920371736759	0.05621628103041289	0.10181610528957614	0.08025330223376775	0.1853676342719433	0.15058069207151928	0.1647245566427755	0.3194225109892454	0.1156341628354648	0.10174271503400693	0.24940268523729875	0.2985451957141306	0.15957413453057123	0.0340862458641991	0.26871466650668246	0.09290899942373372	0.00518879621940448	0.010992216968793258	1111.1924027937675
12760000	-931.6783330174162	-129.3962667913791	-802.282066226037	185.225386394374	0.0	5.265326644093304	13.98185648244673	0.2402507670467341	0.19869664175992172	0.40080058995859663	0.17490877656081782	0.1243884605556514	0.1565397710441326	0.15299236923929632	0.2486266905331305	0.005330570736440121	0.19021482969756762	0.3119183372763607	0.01985206727921501	0.19208707440295192	0.17193679976469262	0.20599278394593276	0.18422671930429058	0.09754915691444725	0.08084963381884011	0.30190411604721196	0.3911019910872208	0.21012571035268696	0.01395031085732134	0.7346914299852222	0.12176779204555582	0.020988935462497322	0.031021058843129827	1111.1924027937675
12780000	-925.5109396836682	-129.43016844323722	-796.080771240431	185.225386394374	0.0	13.53720368154775	11.706984433631144	0.14451961719993656	0.21701129328731344	0.4446978883914582	0.10763637112733761	0.1640499737457858	0.06512323717530125	0.17304941170644314	0.22094529897320977	0.025136789492484768	0.11102605288468208	0.3122379813504158	0.002504145938013994	0.17663103330139823	0.11464301294722111	0.21485124187950472	0.33292231507053144	0.08233756792120636	0.09036514637591969	0.3045696116074478	0.3656795967080525	0.22014170021607363	0.04748171696538002	0.4774726656978326	0.06969504789977024	0.016557206270194014	0.022014897117753958	1111.1924027937675
