it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-955.1409643001482	-129.16868612630282	-825.9722781738453	182.866276864302	0.0	6.559550130292176	0.9695535961360664	0.21451474251958358	0.14376598336722926	0.24321568699789403	0.174193667969823	0.10571060940858318	0.1275256500590071	0.09088931362047006	0.3339408979052453	0.04200846342617893	0.07988528567311089	0.2070673790798149	0.005877940068571817	0.16741162552158603	0.11932695136024236	0.10438700552104273	0.24815912265127793	0.0852942542040976	0.09396043957866367	0.16628197772343964	0.32810949589186195	0.14259790314712514	0.05224054413934643	0.7825450255080332	0.038432786036981664	0.018002921274556594	0.02518066967710712	1123.6446731335377
920000	-963.0456618633518	-128.75373642817163	-834.2919254351801	182.866276864302	0.0	9.758300865909472	5.111920064249089	0.12458811725709751	0.2266312481092421	0.25684417027138656	0.18467862050205713	0.14306339127814213	0.269462250823605	0.249776058562956	0.2396271418868368	0.03117658950698266	0.02611906223907698	0.17494823540471688	0.045343063196762026	0.20064788416294999	0.2269886150234999	0.10220079552291357	0.17346048335093395	0.179013364256067	0.11947200973059949	0.3406027531009731	0.4480565967144886	0.07610205619002687	0.046572381840419265	1.0686520563316104	0.05193137205440694	0.06530554607886566	0.02907474650176579	1123.6446731335377
940000	-951.4249550842347	-129.0071817044773	-822.4177733797575	182.866276864302	0.0	18.745205012835388	13.613348989112144	0.26695472295258876	0.17347627276733965	0.2526071719184952	0.18168145978345707	0.11218759528694885	0.1076641185456723	0.1682537101983682	0.21881712927747687	0.039487820465958855	0.04636127056017539	0.13174491041799619	0.018898526047958192	0.2083537367958976	0.16868573039173593	0.15982499508736034	0.19551624940465454	0.16441725074463612	0.08612155667783307	0.09927153455340418	0.2826262466080328	0.12320839800964987	0.06902888635111724	0.5657810013559991	0.04362084911397714	0.08322771318831702	0.012703087944520944	1123.6446731335377
960000	-955.6016291426193	-128.96747306509732	-826.634156077522	182.866276864302	0.0	9.439064299415213	17.448522011542767	0.2994004213261501	0.2676030058555362	0.2793319791548174	0.12762033614467863	0.08845298649267329	0.1627167018076086	0.2260321152842016	0.165349937340788	0.04709914221788295	0.014093103578134503	0.11287442470757596	0.0038395854184084094	0.17100421769488994	0.20335203572166144	0.14698787475730857	0.18877495454595866	0.06687371501680947	0.08492271686676015	0.20121762283411224	0.4047940640187243	0.06754806713322188	0.07972147757507346	0.7362395507229597	0.06801464678479609	0.08307406660612386	0.017613888422917653	1123.6446731335377
980000	-957.5279097102857	-128.96896777714255	-828.5589419331432	182.866276864302	0.0	16.33656109924943	8.906415562407503	0.27187940604905264	0.2116903670801661	0.257546433143024	0.164125903470852	0.08524522416168166	0.1507908687944522	0.10144302118743563	0.18900763633335055	0.04297195721445299	0.02980170552141898	0.27219526463582244	0.07017538757065511	0.18426028428356853	0.21860645425641326	0.12930806242945997	0.2677705952155585	0.13304710929490926	0.14324246217328998	0.16165185278123526	0.2628066439196063	0.12506206271156378	0.09995952299232684	0.9257960465060764	0.11567149700716622	0.04526643384211492	0.011624379865851856	1123.6446731335377
1000000	-955.4184960167614	-128.63322829288836	-826.7852677238731	182.866276864302	0.0	9.005347753530971	12.187790780664214	0.22003175769193323	0.20253334301358586	0.16009170005606205	0.1394013640245582	0.15700933253957183	0.1648311488215542	0.17509982417828443	0.23600869602267963	0.02403845534678308	0.02855277114063384	0.2823466600990064	0.00013289395802831068	0.1582583840680138	0.08928062036127345	0.15110558498166177	0.13241442229686706	0.06018288611999288	0.07441818326106013	0.3089591571046755	0.36145324393749695	0.14104729700475416	0.060946521605394516	0.5354544633394603	0.050207187964334196	0.028706889052283736	0.014170773155458236	1123.6446731335377
1020000	-962.7898048815008	-129.28509037840095	-833.5047145030999	182.866276864302	0.0	15.927299614833878	8.221341859884959	0.10252417633031696	0.13653026785641917	0.31982121117788087	0.18953401151197022	0.17548361543668223	0.1147921525736964	0.21873721274293728	0.199716809792042	0.01196939837757363	0.0003691306173089946	0.48896130974270346	0.0010176710897402534	0.16347450783769565	0.20216384289850203	0.15986371904379276	0.30095035345310356	0.2630652807391392	0.07760578929202522	0.16941089998456882	0.22785847024340405	0.14903106620158843	0.1014497823123782	0.4908127104183516	0.0360390883192114	0.03131522082816877	0.005483379738754514	1123.6446731335377
1040000	-959.4257777931691	-128.91979396403127	-830.5059838291379	182.866276864302	0.0	15.886362990152332	7.384608274741788	0.15116827803356242	0.309914660845441	0.32096239684046696	0.17959799392188017	0.11388523807500608	0.11859463908302678	0.16159783445609727	0.28664121714487745	0.015423873102172398	0.09129123551368094	0.3498624622865162	0.08060730957340301	0.2014626464039417	0.21366172350914125	0.2072792331265189	0.257087368128984	0.17649633392424827	0.08414251805330646	0.20418959491416105	0.3932011138179452	0.0685285838305516	0.10917113869057057	0.6242039874852745	0.0385526580252611	0.07245178079525934	0.01527224437382323	1123.6446731335377
1060000	-958.1411643538083	-128.85956505166794	-829.2815993021404	182.866276864302	0.0	10.227892339509731	6.034352468892362	0.14717328551287118	0.19066642153241461	0.24556032164521457	0.1797532271051415	0.20167350377375956	0.27509585522679025	0.06580419556977658	0.21827949140264732	0.039126618938287026	0.21136291952008363	0.14346475211679505	0.011900475829310551	0.1856213344006864	0.09926635316348469	0.10076195979914794	0.20859604551107333	0.17418377960174464	0.07436909609589473	0.157037388506266	0.464944550216233	0.09415363858101478	0.09586482410073244	0.5165679032604813	0.02322314643284243	0.03153088940915468	0.01179851075621122	1123.6446731335377
1080000	-951.0193838220649	-129.79855038479045	-821.2208334372745	182.866276864302	0.0	1.9380288302442523	8.791498330520199	0.21668164545991206	0.16538367368664672	0.21222453159519625	0.127658904315318	0.10907449098255055	0.09681549096705967	0.18385124945670983	0.18972213652298367	0.051661072537374564	0.0073416961477380865	0.19908646728591564	0.026818019552680754	0.19193209719200732	0.153369860005739	0.13287412382480834	0.2384985448517313	0.16127895635270145	0.10621433977762078	0.19151509250841872	0.3466931226907366	0.09824783617943224	0.04613989802084086	0.832939755168662	0.03385093019043177	0.054676973867656034	0.010622529289657638	1123.6446731335377
1100000	-955.0524087055458	-128.78007650432508	-826.2723322012207	182.866276864302	0.0	11.323080590812406	0.7753483250396197	0.13900577853859322	0.19696619978584404	0.24983758631586933	0.16963235693846804	0.1937761878803658	0.0659412394989434	0.17583736629378993	0.19410021946322412	0.02447593218787439	0.017315379409344883	0.2458433690981056	0.0006549147200867426	0.19081305826136713	0.20551566949582908	0.10258089047944925	0.23153212744934978	0.1143868871029984	0.08447200095202709	0.26686520047455264	0.3177058606170372	0.1618575290507881	0.1011026803248455	0.5960274645681058	0.1875797514241493	0.03883154356096501	0.013260810138168936	1123.6446731335377
1120000	-955.0912728266143	-128.9590551928287	-826.1322176337856	182.866276864302	0.0	1.39827016649422	8.2823163302148	0.19461914566020405	0.28284058139602286	0.24164557686904897	0.2046053523734281	0.1874318953357359	0.17194141019179585	0.2276250584728057	0.25990565471417765	0.023528078971599704	0.16125631579685382	0.14977419248507334	0.008389002500739795	0.13799824598389782	0.18245883190246034	0.16070328922225285	0.2004244879265662	0.12559509752235454	0.07297888422341244	0.18743711940612298	0.4503257439203391	0.06025253585313855	0.10598493454779515	1.0094297543010153	0.018466592334155228	0.02706571654616986	0.019362355991024864	1123.6446731335377
1140000	-952.8702159457537	-128.82225045809793	-824.0479654876557	182.866276864302	0.0	5.4838707830652265	9.476893011371228	0.1877052152572132	0.2862236490696521	0.1599096841848621	0.19637036070124653	0.1293475540369078	0.07550958051305443	0.1411763429180918	0.2651448278667944	0.0218783859117114	0.042224731370170764	0.20375697121923028	0.03033433534552112	0.1396298147412198	0.17040387256389325	0.18199263858188605	0.21020035722814692	0.1737818787456014	0.06755495377078531	0.15909578385389683	0.4903724116687666	0.10660760909395219	0.06898237979019242	0.8377745967993979	0.11345695648848092	0.042193220773499074	0.014004046482417216	1123.6446731335377
1160000	-957.3546305610759	-128.79355214561022	-828.5610784154657	182.866276864302	0.0	13.976427870576883	10.027810450859091	0.13360489733244935	0.26149971578304787	0.3429831012720191	0.1531080247951771	0.15131510693076813	0.12917298677299274	0.22590106863673068	0.23995311291379834	0.06526299871151237	0.17749357451541137	0.20996879528438944	0.002053645456822354	0.1545492122095508	0.1735243630468955	0.15277440637151757	0.27712654100199163	0.09778720497794625	0.11641307140391798	0.18456836989859338	0.2747062833834153	0.10499356747139817	0.11744322786972315	0.9515941750142957	0.018651195005041442	0.030111781770876585	0.03073353186090967	1123.6446731335377
1180000	-953.9775171328233	-128.66027331624377	-825.3172438165795	182.866276864302	0.0	3.489611720454518	13.349382428563496	0.1476638852965493	0.20803933473552533	0.25631549338777737	0.10378732470130837	0.16141088218830316	0.14502992783111981	0.21411678545235283	0.21147600146980802	0.028448454793600923	0.10246057196891774	0.17222224250889903	0.01818708404534288	0.16815675650674056	0.23347601519389935	0.10372455888088339	0.14908129113199262	0.10823434876462043	0.0750220256072285	0.29579690132839137	0.3366555865433575	0.08409304354437545	0.07842198611218475	0.40240150023631027	0.10644909788055196	0.037642157789208444	0.023339880418860672	1123.6446731335377
1200000	-961.5440617477392	-129.19307014827257	-832.3509915994666	182.866276864302	0.0	2.4010783076016002	17.714924146254756	0.1555905047469547	0.16156385727019498	0.2570797226238422	0.0852992079033644	0.14942371877775387	0.1300446851879635	0.1863357227397109	0.1823644348013507	0.06425204236689572	0.034258076819714	0.14953730008374652	0.030612351273689383	0.1177785848471444	0.09285824563887807	0.07426216513266803	0.17071087362974616	0.11846861379986531	0.13156140864599328	0.22717978584941392	0.3388098818151059	0.08680537346547262	0.09731540237360706	1.0990141763784211	0.053361641462718684	0.031530876297864954	0.019157912376023052	1123.6446731335377
1220000	-957.6093214384999	-129.88482127109228	-827.7245001674077	182.866276864302	0.0	11.263213352453205	4.083872836909816	0.14955742897089447	0.18957229322291477	0.2244584492855297	0.14357457860084868	0.1399258299058943	0.18823182466283045	0.12153174065793197	0.2678057220197803	0.039970666325315894	0.16857096620496873	0.18639167471058843	0.00621568181918606	0.17983402181357402	0.13477081983791983	0.1275069970542904	0.10679490603900375	0.07968446794527645	0.08541516424596236	0.3531769555843628	0.3499074505523013	0.07747856242101284	0.073484619245629	0.8985915525214841	0.034991769437004654	0.015128750706949003	0.023759853363972325	1123.6446731335377
1240000	-957.9628687918575	-130.00049923904183	-827.9623695528157	182.866276864302	0.0	10.197851423717207	13.926257367313303	0.13791657230305818	0.18808204734105996	0.24765009409904892	0.22912849429575552	0.11549263977806158	0.10849270233317121	0.13489847469548968	0.23841311425689327	0.020273112832422512	0.005853445664562667	0.25200588504170107	0.01743821807670053	0.21854825099849576	0.197457006339394	0.23562877752803396	0.27225937153127455	0.15155671343742255	0.11569470044996046	0.16158082216314185	0.5767429779532051	0.08912841257928213	0.08111026126945504	1.1091500545535973	0.10542081970259104	0.05947375098926122	0.02845548052596171	1123.6446731335377
1260000	-959.5068121434558	-129.4936424924802	-830.0131696509756	182.866276864302	0.0	0.039907854803906115	4.068264061888391	0.29035479519545704	0.22203041332069423	0.2812710927355026	0.1496016164704228	0.17106149195863585	0.21391251748729714	0.2031792565244673	0.14355529543905884	0.024006096081057495	0.03395037852949866	0.12122744929609447	0.002497009853699206	0.21874150142318444	0.1531802924075427	0.07656597908544356	0.17438013988729922	0.18105643268128596	0.0665968565393537	0.24280287059195896	0.3235901757760407	0.13902812575737905	0.06170737006892009	0.6615687039141006	0.13072241972574059	0.06485021501149708	0.02602192638125952	1123.6446731335377
1280000	-955.241560640422	-128.83610392614565	-826.4054567142764	182.866276864302	0.0	13.934942395061546	3.166438021149896	0.19735668319863336	0.24641769814232983	0.2094289488980093	0.13750731724686663	0.1208831818989852	0.08699580986896883	0.1597765571962645	0.2676447673869092	0.07440768341485295	0.10461487091486117	0.25444478224850486	0.017114952803100283	0.20237663617106055	0.20790337384047552	0.15333473946294127	0.20855814162846653	0.10864140944092754	0.06571090326066245	0.11264957359499028	0.2830361046372204	0.06340164772460062	0.11337891177234782	0.5560198015781281	0.05699598682096698	0.03396824426042097	0.024515694931898247	1123.6446731335377
1300000	-953.3552125646163	-128.76630422901385	-824.5889083356025	182.866276864302	0.0	3.587458907288567	13.76173869553373	0.13042048668788017	0.2308806363236073	0.17240661757053632	0.1823477730921457	0.15532844408843252	0.11585565488721314	0.12735653193863725	0.2602204331452006	0.01911950790270525	0.004149912773455249	0.2335513322859013	0.0853500494939629	0.14690440127774798	0.17143539441513864	0.129839882781218	0.13385191233551103	0.14956935318274725	0.09441210633212523	0.1945371255121622	0.3542092268982806	0.08633590550485225	0.1033078883923747	0.6048706121042131	0.06835069736842948	0.0893382594634813	0.013445651193632445	1123.6446731335377
1320000	-955.0417039877777	-128.65953087940454	-826.3821731083732	182.866276864302	0.0	15.753953443358736	19.531641571790402	0.22190358760605783	0.19046655095093276	0.330920227040189	0.10317249400999697	0.1548300249371042	0.12515856483684606	0.14004749822389434	0.21157526222431902	0.05025742955257029	0.0718399819596054	0.1713559905124619	0.03646758321536737	0.210505249528384	0.0906036531755282	0.14426979188770186	0.2192685733505393	0.15622150021014683	0.09484371951453238	0.14613580457259898	0.4476582780457458	0.12811429529815413	0.07120367862109118	0.526370535829438	0.014673522272108276	0.08035901045160823	0.01910803194613035	1123.6446731335377
1340000	-957.4484059091619	-128.72880771663333	-828.7195981925286	182.866276864302	0.0	4.9472277389006845	0.3313266104623461	0.2153741930748623	0.19961274817740665	0.18599460031861434	0.09369744053181564	0.08664071908944149	0.15817989044391706	0.18721999082299978	0.257346521745202	0.04929974570425078	0.0633033916440769	0.26828062219126386	0.008021646212173774	0.19616984725180991	0.24032200531111447	0.10319042548221295	0.2638814449254743	0.08973034549401801	0.05783009466325518	0.13165962188466016	0.24983220623650654	0.16316419251229625	0.07767931211730378	0.4361991812457428	0.08689563141812359	0.0059306161449059905	0.021717864752206675	1123.6446731335377
1360000	-954.5328828618758	-129.28939203138674	-825.2434908304891	182.866276864302	0.0	13.287300805118601	3.607310438024229	0.1719906513095205	0.2175814370688924	0.2841118136561664	0.1470904535309084	0.15679428877053186	0.1533970564058427	0.10075720416714605	0.27582353187435715	0.019556451249308472	0.030881513561210057	0.277150169594685	0.021949317295230274	0.22239217779172263	0.11925633307364757	0.2274165585813803	0.15786425245889626	0.12835777416038185	0.03588959684208687	0.16670871313144897	0.3468255079040955	0.09404187226307574	0.06369537943898373	0.6217867708242025	0.0887353065787637	0.06266599390767849	0.013144447013619807	1123.6446731335377
