it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-950.252190263685	-129.09795301529337	-821.1542372483916	185.306867553727	0.0	2.735100963426796	11.250964375718786	0.1663371098564616	0.26411404254162635	0.20045368655165344	0.1678913701579719	0.09421263297962064	0.11080472332379952	0.18019872543760743	0.16615621042462972	0.009656302951636537	0.03721134534969213	0.30481586796365	0.021160154340649738	0.2060525937356355	0.16158960027908895	0.16382697421760647	0.1819444337947872	0.1227263365245383	0.06171293664791146	0.17217776691947814	0.38874359477993536	0.16344090488761714	0.09637518833247177	0.7247131230969724	0.17021393019220285	0.09039064521175179	0.03797207801937911	1104.0743098315133
920000	-951.945109669701	-129.31833301623797	-822.626776653463	185.306867553727	0.0	7.029605702056793	2.2545405230833957	0.13748775594304685	0.1826736002820576	0.4320023211251165	0.23999889927964094	0.12123576451079805	0.10653399933437953	0.17885254055722075	0.20249097257148005	0.03151923786866286	0.002737922045885201	0.3642270858766145	0.0049854259104990285	0.23021931310550256	0.12187047498055376	0.15957332451228842	0.33824742638658106	0.11413331944098466	0.06679740755333238	0.25820725692693564	0.4695807375679692	0.13559329460509784	0.11048746062559191	0.7306654020435163	0.20764903192738415	0.07005370410414954	0.016658318393397382	1104.0743098315133
940000	-952.671905577629	-130.40719648328874	-822.2647090943402	185.306867553727	0.0	14.818394809411725	6.533434855032868	0.14330098384138146	0.1762312233890512	0.3047713132955359	0.3032789507003912	0.07948008596766212	0.10787666200223395	0.2265554306214567	0.24746093001816116	0.018906291057567522	0.11364811564279143	0.24843640473360987	0.023229805386632746	0.19221521338866573	0.11212139982207057	0.1963443969016799	0.25120459957449004	0.18264764718851342	0.09338233676759004	0.236925412212693	0.3303596320715158	0.12962064854175698	0.05536850306148636	0.594111143881691	0.1539519108989198	0.037008864476422806	0.025184251588496964	1104.0743098315133
960000	-950.7645638385196	-129.29390490358398	-821.4706589349356	185.306867553727	0.0	5.806868932430249	8.386198644098663	0.16301508769038284	0.23966322228175754	0.34478749230469863	0.2401729965853564	0.11184663494934452	0.1369685143117644	0.17639986199283228	0.17694268357869095	0.02513356119793264	0.04013305820773523	0.40268742472903346	0.006017031093205307	0.16752864379839402	0.14160914155153922	0.17644204554168275	0.22903176586605592	0.0687794745074887	0.03549850491452154	0.14348590258495802	0.3391824115042749	0.21644280129244148	0.09317671434380564	0.5331665593639884	0.0654069745468585	0.006714831118232964	0.027179960834262527	1104.0743098315133
980000	-951.9679668394381	-129.40182531449017	-822.5661415249479	185.306867553727	0.0	6.00630290478062	8.849936489166337	0.11224347265258702	0.1671375514343747	0.2958662358679358	0.20547058488268388	0.09153072349088662	0.22736780732858056	0.2361442618542312	0.2006046211228861	0.03235706765428226	0.008516044284375137	0.36219671160557193	0.024826247090311088	0.14412416368034595	0.09563002630289894	0.10548075837569357	0.1226237053681298	0.11882607480869427	0.061191205478610296	0.14782240386310147	0.3361509992405263	0.08154860939460973	0.08882215648159882	0.6622189946905392	0.02935259628899573	0.022271884193700988	0.019338259923965595	1104.0743098315133
1000000	-951.896565564773	-131.36076595437285	-820.5357996104002	185.306867553727	0.0	1.6305637104247586	17.340783045114147	0.10607209648742368	0.20778376967490875	0.2236628219254457	0.19134503856009577	0.08719962057965537	0.07341146078365902	0.16489543789182143	0.25845967241346035	0.019119606265704695	0.06146391335489161	0.26830200601320664	0.007150880329865568	0.1418523417895952	0.13565655017068912	0.26580386541073475	0.21525208482308883	0.14539275151266834	0.08591821035520514	0.13888402284141427	0.32090284717071055	0.18360470482026586	0.08201279574480702	0.4102767563004478	0.11553972377971952	0.02308022529474254	0.0121988660525303	1104.0743098315133
1020000	-948.7996502371543	-129.49130590350276	-819.3083443336516	185.306867553727	0.0	6.2258617500397815	0.4904703758275181	0.16616003762867212	0.1943914091117195	0.24443120305841717	0.14187511679508644	0.08975617913658447	0.08586501948468162	0.1293543259947483	0.31368497349815394	0.034057005566073384	0.0006076929863690663	0.35497518490589997	0.01615049134117258	0.212532796337703	0.12894594807393883	0.18779081508520687	0.2535620078157889	0.104457221736828	0.09874554011968588	0.14005337262877904	0.2509346883594342	0.11093062936019632	0.11010340405153939	0.4977457185246038	0.04600585103927686	0.03520210563980316	0.023990700498207566	1104.0743098315133
1040000	-951.2523033753753	-129.04232351379767	-822.2099798615776	185.306867553727	0.0	5.11956713131229	16.706363884290564	0.22309558825079404	0.24421218847291332	0.28140102097156283	0.1598848934569294	0.12308145958648212	0.12068869406567888	0.09294712673299357	0.2463062193389386	0.033904584674758466	0.017072053117101606	0.13808161458070162	0.11138959423286587	0.20863701439054708	0.1563508938025219	0.14785221669642443	0.19929577493748898	0.1275551275214372	0.0716314716137351	0.19288008903041826	0.3350066502596522	0.12713706852593373	0.06238373458320432	0.37775286718150447	0.042256598488106485	0.07103602946095103	0.020540398234804236	1104.0743098315133
1060000	-956.8801913339727	-129.67970471728233	-827.2004866166903	185.306867553727	0.0	12.833419982113238	8.701019061171914	0.12488811149593149	0.1733525720128109	0.28525906612062263	0.24401962368428387	0.1477865031919504	0.10859657725210846	0.10770771798967219	0.2812912787355261	0.041781200849192165	0.041978107858505975	0.4155390420341726	0.10968303755319399	0.16907714696834483	0.11873184545485617	0.19035496189282497	0.24617227732210603	0.10861993982972924	0.05134021655492752	0.193321260196999	0.2722080113111935	0.15844659502938682	0.05648054517490306	0.850240347130503	0.07711468148889905	0.08647194933008123	0.04155381459546591	1104.0743098315133
1080000	-970.3717681746759	-129.10897531256873	-841.2627928621072	185.306867553727	0.0	2.0154556610393364	13.588610293622331	0.11930623634685078	0.1932153765772226	0.24606599652723202	0.1151968896005877	0.22360134657843841	0.08318400624078764	0.36605434319145835	0.16379973014586977	0.08572471240008323	0.12241501947869737	0.4524718855181372	0.028809287516698735	0.1467608695667694	0.16659139684711208	0.09679925394132011	0.17074336522725428	0.10652878428301334	0.08781031642382996	0.1798749630023719	0.4676532725530568	0.18507282972878702	0.03784776286338083	0.5670386963563478	0.07213839705977233	0.11123063591200101	0.028933993260711277	1104.0743098315133
1100000	-951.5218201687379	-129.85795765651278	-821.6638625122251	185.306867553727	0.0	18.071282942105277	7.817574862129861	0.17075674071155858	0.09980729955908653	0.2184905306069153	0.15452878151192334	0.10340494363473827	0.1468238909439445	0.1523481745281926	0.21974599696371092	0.04242102200785484	0.007646992414313932	0.3609474892704762	0.03535171860591975	0.1851195637006166	0.1254226934744217	0.232278431714431	0.25460237011334164	0.2044151834619149	0.06759921135028059	0.21911315985812027	0.4698462822536998	0.10871491799502611	0.05900733774720316	0.6701079572469043	0.08571161631387084	0.07327039746417993	0.01803444331063024	1104.0743098315133
1120000	-952.1315910661717	-129.80423711848726	-822.3273539476845	185.306867553727	0.0	2.735165169536532	5.872624838498704	0.17791494936042743	0.2561618558200041	0.2144654816575911	0.22502428692561532	0.11480493343023702	0.23662445680394303	0.16535874160412664	0.188089589751311	0.03833735105862847	0.003948396400871472	0.40140337256321684	0.010270141311126621	0.21051502232054928	0.19441417398453928	0.11222368036077221	0.23185888154799522	0.16524901974508144	0.06620922632952692	0.1716968555030691	0.35821728179509393	0.15220594080259464	0.05376793740632416	0.7289726006739368	0.39401675942459835	0.014375050120469952	0.007485952245693438	1104.0743098315133
1140000	-956.5497906411819	-129.1374038519848	-827.4123867891971	185.306867553727	0.0	15.241059044928251	19.901052383908166	0.22571863082447857	0.21873885638671098	0.25877803655142523	0.18679815119123835	0.11402609052892444	0.15908862387078448	0.41796464829812585	0.23748992407733438	0.029640732471722366	0.016237802591764283	0.33489880672577954	0.060419629332910174	0.1952653968255172	0.1318081944335082	0.2509628680996985	0.13774733108828482	0.09993820226961855	0.05881428620520242	0.17589203950641386	0.28243184980142544	0.106856842531923	0.12294626546963407	0.494844425883373	0.07972373291768597	0.011756349902071047	0.0036338471025136342	1104.0743098315133
1160000	-955.2064953131073	-128.9352136592084	-826.271281653899	185.306867553727	0.0	5.130180217880264	9.476729418981376	0.20427787927176355	0.1959073053327341	0.23349070600582605	0.2417741762468035	0.09058523322901822	0.1038961596061415	0.3005460885388751	0.19722500491141357	0.03477142808888468	0.07493437647002214	0.30611918479560846	0.013728105354547077	0.21659298534513413	0.08252611098410416	0.16950024784920373	0.15148452113314428	0.16367858725808423	0.05033705173930115	0.08356236205188626	0.21456601743950762	0.15985467634507616	0.04416078997682009	0.6141255676172728	0.02758088953854192	0.006061935480158822	0.022206236187305498	1104.0743098315133
1180000	-948.8691561290814	-129.514997182208	-819.3541589468734	185.306867553727	0.0	7.599582647299729	2.6545352465244205	0.18801716034628344	0.18883632964029723	0.1568942780548749	0.1914123871966351	0.10189489460146038	0.10601124036420069	0.07993176780733927	0.2000205772930877	0.02576449635405464	0.03177802422494253	0.351039574932655	0.02079599753041023	0.19865344772646082	0.12943804542436835	0.16880141575309493	0.20136348844886784	0.1151235388237071	0.06777637608655793	0.23007829870641017	0.22916760229140978	0.18532302851416965	0.08779799926304817	0.40170578738762025	0.23307537455088037	0.044409919100895145	0.014399946625778164	1104.0743098315133
1200000	-952.4225104604508	-129.55653602788868	-822.8659744325621	185.306867553727	0.0	3.8273336480623468	9.127738214414808	0.1927699372097735	0.24113333967161185	0.324130923758445	0.25789606706082685	0.08269054275987925	0.1608179846033938	0.23056704046513463	0.22458915437743526	0.031027719635245928	0.020906462383582968	0.21380912509390104	0.010612236798643985	0.17298005478234232	0.14867897865966712	0.09828178503663611	0.23942316216836765	0.10213027250033183	0.07075147119596566	0.17370791171181652	0.24218550431509198	0.21785291829458212	0.07994461109536281	0.8613270489551392	0.06189558258702859	0.05469162162144631	0.03608165265264034	1104.0743098315133
1220000	-953.8041718771343	-131.3202053654969	-822.4839665116374	185.306867553727	0.0	9.513707940255857	13.177850733500248	0.14033377042272013	0.20454234832044593	0.1614366565134556	0.1956183328192441	0.08921088733684139	0.06644325070233338	0.17481321893354826	0.22771590860008153	0.038475281407388144	0.06365953357931026	0.6666346488685025	0.012346758754660441	0.18552993226124495	0.10296321719792446	0.10587782724968475	0.3173131229600896	0.11165815424469529	0.09075089905034243	0.22853599753365375	0.41397076852501624	0.13355806870469686	0.06641249757947575	0.4303956536025053	0.0411894089018228	0.025173357718149436	0.028162657026431948	1104.0743098315133
1240000	-953.9242925986363	-129.61555363322074	-824.3087389654155	185.306867553727	0.0	13.741681492289208	2.8804994596253937	0.15870173003917812	0.20278817281411035	0.2964088052485279	0.1514529532214505	0.08338805469332229	0.20584285105116942	0.0656636611447508	0.2348611819415964	0.037703046541904595	0.01962694848930996	0.08359267344804623	0.0003138035564417359	0.16579117020217068	0.13116944989702037	0.12013286511940349	0.2515319546331625	0.15180545543800428	0.09270392559125824	0.2809552358414067	0.39813439496885034	0.12568798475327575	0.14115372310344135	0.658591005980133	0.06877229555659171	0.07888347931904159	0.0218482415864819	1104.0743098315133
1260000	-959.2012872576581	-129.70446821874592	-829.4968190389122	185.306867553727	0.0	14.934691319314885	11.386951892636997	0.19153064670809047	0.2529613011744075	0.30224320690224	0.19903037184226313	0.07776839271297453	0.06782286218582363	0.2839920302115122	0.2906844628758599	0.01635803652815651	0.18479340385242696	0.3047193584989861	0.0679841695527848	0.19858352539720517	0.1457226525386282	0.3285294562859912	0.153847508090179	0.14252604233520477	0.051280366081340636	0.18905352816174015	0.35357675996553845	0.16071240042494267	0.08280705029527351	0.48717132391511214	0.011867686724957771	0.03519610554221225	0.016130631308960558	1104.0743098315133
1280000	-954.0594327367726	-129.46948948029976	-824.5899432564728	185.306867553727	0.0	10.318057659561466	12.67279149611784	0.13163039511491703	0.16513551013289543	0.1761012519460879	0.20912603574545233	0.1171987248049495	0.19123629916992332	0.17758902642089264	0.19797341516172945	0.036350995774135565	0.04313038846298501	0.423589416839346	0.0699258830369339	0.15416550422727876	0.1740503103534154	0.1986877707814575	0.17536255113973115	0.15892120666466095	0.0243313731741591	0.19282540424434358	0.41111226761612896	0.17623659327125862	0.05924674753783331	0.5496383241675205	0.09747496111126888	0.028930289651822042	0.0331596535420935	1104.0743098315133
1300000	-955.8428348370657	-129.73242829030815	-826.1104065467575	185.306867553727	0.0	3.088733842888218	3.9844793209534037	0.10653582113613325	0.27673384415693497	0.2961289989878839	0.26784130583252636	0.12398163961728148	0.13612568658892757	0.14003974026537744	0.19545608577337223	0.03824810477447929	0.04836574940069805	0.23869272719831797	0.07683600140063886	0.23583553028126067	0.10657892010620895	0.1359480712065799	0.28451852876825373	0.21270652930502912	0.05874074994515696	0.1344597866642558	0.419215259710434	0.1868582846031614	0.09388082092328362	0.6770843843254871	0.07281116920136943	0.06443144632594312	0.012835427111520827	1104.0743098315133
1320000	-955.3718269834495	-130.96609503420635	-824.4057319492432	185.306867553727	0.0	10.890520750945164	2.918680691680317	0.2285438651733649	0.1913334375779033	0.303720931006208	0.16562530252260793	0.10341346461765924	0.11184945103405854	0.25843136994622806	0.1972699586670626	0.021560168665611792	0.033777899632310905	0.6275555194300947	0.08442961073519656	0.18912813272642098	0.15812157955848247	0.19635122484765846	0.18705316500545446	0.19991323559545296	0.04878722553552202	0.167532328006583	0.42178370795469544	0.19669551302124003	0.04907748820518884	0.5538898054620383	0.05042784558178702	0.017180746797948607	0.017855855407480317	1104.0743098315133
1340000	-956.1215832654792	-129.67123547637118	-826.450347789108	185.306867553727	0.0	10.35904982201508	7.019593427473281	0.13483794817227585	0.19687149381243318	0.3224221204436938	0.18796046444318562	0.09312301550673839	0.07233404756644246	0.10100581088717545	0.1958983167527274	0.022286999183012104	0.13339281436451753	0.4032576015205259	0.011093458321501217	0.16399443605428596	0.11668360649669578	0.13956285361367776	0.19377513249188655	0.1512258433606255	0.07158776316017933	0.24653609677519533	0.41339491596184036	0.09767942647955648	0.08944952570389646	1.1209653020366233	0.2428961633326646	0.11655725192813578	0.027194767689411748	1104.0743098315133
1360000	-949.4284721510714	-129.37656093846255	-820.051911212609	185.306867553727	0.0	0.9626737850431728	13.369808257971728	0.11746456268054101	0.16394778930323367	0.23743251806262064	0.18427746421267102	0.08883012807256926	0.15748617859011468	0.13865859379243242	0.24924138611039143	0.03251830222475495	0.15907555606478527	0.44798095510568187	0.020431482638243254	0.19248037905383494	0.11424454217209325	0.12750178543859553	0.1692285675108572	0.11435190516239889	0.04107257700672516	0.21213847428956945	0.37894921277008964	0.12243642379907721	0.08763221545347509	0.6529704935407115	0.216466258323055	0.04913981128126426	0.02260822688569279	1104.0743098315133
