it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
2580000	-937.7890169491474	-128.8555608176538	-808.9334561314936	184.534364893373	0.0	15.0820617329422	4.317355655956156	0.20299439997457405	0.22399629724531536	0.34096480219450664	0.08831460008000698	0.1991196151853036	0.08114292554917273	0.15722845382811415	0.33394434582698185	0.038463649049824994	0.0366103083516688	0.18840484536922872	0.0031055727737603358	0.1915317849946008	0.0923461605350447	0.13707886458136911	0.18729802250949185	0.16467515356503618	0.04072575823961659	0.1490993658590077	0.5267397810210424	0.1839769050255983	0.054990007685990036	0.5365623919425314	0.09400705199195585	0.05804344474831281	0.008141354800007015	1060.8016059743836
2600000	-934.757298330177	-129.08354456744013	-805.6737537627369	184.534364893373	0.0	6.707334261267227	18.220637465184197	0.19140901035483837	0.1913731731382542	0.31084556445824474	0.18890869070966193	0.1263459710114125	0.09979697769458072	0.14552502744250603	0.1854020459326537	0.03078327981218603	0.18400988536948443	0.3536337583622235	0.029022642923802397	0.22401002933603223	0.18088705104867991	0.11140423648011992	0.1962784912101891	0.18337323457990773	0.08142912227257011	0.12184809930551194	0.4113392429092932	0.19392596457934486	0.08854494939014194	0.7062474517186742	0.138372319697735	0.04834417088645361	0.009114820471889964	1060.8016059743836
2620000	-944.6397190706455	-128.88588885063976	-815.7538302200057	184.534364893373	0.0	10.560785584524597	6.453131619012838	0.22884843905762292	0.2037323344001231	0.3813166579602279	0.1552125576486484	0.1252661509686957	0.16286880692874367	0.2397526178834727	0.28337514717664236	0.02105887972370327	0.22101501223417983	0.19290424035113102	0.0029082396543985735	0.15360412515747604	0.12693694538999828	0.11064066388381572	0.23670519727491593	0.22745317788185893	0.07240955524453095	0.2528774838451754	0.23093706701673034	0.17077162598223755	0.07529126909744532	0.45000739391114264	0.012848647136030346	0.01676070077614612	0.01910218068067217	1060.8016059743836
2640000	-936.3160160399557	-129.23628050167082	-807.0797355382848	184.534364893373	0.0	8.632864488333512	16.355967792416223	0.1748013231505257	0.20173424561112355	0.24870195492760983	0.09450966069767933	0.12060477405374452	0.08467701275317403	0.2337496591653478	0.21191904873651368	0.04049415661438292	0.09718522280378453	0.14707259697953518	0.039469151248389824	0.24226748833680672	0.2450687309675693	0.1331462530689442	0.21057071451878479	0.15590045313514217	0.06275763819679372	0.11517732123341468	0.38286251789382025	0.12562906871479385	0.057494414716309054	0.6260157986745306	0.16111161242870622	0.06776905842710843	0.004207426842938652	1060.8016059743836
2660000	-940.4506662055544	-129.2252814314986	-811.2253847740558	184.534364893373	0.0	9.837544243624368	6.335932912086174	0.18419219545518048	0.23195374994124923	0.18135348372577487	0.1355419355901633	0.20303367549882628	0.06309122571728254	0.28510272824867633	0.1947735631638962	0.036632115206625286	0.03939790820843828	0.16446200790834953	0.003920668838158442	0.15852913098631294	0.14670779558941832	0.14321730059879623	0.205634039837958	0.2147357486860739	0.0599448251034413	0.3241756246534215	0.37589572189584614	0.21634100878710236	0.05176905225313378	0.3815050442728849	0.06816307747595382	0.06748684934099942	0.006719383123122434	1060.8016059743836
2680000	-937.5767820170156	-129.21538050811856	-808.3614015088971	184.534364893373	0.0	0.14543414390292608	13.681586476321785	0.1366489762532492	0.2521035275972132	0.29212850937588386	0.1372496098225964	0.17468643378313367	0.060395993820419464	0.11080025645652876	0.1776656834563631	0.04723129003172755	0.06055369012880038	0.16191004993965302	0.01918216435611183	0.2715667009749502	0.12457339430701686	0.2529287964202639	0.203111866266629	0.13238228019853554	0.07636055670278527	0.18511484342101733	0.3065016464066343	0.16577691567477412	0.058754148309398	0.3276750861728361	0.029574497054351792	0.07712129357777914	0.0063725434512349344	1060.8016059743836
2700000	-939.5709551829752	-129.28581707748054	-810.2851381054948	184.534364893373	0.0	7.999776984011353	7.578528650320507	0.2466032776312486	0.16843735482160088	0.19267243530987874	0.18628759574270165	0.15361117057491674	0.12860273822101864	0.09567790505439437	0.27785471543137885	0.057904255343948344	0.358524965029211	0.33551268991840333	0.05644377362351605	0.20758873031214398	0.16683135798541318	0.17087091761043272	0.16171419315490324	0.11976640146349808	0.05651338957495014	0.13066710474347065	0.4716421200989278	0.19250677963301863	0.05244837717906932	0.7311941525991978	0.14195037967669616	0.06486993958840127	0.01143369537523166	1060.8016059743836
2720000	-939.0446725138275	-129.48601536229356	-809.558657151534	184.534364893373	0.0	6.6854485505744226	13.969375264414092	0.19886356984660356	0.26490482451517533	0.2745180260917563	0.17169926208165442	0.121898578449872	0.04790560521722532	0.17957321260867984	0.18108910822751967	0.04669413513969311	0.2672701268153369	0.14307636336961752	0.05078961310512296	0.1918182386210348	0.1730398067359187	0.19033634168300362	0.2851725393034112	0.13936514164913671	0.07398442415824802	0.196911090654527	0.26343084597706234	0.13411286784196286	0.04812323228627133	0.4068041380189838	0.12032643598812015	0.12127451872105023	0.01131628471492133	1060.8016059743836
2740000	-937.3971522837551	-130.16767617303293	-807.2294761107221	184.534364893373	0.0	18.349720715320583	10.800375369288583	0.10867910498741244	0.22082674344915137	0.193934386290532	0.12466349207619416	0.16454324500019624	0.15666621205783088	0.14836447356100374	0.30194498597278036	0.030280795533006992	0.064663769802624	0.21111549825876183	0.003436800271492429	0.19799246571752163	0.23938615526267934	0.1741081577784569	0.15894319512012794	0.15932572298619616	0.08220127138463718	0.20951681882494816	0.3194064937493847	0.16187838101719576	0.07067881008887761	0.60239506941979	0.010448112981326182	0.038349983055668356	0.013607457003371171	1060.8016059743836
2760000	-939.6362133451188	-129.50329620264358	-810.1329171424752	184.534364893373	0.0	10.01137835932622	8.427398085521649	0.23170686356730882	0.18609382715469847	0.3769250003941797	0.1455201586554108	0.12566626935443592	0.07618727149792083	0.0973432072913657	0.2794241132811547	0.044972666332054816	0.30160598515214637	0.33678688016991787	0.0021488581902884274	0.15434829192826904	0.20868347146402155	0.17557934408400905	0.15990944288105147	0.1339603275024524	0.07217135224485428	0.2831165303687519	0.500630330471847	0.2013280140468682	0.043620547762944356	0.4601569155155307	0.03507174201276179	0.015791399058148414	0.015591557835985087	1060.8016059743836
2780000	-943.7056180443321	-129.01159555122607	-814.6940224931061	184.534364893373	0.0	11.337243124774918	6.311005138887411	0.10981736791452999	0.21795502361650476	0.3177607496842488	0.227460172893173	0.13609476584165853	0.12763251859130703	0.33094394395845933	0.19586542631751558	0.05557314597271878	0.019289197889443388	0.36448517711849976	0.035412544709746245	0.16831968511403944	0.17580277470890038	0.12136926511050843	0.23028237915415853	0.1236763810438698	0.1206540698593812	0.16767455772253684	0.46370388729397294	0.2202042806124989	0.040810246930447255	0.35687496829630067	0.06412193118836533	0.13810140442943902	0.005257753701593729	1060.8016059743836
2800000	-939.6478713768106	-129.01780426843692	-810.6300671083737	184.534364893373	0.0	17.77613119411235	10.971530475243126	0.2424180810914449	0.19798817628984178	0.22709000385401754	0.12633323771149815	0.15163874240272188	0.0632721447042544	0.17727813715021337	0.22250075682643672	0.027127318385129613	0.014885812679110466	0.3563137100237062	0.04360580394658579	0.18187973497564408	0.11145858408415259	0.19304687553914646	0.19463219619066097	0.1628464634342716	0.09579240652763926	0.22905807818615095	0.47494113321861176	0.21370220085076355	0.08644090701624545	0.3738363706132432	0.234766336704565	0.06716398229533002	0.013316485589380412	1060.8016059743836
2820000	-939.0939198366145	-129.3089818476114	-809.7849379890032	184.534364893373	0.0	7.443318705300659	19.15388188494566	0.21612013023546686	0.20659195740410322	0.2170733390127955	0.11532366573829621	0.14937530564498433	0.08320350685554091	0.13488109657712685	0.21176029780538572	0.05265557488663631	0.08195314057440982	0.24083418263011214	0.017978245125131142	0.16507736667478143	0.2033759214570089	0.11841348435509728	0.22162952180635154	0.2140603795443295	0.06212592796157523	0.24494660607523838	0.5879367878079571	0.12635914628880943	0.020564550050000106	0.6811029932571429	0.07515374931500146	0.07293116633712109	0.024444665910653345	1060.8016059743836
2840000	-940.7752006755288	-129.00732720624507	-811.7678734692837	184.534364893373	0.0	2.466289827747437	9.075022753621308	0.23590964624330293	0.20127582720016268	0.3674121046337364	0.11104726893191325	0.16638998958248843	0.07445563295143431	0.11575658497479106	0.34646507051067243	0.04857282401619922	0.17961913763145465	0.31556171665688343	0.028116226704046673	0.19207553710767125	0.12421817118635918	0.22444708712708628	0.269806163273503	0.1443094873692187	0.064475516080659	0.147576818140435	0.4540104075508493	0.17035485271907438	0.04071883975385514	1.0033344688829657	0.03984746433862194	0.02862617311543158	0.02337428977751059	1060.8016059743836
2860000	-936.1806504423155	-128.96624157293334	-807.2144088693822	184.534364893373	0.0	19.636650467327154	5.520411591714573	0.23336584702320698	0.14803733753710632	0.26558875323240133	0.15265817619575	0.10272709346427615	0.09019266401654	0.19878646480093187	0.20046530555656086	0.03580990382695693	0.04387819001788478	0.2946820047073618	0.0031270993403196986	0.24982824401294926	0.1259104649735797	0.10010693219837419	0.2757105141471529	0.10839171636567055	0.06946338223273099	0.11870770692665143	0.6393483940946084	0.14916679760343218	0.03415892630823655	0.4749417385337239	0.05714398568391059	0.10200890312045116	0.009259028970765365	1060.8016059743836
2880000	-940.7753619113621	-129.07253230623633	-811.7028296051258	184.534364893373	0.0	10.773652646588669	15.264611673679406	0.2486931684757853	0.26230801732905357	0.34171616584076353	0.26178110713825825	0.12145311171354214	0.0696047662977297	0.19628847198163568	0.13768866641606065	0.02771850146449806	0.06423964914638625	0.3468210747448276	0.002419358525205593	0.23059033173173055	0.22515599698586888	0.15410370577994265	0.20171437688804456	0.18335317510972002	0.07506328446143332	0.2134035875196574	0.2911562242685907	0.23509581333037802	0.08095879129926203	0.8295191664916677	0.051636374459911	0.08174010479228845	0.011022342763263988	1060.8016059743836
2900000	-945.3634278905447	-129.02629832686952	-816.3371295636751	184.534364893373	0.0	14.04264812511015	9.986932011977506	0.17667820450957594	0.2469875931186088	0.32738182019191586	0.21460757372618894	0.08622314950263328	0.12422154929117127	0.05432582152102075	0.2349926027680843	0.023435048871358062	0.3669481506569146	0.18335843202152247	0.004470907166394222	0.16059725065425898	0.0703184257553349	0.12591265791299483	0.2426555884131363	0.16901748071981113	0.058840162762818386	0.10941508551658025	0.3731637384785346	0.14512971971367372	0.09610425240709211	0.4763183038505186	0.011409922832011974	0.02904202994773431	0.00559381477298566	1060.8016059743836
2920000	-940.55315319969	-129.73378639270967	-810.8193668069803	184.534364893373	0.0	5.659573319530384	8.086300954813535	0.13484472524579885	0.1987494990057074	0.2509190275777448	0.23708348042380156	0.1011040954140825	0.07232254166852714	0.08283298290656216	0.2382524410748972	0.023069111516182614	0.04990026685252339	0.30947471012483924	0.011765441798002731	0.21478839464698735	0.17094851499848923	0.1490684519522959	0.13898760805716248	0.10494475960526035	0.06348875522538021	0.17998948648507257	0.3602937155284839	0.13229428363248127	0.03840130778281768	1.1784121812389539	0.1871382573756524	0.16155901407566126	0.010853682194594788	1060.8016059743836
2940000	-932.3215326626906	-129.54216621956166	-802.779366443129	184.534364893373	0.0	10.44343714007159	9.79524735992756	0.22162652293033472	0.23729291193354	0.331536681371531	0.14356962255302536	0.1284506507728249	0.1179681005220855	0.21960165142864632	0.1729724477794689	0.04570548076880191	0.17012058373947672	0.2520831493306449	0.0009376712435136761	0.18562399174334152	0.21018459646408552	0.17287278229182595	0.21748123622153384	0.1466022630972357	0.07373321685733884	0.13072267268281074	0.4983290350437006	0.18067156450656527	0.06076948838267644	0.6574718451641098	0.04531530640423009	0.04909392013364317	0.00908816556771514	1060.8016059743836
2960000	-943.7717106027989	-129.2675474881471	-814.5041631146518	184.534364893373	0.0	6.632849358278551	13.340254926437925	0.15476700610348446	0.2601004666732641	0.29636650746227017	0.15969876120898657	0.12223324094887511	0.08480352804535611	0.061743712174920286	0.2628717537441848	0.050755561006442	0.03780666696612931	0.12336957837154114	0.03159425634505729	0.24284694405972873	0.2236763592512853	0.20116571627513047	0.11300639621555109	0.09974917483844266	0.12759946990681365	0.15379412514674073	0.6106685876675869	0.2466643966773185	0.07336726003552828	0.4752390568301998	0.06922861532656913	0.07833191874254943	0.0017557851548718401	1060.8016059743836
2980000	-937.6811964410124	-129.52034393340455	-808.1608525076078	184.534364893373	0.0	7.777339383248699	17.791476631102796	0.1566391616817879	0.24378606062430527	0.27914304108453275	0.2153500075856458	0.08567926931329962	0.10271115337068148	0.19591069920963153	0.2289654574075441	0.006860814944556552	0.08551519382368185	0.15923757690006013	0.011938606395651046	0.22731706565066412	0.21589270821823137	0.17904134692864607	0.1981237384881275	0.17185876444851975	0.04325599614396114	0.19916408585318704	0.35648825325970923	0.1419216315851381	0.05349726162679887	0.3706293143055301	0.03211379494710756	0.0977960613137759	0.0172144988731847	1060.8016059743836
3000000	-943.329446170924	-129.41866068731446	-813.9107854836095	184.534364893373	0.0	6.327311888582502	16.3081085705352	0.16542225482593112	0.16272990722398561	0.4318363068032758	0.18124484548411404	0.14983359690664272	0.09604767223882286	0.38910208273028396	0.20645748170683967	0.06555631021337145	0.1449348580954086	0.21422836455580296	0.006039608201227833	0.19368524350982802	0.1836168311363332	0.1288701064853223	0.1362655028434698	0.12056080450317642	0.036832110774370125	0.2836229530502582	0.5990853643121834	0.1432402626138659	0.043989755831494615	0.44046674063634716	0.11942319740419138	0.04368355904682141	0.023847054675335298	1060.8016059743836
3020000	-934.6573713718512	-128.98423211376235	-805.6731392580889	184.534364893373	0.0	0.18667403494376547	17.474428548261297	0.14505195025844364	0.25099423732748816	0.2150454189073263	0.19770407466735948	0.17785367047816802	0.07500216670989873	0.2350901610315686	0.24894960891177942	0.06772151733037848	0.08739055289846571	0.24042873541735263	0.002923712146244924	0.21931205299521822	0.1650843285156224	0.14666976678044572	0.23767957659707567	0.16621667765410433	0.08736255072768628	0.19005236542192547	0.5015914140862786	0.19810751464139356	0.06532744397129739	0.4973013033605654	0.04654758527684035	0.03516583496441967	0.031562801668398664	1060.8016059743836
3040000	-933.8149515818601	-129.67661441616409	-804.138337165696	184.534364893373	0.0	0.6478661558364899	8.744466143099084	0.20432769810884277	0.23569513850244428	0.267620793584643	0.13593372613930288	0.17302355390192248	0.12760755021255202	0.16981345128992487	0.20654141008713647	0.023116848614451218	0.1623967858302686	0.19871490775966358	0.0007196396778639943	0.2181184373183826	0.1755803936195961	0.2114715473602107	0.21040615803445534	0.17435964404206478	0.058959812018127916	0.08047448113690225	0.42579558564881986	0.17582103974774127	0.04670962779891458	0.5793571357372603	0.05830846704135569	0.022319555725038215	0.0065228881285149705	1060.8016059743836
