it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-949.5524802396174	-128.50044684751992	-821.0520333920974	181.742394350009	0.0	7.77411412485558	6.472088940675319	0.21661294869859812	0.20272099399547	0.22265222910933086	0.2142677004445573	0.18808923066826722	0.1301919006041238	0.08950106693445205	0.1899864189360085	0.015908172628822978	0.09742853691055592	0.26589278168209485	0.014395864899112782	0.18557433634182738	0.15616065697885514	0.10463694489511069	0.29388399226041123	0.16494892157477353	0.06836636325702357	0.23521082391373593	0.2559793109399936	0.1371296995390181	0.07965546451696978	0.5996345757444793	0.018346288711951368	0.05547087247724587	0.028866717655899245	1117.1846157353461
920000	-954.0791999013366	-128.62652002460277	-825.4526798767338	181.742394350009	0.0	9.78698292125457	5.516404987118135	0.13736737870792617	0.20877280913084267	0.3147028512239535	0.1325856286581856	0.16367049798927064	0.13344280089988048	0.1167898253455021	0.16745467659275654	0.02687627862945913	0.048183287216256976	0.1959266459512797	0.0009512698973423971	0.19520037226148437	0.22208929050941403	0.11811614227800775	0.2476600934077997	0.13050537236059423	0.07421676006983047	0.20155724449310217	0.33063075448089263	0.20143754245041692	0.051342027470952935	0.9051794946459647	0.0638008131380901	0.05787867839351673	0.004209262323190456	1117.1846157353461
940000	-957.500897552164	-129.3794515712109	-828.1214459809531	181.742394350009	0.0	0.6477165236199833	10.257624861222444	0.3000905998157857	0.14940811379758112	0.2429101701965127	0.18784182990725584	0.09584344354603781	0.16109638741930363	0.11940004686879722	0.2594250480921604	0.038209222664281894	0.08968202953715457	0.09468720779117433	0.012809172804998036	0.19177646765805154	0.22602860230659602	0.16102522882010636	0.1052914031710717	0.07507711185366978	0.03877131816744564	0.2540354484355985	0.27179250858938725	0.11164178976265204	0.12461984862806093	0.7769639311204201	0.05498352936958087	0.042654669066197574	0.010898455861904978	1117.1846157353461
960000	-955.8088322404368	-129.60447244479363	-826.2043597956432	181.742394350009	0.0	7.571427883489988	6.685077150439761	0.33334390132302355	0.19282233530788626	0.2010595351577364	0.19669860695313734	0.225511509566935	0.11289000105216142	0.12247714025786946	0.2046024839729915	0.04537642812676759	0.07429776746594494	0.06281152625789124	0.044463915856173306	0.1922441611839754	0.15935592397354092	0.13780038905368422	0.27900383439749976	0.10979422123073908	0.06967116997904314	0.2558245118842516	0.28180006521243695	0.09748500978417861	0.055876186057058554	0.8269771948624932	0.04480734617510481	0.056805946673179196	0.023088900706934486	1117.1846157353461
980000	-952.6071568400855	-128.93973394824826	-823.6674228918372	181.742394350009	0.0	3.3301331208624996	11.222952206237505	0.3237973560403954	0.16378049339184078	0.27395685496930605	0.21233969547123738	0.12370781464876789	0.10877511632870221	0.11910775530281986	0.16005759827741686	0.051002409262101096	0.04362086326717488	0.27641447864885044	0.04687381425345568	0.1799485931817966	0.1762183775111107	0.13764785408344532	0.277973468775813	0.13831969971318345	0.049362841939476015	0.34928258391754935	0.1381506804121439	0.09411076316531608	0.08940821771374967	0.7264152815901082	0.08667620057850213	0.05023397615033743	0.015473959795154034	1117.1846157353461
1000000	-955.4799676075461	-128.6684273212715	-826.8115402862745	181.742394350009	0.0	10.599053726990048	3.2894491450194807	0.29619835796393656	0.21724512037699165	0.2654668471797651	0.16390583055212996	0.1282198335213009	0.13084675515497277	0.07990686286250373	0.2759807291206148	0.030909353637460862	0.13057143638234472	0.37338818560482295	0.02354321886005571	0.1575074644384779	0.1799479122114815	0.11765219867019203	0.23188805189481124	0.18160742175682817	0.09012080501832234	0.25303710102131033	0.29892853276814657	0.08607450571560477	0.06515651181776992	0.4725893013964292	0.0880094018196619	0.011042159401387884	0.015086677334170179	1117.1846157353461
1020000	-960.2713911982445	-130.08119131686553	-830.1901998813789	181.742394350009	0.0	17.074497166863157	3.106032715708667	0.2896545359691298	0.1277993810008155	0.25627671387246426	0.2029146200340538	0.1728738046400607	0.2725821859519957	0.18034865787844667	0.2229409381989837	0.03326846082957728	0.13365278535197478	0.1480169601073469	0.029995117983706396	0.18699010153370552	0.24440927889547706	0.13709317106856353	0.2905391885511212	0.16692102769885947	0.05480068942546102	0.2966502702407011	0.5015774562679012	0.1071967488117121	0.08164168693612983	0.8377226811112627	0.036673284822006436	0.04037969302181311	0.02187692901287447	1117.1846157353461
1040000	-951.4956295555728	-129.1838455697827	-822.31178398579	181.742394350009	0.0	19.026436608510622	16.33640673023732	0.259850619655489	0.18136361238445625	0.28714309927142495	0.18405435801987852	0.15762556799885555	0.09566934804807914	0.06261379302637418	0.15044753996857485	0.06266617052982777	0.09526578688233696	0.20018869307138423	0.01929788094475345	0.21160882841884215	0.18625312465931632	0.1560955996653428	0.339035954687484	0.1715938761367448	0.049727582197332885	0.2836637303136071	0.23209530975576975	0.14341848372372262	0.05877158300469999	0.6111785373341087	0.003008391586699151	0.029401454480592625	0.02388792624585375	1117.1846157353461
1060000	-950.0031502856255	-128.50259214496728	-821.5005581406582	181.742394350009	0.0	17.992282394061757	13.21560173901203	0.16736478045230357	0.18974137876125788	0.18006955065750344	0.25212788275872305	0.11533958170094238	0.15878278220133507	0.18120097850885128	0.18438965774194976	0.0753356062698593	0.1452310849719767	0.21522885917408918	0.0167978089152616	0.19930496395185066	0.13094313569356475	0.09315570570584664	0.23824948644599203	0.12546149533790754	0.06048855437125348	0.22155198593462141	0.24913725835129097	0.07718874575545065	0.06995955197130446	0.9761735739736803	0.005402441626980202	0.05320055931111128	0.008992518672503304	1117.1846157353461
1080000	-948.3590319204102	-129.16305623327227	-819.1959756871379	181.742394350009	0.0	8.698542247473144	3.2720056335167502	0.20821884388829323	0.2263031834142909	0.2300484314106354	0.23102977367630556	0.14135065334920816	0.08277385422312153	0.10871129250107499	0.19928481843995668	0.057577360024094755	0.1774042126766363	0.23577518874856948	0.0036683007226222717	0.1550095626892932	0.19777249086542545	0.14626876358387775	0.23793278720751448	0.16668804806393078	0.09198293129653337	0.2522690466926135	0.20438509511245986	0.1014926616373682	0.08167866038048337	0.5360044496164611	0.019926775982443422	0.07289066679953579	0.014620107526484362	1117.1846157353461
1100000	-950.1692940379369	-128.88120112689208	-821.2880929110448	181.742394350009	0.0	12.472974628977118	8.392914813583367	0.29131570771539184	0.17830551930204455	0.24789006060193372	0.16494712578360526	0.1358984771556707	0.1939839761510126	0.16719258668198264	0.16147650170656272	0.04335154440318451	0.06181853194311171	0.1374594152139964	0.00019318725422614826	0.16054319006806694	0.19519900149712396	0.11778396663931784	0.2755537983530479	0.1634026401982001	0.06299681583549491	0.29018792264921595	0.1634606158130116	0.1138693387930505	0.12748894945007824	0.7951700681062632	0.07257027388625924	0.060336933111409204	0.008483226999516258	1117.1846157353461
1120000	-950.2697355700524	-128.71903448570592	-821.5507010843464	181.742394350009	0.0	1.8545682183653378	11.712189443012898	0.3026539172341187	0.24539037375280073	0.22870661563433875	0.1796061999168245	0.185617737553962	0.14128452083852772	0.07448942046286502	0.18446104106185165	0.03922827149872609	0.11421092775908796	0.21370992053154972	0.07174418563199839	0.18617212218529763	0.17215826831196993	0.14257709651488842	0.24122036000126112	0.11733906463145038	0.05466649881018091	0.24034592974432356	0.29006103472641764	0.09994572535434161	0.08794827687342187	0.5210890916892141	0.005847096746180033	0.05667667479406815	0.019817088843681455	1117.1846157353461
1140000	-961.5373644361492	-131.28523661892999	-830.2521278172193	181.742394350009	0.0	3.4795257420690304	19.36709801930527	0.14693742948071037	0.2969335611338481	0.15644284520758575	0.14200655581798344	0.1462372348106616	0.07612476112471013	0.08531363701916196	0.1924466577670084	0.041238259525967866	0.19740615353636606	0.029099401256311323	0.0051066244211111275	0.14664919063031814	0.20319107876845866	0.1059049006401374	0.2716880646792158	0.12548322858423586	0.04098424680614642	0.3114521559394852	0.17068141828769734	0.12541477586193142	0.07182880662084713	0.6998591951609716	0.0591051624077248	0.03210665567024941	0.04050811822129639	1117.1846157353461
1160000	-954.4069119594016	-128.64019252261616	-825.7667194367854	181.742394350009	0.0	14.833857266537484	17.49428447578477	0.28539174157170455	0.23363995335219612	0.1803549784737084	0.20753938541536351	0.12115078916796086	0.0376339840954237	0.1226568030110562	0.21421780527530496	0.08374588829533275	0.024921976302372133	0.330538063170678	0.008194703920549539	0.14846517060574543	0.24621360503345968	0.1063349723573361	0.2757273575705709	0.10894581151292562	0.06282290705952726	0.26619354421900276	0.3613842598073106	0.11593008981080162	0.09443944060292381	0.6587821345732646	0.028736847391380153	0.08263357330958936	0.01586129157885677	1117.1846157353461
1180000	-951.7750141359033	-129.51898365126573	-822.2560304846377	181.742394350009	0.0	12.983665812719792	11.327924282006542	0.20214634985317043	0.24013203568919728	0.2165396779717121	0.14355962683531615	0.17799539319470276	0.1311499729403724	0.09425043336998061	0.18304713136618225	0.06712545354789355	0.03311007839752452	0.17534016590845566	0.0014706341292285547	0.17954399601607537	0.16951138177391523	0.08269853005983945	0.34397521373997486	0.14063342776996057	0.03192737625666487	0.34996293001602446	0.20043461125362325	0.08286667067771925	0.09266456491980715	0.7379791694555917	0.05183787552353308	0.10305555741274328	0.016142246349598204	1117.1846157353461
1200000	-952.2728503950033	-128.40969066408783	-823.8631597309154	181.742394350009	0.0	15.615688513882327	15.87347208899881	0.2612665607385917	0.17757674745376686	0.24424381062637043	0.19911411500724413	0.1611024660118361	0.09110133155854044	0.0893880348245086	0.1387372334071973	0.03050204446372712	0.08216219260506817	0.22665292046806426	0.0305110089996488	0.18599934466933984	0.2496193677461647	0.07481840551964469	0.2233140285186389	0.14437936026770318	0.0673170004401424	0.26307072837445833	0.4372289821496704	0.08703871346414936	0.07281162996496542	0.5378136034431193	0.009058545419373055	0.17003903949338406	0.004346000562440756	1117.1846157353461
1220000	-952.610006092304	-128.63014513988327	-823.9798609524207	181.742394350009	0.0	9.119812210330979	9.52044015625919	0.11507181899192491	0.196297029544522	0.21533823749931869	0.21855098881769913	0.11022920150796912	0.11631346741470373	0.16027613158091303	0.19901697830753534	0.03857590490700509	0.0460465867461057	0.299795591184032	0.016817527636193392	0.24229634721558854	0.20718879540909318	0.1160990658555141	0.2131755033099884	0.07701449874259766	0.066351096561117	0.22948410098390898	0.2124670055134276	0.08467451576211428	0.04267512116879427	0.7281648949336396	0.007648516187482422	0.09317006739944507	0.004025334840271021	1117.1846157353461
1240000	-963.542656172051	-130.57986112633347	-832.9627950457175	181.742394350009	0.0	18.470569296711965	12.892968592909343	0.3310840927895413	0.23002890032199805	0.3799809160745764	0.21847764213519116	0.1419488617737384	0.11842508745717437	0.2183060964105817	0.20218812988680457	0.05235197842561544	0.058325272286007444	0.323741205574349	0.027238588962740676	0.1937190895215935	0.12748195811723845	0.11580048909964444	0.2507240386484729	0.15077981226602055	0.05767161276232863	0.37187358859309644	0.22348420921441753	0.13630194314130137	0.08582916472241674	0.7425445835596307	0.30563304454208723	0.03842174781462752	0.007445612485691616	1117.1846157353461
1260000	-951.4882110568111	-129.24610664573856	-822.2421044110725	181.742394350009	0.0	14.75172645731469	5.04658245352065	0.24273000765615801	0.2656537533691684	0.26084775653339604	0.19175125999216316	0.13709010463467125	0.09720071428353202	0.11500638347760964	0.2253378812329694	0.028853121455932582	0.08746850994951909	0.1251503634367039	0.012116090998516882	0.22261571715776432	0.18210905858753196	0.12222173344933249	0.177190261341988	0.100221814910039	0.09785316668589111	0.2474417540527461	0.21849152982694306	0.103455094455682	0.045780444060418916	0.8173990390441885	0.030179266036006076	0.06633637522771337	0.004341224982188694	1117.1846157353461
1280000	-952.0551804503358	-128.45058986414992	-823.6045905861859	181.742394350009	0.0	14.187417582998014	0.08459217725588862	0.2267744449500128	0.1543849303180661	0.1813506682980411	0.19593914939943188	0.1455772815266998	0.09489431859971142	0.11798538519551105	0.22189405870287104	0.0420702816235334	0.14711613309599977	0.3934362086076552	0.0538111363070249	0.18922732782917512	0.1578541083907936	0.05696544672284612	0.21872218571935553	0.1365013755662639	0.05360869763663263	0.24430983078048127	0.4636305625735328	0.07648055863139441	0.08375229110729847	0.6420910549016755	0.00436768771781903	0.055132332384978416	0.011949487571288574	1117.1846157353461
1300000	-955.7858807008477	-128.44497761232745	-827.3409030885202	181.742394350009	0.0	1.0988755927483294	19.681313459856394	0.19162245882375792	0.19680034886418676	0.22610740284299835	0.21487006535714492	0.1143361904477702	0.12212281511791769	0.048945051670912315	0.20207233490841375	0.0818735399006506	0.07729236753049028	0.3743100805989872	0.0408822285782728	0.20467683262720204	0.16644584340601037	0.09138085345075653	0.4081280892029594	0.19688040497632356	0.06757689148752667	0.34174411906591895	0.22894253119632557	0.12843099767358693	0.05594285809550498	0.4569870420643193	0.02097686353347328	0.0787289020193427	0.009888091388196869	1117.1846157353461
1320000	-949.8386820445288	-128.74696092066418	-821.0917211238647	181.742394350009	0.0	14.351556590533143	1.7210485219248208	0.17194913680574242	0.25867829388690966	0.19455336463628795	0.19123841500712435	0.15694677451046474	0.10998252546840073	0.13753988432170122	0.17471273726180442	0.015318844490796799	0.20160338505474457	0.22798536100837968	0.0037169761879692316	0.19189671700280805	0.24802465715826055	0.13134343034102672	0.22621678907178155	0.07393824391699928	0.06712049018415572	0.24583569315971954	0.26537555589429945	0.08747302317292953	0.07258264735959019	0.6656926441332253	0.017376653314858048	0.09897152781803618	0.014539141307567121	1117.1846157353461
1340000	-953.7408777340156	-128.55853528931667	-825.182342444699	181.742394350009	0.0	19.91008521762572	7.711216666137968	0.22302401945807865	0.21450371543149244	0.24952766268983875	0.15151903700130476	0.1672375467111761	0.15663302291817247	0.12239642561383102	0.2496745460572976	0.07811479540738216	0.06557630061770592	0.32129333250953884	0.0833547554289491	0.18050235491113908	0.1544559402424621	0.08908579623519039	0.24214151823265834	0.13967708977481566	0.05393665893222357	0.23825235091690747	0.19680752429892912	0.08685416917367228	0.06505600171473908	0.46106528775936895	0.05738596177490858	0.028018455612145533	0.01608692349274918	1117.1846157353461
1360000	-951.894280840936	-128.34871112693955	-823.5455697139964	181.742394350009	0.0	2.493310656933543	16.484119463992116	0.14147920505330014	0.16289441101258081	0.25393304629836594	0.22975954446359972	0.11067342421854981	0.13413262211454835	0.17796211661434855	0.1954375937034218	0.02553528656941891	0.1060210638229325	0.36696790232727944	0.007520660415886827	0.1980671732434121	0.17405516001254315	0.05451105117958639	0.2107429551185477	0.11952978328612786	0.042484096216368186	0.19941877525714938	0.2709860880352079	0.10164088145888502	0.0894031147458462	0.7498552541676743	0.06583955373321565	0.05417875659742016	0.025287988683060224	1117.1846157353461
