it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
9180000	-949.8206116101218	-129.43272421435097	-820.3878873957708	183.227096367001	0.0	8.446008136414338	16.57294024429278	0.21977114072029436	0.1925270618210367	0.2447675014359737	0.17601708814704398	0.06707014312933678	0.1297261842715885	0.06801170604423533	0.16600231368842328	0.009096048645825536	0.07578843124957896	0.1493015201324631	0.008324507720079794	0.20709351258049152	0.14299541558007184	0.13734504297131198	0.18704193479160972	0.14372517531358964	0.1136467691513618	0.13098361992872645	0.3755538109510813	0.18923769522244085	0.07742548791443557	0.7830375206405624	0.05103982276943712	0.028746363295007363	0.025195573331326326	1109.660184634703
9200000	-949.2235917900412	-129.31467829208427	-819.9089134979569	183.227096367001	0.0	18.934295561211705	11.272750972878303	0.15412975199895007	0.2755581334826391	0.17677006089537622	0.16562636824580515	0.08714684243878888	0.21591697709761493	0.0800251470886983	0.23231931629074123	0.02430367891504142	0.12314651112591563	0.09279980713885276	0.006420657963908538	0.23104729340276017	0.11199001779486989	0.20820136316286103	0.22580091893124782	0.10944300452088175	0.08884494137610824	0.1726336238629491	0.31025833074706993	0.12490639647981003	0.05493410112659909	0.36870238193848703	0.15860776713158745	0.041218674987029975	0.02366842731514492	1109.660184634703
9220000	-952.9985470967471	-130.0817876952723	-822.9167594014748	183.227096367001	0.0	1.7893695642236813	1.284104636812741	0.26811996285989376	0.2833170754421992	0.2521153564515691	0.1770141083497006	0.14194889045709302	0.12072635849107512	0.09728139778456175	0.2422898239218717	0.03942005820729271	0.284402485298747	0.04074178202411985	0.030403812234220808	0.15637856406734515	0.24109990740871	0.1272353696485505	0.16024164880958963	0.18907703128373823	0.09592115514948041	0.15529376148009227	0.35359078133520616	0.17600075456400333	0.024180582962959905	0.3116366873781603	0.08334196171756712	0.008809245367920552	0.019184131589108994	1109.660184634703
9240000	-946.3913597845385	-130.4325584360104	-815.9588013485281	183.227096367001	0.0	5.181450114486743	7.15291956619115	0.2132331442251788	0.2185834544651798	0.24777215965628932	0.10959057239909058	0.08583056683277399	0.18641860080459466	0.07924785924223751	0.24034915383924874	0.025842932186360378	0.08070002480258122	0.17580924730063877	0.011308057978201766	0.18039441972747733	0.22526858120013105	0.18295398889315156	0.19018987678996674	0.10640883330341433	0.10756944241013089	0.17092743520516082	0.32683468871902865	0.12697186166974694	0.08711461771797645	0.3561916886967888	0.04033645794431812	0.02112162279824628	0.0074465160072971015	1109.660184634703
9260000	-947.2117716377918	-129.66999902483033	-817.5417726129615	183.227096367001	0.0	12.417687791299652	19.870320949853145	0.2360405831358479	0.29777919931142227	0.29103107902340286	0.2483560570126257	0.07650995890837707	0.18217499539805454	0.04828072475812684	0.1991142306464524	0.036791668362474945	0.09693685687701556	0.18322666987511804	0.012696161178718546	0.15690758529574275	0.14792648650920467	0.15649698558085778	0.18255351903029488	0.1292004454824153	0.08808952765547151	0.14751275582831405	0.19152858675115603	0.12478695074681502	0.06629501966772688	0.3857937264192507	0.08890454214675499	0.008643335548419335	0.030506161648564054	1109.660184634703
9280000	-944.5308234776387	-128.99863160865706	-815.5321918689816	183.227096367001	0.0	2.3478287684422714	3.1318029324673753	0.27897010440570347	0.3070465491145079	0.18479206418212488	0.2605090419517703	0.08807909619820799	0.11474236479168703	0.07908504635968297	0.20452302808655823	0.030506092103896935	0.012937994075021159	0.1404984954848273	0.0021766717514165	0.15305151335217415	0.2941237182921584	0.1961200750471172	0.22286238276719636	0.10792050914767808	0.06961754572226084	0.19227814548082336	0.36791742232502334	0.1368565645182623	0.05117610501223147	0.46003867918996316	0.09831892105722646	0.008363498112287853	0.00861968594291634	1109.660184634703
9300000	-947.7878656571962	-129.32197049064882	-818.4658951665474	183.227096367001	0.0	15.6214461654222	7.843704892224803	0.15488460678580435	0.21563556697230707	0.22399966014837683	0.22898683917358942	0.11700582394301001	0.20528927939762648	0.13309807911995417	0.28084520631697674	0.07163385464883049	0.10286240496012328	0.12357771127364937	0.007361237625554893	0.2092953918813075	0.18503199354206692	0.1393992754640413	0.16859137924901774	0.12776771317193272	0.1006091333204597	0.14096176172092062	0.2902353731698577	0.09844976680839966	0.0413360593031703	0.5589357261207711	0.18937236647122185	0.0523059598905143	0.01624799051149695	1109.660184634703
9320000	-948.5385369331754	-128.93953420816214	-819.5990027250132	183.227096367001	0.0	13.22181069204943	11.770774746425243	0.2928414262702444	0.21270290511744822	0.2258052733323604	0.21588175871557688	0.09446177648257956	0.1228043772538614	0.0862129945155429	0.2522931790619527	0.04086823414116887	0.10883037649457954	0.061272511952632974	0.010358363981720907	0.24218028386930873	0.184686902098883	0.16009613725011174	0.2392742072967645	0.16587172433537006	0.09258973797756763	0.2023615388704326	0.43909433248993257	0.17554294315258365	0.0579086887591733	0.7328913043260018	0.05581121175290813	0.0898374207728419	0.005237327567745848	1109.660184634703
9340000	-949.6554653884439	-131.5566372626907	-818.0988281257531	183.227096367001	0.0	13.555490140762409	17.887627426683643	0.15501630504903421	0.1655056087799002	0.24366724719691854	0.2752189983881684	0.08535006325602115	0.14250470079586697	0.12956808525645913	0.2099997578845879	0.02118320088289006	0.02313895175148435	0.10592497417742608	0.002646214673909091	0.18712689336145402	0.18957124731538816	0.17552746548558834	0.13852959937381712	0.11429202009097418	0.0981997809576635	0.17155318410235695	0.3118195574521574	0.18244410582261236	0.05478369594376718	0.539988639573424	0.11210764807660903	0.07308797551293841	0.031696903586797505	1109.660184634703
9360000	-952.8507645259111	-129.20889291400258	-823.6418716119085	183.227096367001	0.0	14.466011187770594	12.309398351759665	0.22054510634087368	0.2649070423193148	0.41346067033878114	0.1846586556129652	0.15119784974153808	0.16278770092060557	0.15470272025342147	0.24673902135373055	0.02790431070289834	0.05150464974598187	0.37962093684378606	0.028658581499484297	0.16127369587405874	0.24153329511121788	0.21980866888825337	0.17122138818455077	0.10426234480148913	0.04708560533541309	0.16804020630326916	0.19644311474282397	0.20063372521796072	0.05412389608398795	0.48472079903095155	0.10827898782040897	0.054881927391384484	0.02276545855521462	1109.660184634703
9380000	-953.4081280706462	-129.3791231158852	-824.029004954761	183.227096367001	0.0	5.3008744611453835	10.96276661137194	0.22658667646090175	0.2706634668645702	0.36459619164225743	0.15628872303110036	0.13112547406502978	0.10609516881798	0.08153934648472903	0.28186797731041036	0.056898847038329904	0.060347633428433994	0.21300411660776022	0.005222719281950442	0.215967517774366	0.16890194384129648	0.22950817017890493	0.45721780577494897	0.18726685913853153	0.05388216077787714	0.11491612084559445	0.3485781774450387	0.16260850542791805	0.040795171170982726	0.4667577177635442	0.22376152516916004	0.03513477136972502	0.018208543109609922	1109.660184634703
9400000	-950.319369417437	-129.1734079241159	-821.145961493321	183.227096367001	0.0	6.122570290808	2.2471675193453193	0.20618279077122864	0.19252185196374225	0.4110460105019559	0.24049738819632976	0.12925574603741094	0.17340895128213027	0.13306523312777396	0.22443595127521782	0.026989800440642593	0.1756365009090208	0.332273906439269	0.022306832518742988	0.20778834713653047	0.1748497018444374	0.2018751140217973	0.2634500250551568	0.13732234208548066	0.055630856002158204	0.112986623292994	0.3482593257443257	0.1350032763743861	0.07756317731310368	0.7220588837931524	0.028813021158515934	0.017070068471908655	0.017461255959240377	1109.660184634703
9420000	-953.1863800058028	-128.91520265068291	-824.2711773551199	183.227096367001	0.0	0.08176248833117915	18.583000419516733	0.17395689428761876	0.2405990029889824	0.15651191383033725	0.15701443752580743	0.1740090992749086	0.21186569120585877	0.05126264240549299	0.174494045226712	0.045101508787667624	0.041106696928422844	0.07144759600372333	0.0095323988655302	0.16012842258788812	0.13940234712182506	0.14273489266507905	0.23575212464806908	0.2240312319641701	0.03290261801849466	0.293638634426333	0.24606539092545188	0.17235260157395824	0.03302445560036208	0.47087149576626086	0.036868942811433	0.0629170485331949	0.012403567569761404	1109.660184634703
9440000	-947.3307748575909	-129.09097312879464	-818.2398017287962	183.227096367001	0.0	14.939992772501965	17.985476987123626	0.17346686116245888	0.2868732551092766	0.371989312717519	0.22729312623039577	0.1324022715714142	0.1688095653981713	0.05025900487024611	0.2038280415862187	0.053608889702392665	0.08015928839261431	0.25908362212115643	0.018090618045740543	0.14840473979807992	0.25125285140893017	0.16713924002432395	0.18496163875191	0.13649609654567665	0.050898986194895524	0.10387949596186925	0.37044509699715206	0.15504655169829007	0.08396746838244504	0.6494261426993453	0.10212953463985834	0.061480689151102046	0.01498488428223156	1109.660184634703
9460000	-953.3911479514654	-130.4783760532846	-822.9127718981808	183.227096367001	0.0	12.348226467131662	4.524607846065438	0.1592590570324281	0.2520041041442857	0.20296467952926886	0.19175944290648644	0.11068929256024307	0.12808743447702464	0.01949213138518835	0.3624142369379246	0.033866256986948805	0.08407991533637914	0.11662130713799229	0.022904712461404877	0.1384198341297876	0.16513657934661355	0.08020271004336246	0.22398913906042153	0.14243747476281124	0.06903850858476551	0.18055937818213813	0.2606471977192787	0.2401162674684366	0.039138256958276996	0.7135734380190102	0.12438600889923625	0.02621363966458027	0.031587467881500936	1109.660184634703
9480000	-948.1734388839266	-129.7007571100512	-818.4726817738754	183.227096367001	0.0	11.703591044160875	6.512162013987522	0.25377269917542766	0.23045029845876952	0.20717567405066306	0.2086398474761018	0.10830389227935844	0.1036782413728019	0.04741800033760615	0.20746662680081465	0.08928899261351617	0.0571502172260215	0.24769931235244053	0.011225682568949517	0.2029110333323073	0.23296647796656544	0.19916790454307298	0.31955651112391587	0.07694982874851376	0.1000926805226429	0.1183926724133441	0.3827513672558181	0.1724328919622879	0.03422226114503938	0.46726747495048687	0.09132153441454834	0.010700686370117896	0.011728246479995165	1109.660184634703
9500000	-953.3650792078395	-129.03665048346505	-824.3284287243744	183.227096367001	0.0	4.92854164836575	13.236705016304592	0.32921944330032066	0.1832522142675984	0.217701141030413	0.21485923439632346	0.16923716066482136	0.15590641430944652	0.033311430523617624	0.2864533843286283	0.06530389636026097	0.01403509224009414	0.248493393976602	0.08348766968682078	0.18901108569004677	0.20843864157344094	0.1765383432308085	0.16975928565382095	0.13742455695225386	0.05526192569804847	0.15627621706098596	0.23382888682537775	0.1627234373560796	0.03703742448797671	0.7161974343558999	0.05029287598963171	0.14327076782594594	0.019483295595419205	1109.660184634703
9520000	-947.3468499092963	-129.52679901599768	-817.8200508932987	183.227096367001	0.0	10.320167102980745	15.198405252975666	0.18943549243172622	0.17879094854184213	0.3785696301675249	0.15072037688786885	0.12763597264488616	0.12817360504039904	0.027371650843674055	0.3042249532788843	0.06561343992198126	0.11186845761569875	0.2798337581277623	0.011171237800009559	0.16169002867123214	0.20174805895525144	0.14748016360242933	0.16761264305100917	0.11625566318286368	0.03871441254633668	0.15727674962123814	0.29319802581534893	0.17555164788581024	0.04192764302046922	0.5948148943220812	0.013288904522593195	0.012990387738943619	0.019635805902702815	1109.660184634703
9540000	-947.7874312666595	-128.98817871046444	-818.799252556195	183.227096367001	0.0	0.07412325936520915	9.770876944668581	0.21721282660417734	0.26187353958608606	0.42442742056127325	0.14099495080252555	0.12598576761424693	0.14190349693544962	0.08524162033685831	0.25184444673972955	0.059308671927334564	0.1758678807249333	0.24245429019453593	0.02525616578310602	0.2249338530510247	0.18505095090462093	0.1488520439255436	0.138866530495725	0.1727880646739992	0.07621450470587143	0.1180082377710321	0.2998999564415856	0.13567914745228019	0.054717957567157825	0.6285408255275179	0.0638044074871371	0.012623662745140873	0.008561039933687273	1109.660184634703
9560000	-944.7971089028032	-129.11257996472804	-815.6845289380751	183.227096367001	0.0	11.5735891353661	6.754068011166579	0.18843174653158218	0.30251219586156997	0.16091218006690436	0.1521945591890498	0.11475427135470098	0.10531116239404273	0.09945715731220306	0.29184819645566806	0.03471462115488014	0.038730585994160675	0.10603676801015151	0.02173347389475009	0.18671140663207342	0.2113959608119587	0.18254688811368064	0.2000088261271335	0.14116608657766233	0.07727189767560033	0.1286980096182866	0.46430101903821536	0.11512360303184417	0.06557534742790225	0.4631412410227657	0.1390013770753498	0.03753894622974797	0.029374349960821725	1109.660184634703
9580000	-949.5519817864051	-128.89196146699064	-820.6600203194145	183.227096367001	0.0	11.111003364009912	13.561442728849997	0.267688570128173	0.2185272393589219	0.1417249250975333	0.1819867828525792	0.15663666657277062	0.1783256448004668	0.0831643334436141	0.16758614489271145	0.066668408909759	0.06416857376659764	0.24972159070810962	0.0036347966435974753	0.18815673432396143	0.1521108682076507	0.15940620125332822	0.18722477851460806	0.19851902926599735	0.07597885768318847	0.11001116811829725	0.34519078213187127	0.20833817746923033	0.05626248603762219	0.7412152891465944	0.11457090804256344	0.021192481330544362	0.04057909362434864	1109.660184634703
9600000	-947.5604025501916	-128.99002380185297	-818.5703787483386	183.227096367001	0.0	0.5960035849714668	10.217793962420698	0.14875320407020942	0.302797905987732	0.17116129920277018	0.1503423644117578	0.10455015723365157	0.20985325461996449	0.13305624970193086	0.19184403901014158	0.03233125802933801	0.023867774530763167	0.19635959019350302	0.006351743834468074	0.13842277066454864	0.216321024455755	0.19314285066807957	0.12143227127342548	0.17523440903255172	0.053728100190098445	0.13669475062042605	0.35193149777669025	0.1419810767358625	0.06375085511182471	0.5920043468640337	0.08122845842380738	0.07705425270002283	0.03358499738273629	1109.660184634703
9620000	-952.0446664807253	-129.9658595627305	-822.0788069179947	183.227096367001	0.0	0.4869814832345257	4.501521388813028	0.22746406295690735	0.2957252609665655	0.2690388647917549	0.28324681760998427	0.10123900935288165	0.0732519355494281	0.10998340784475996	0.18817511550348437	0.0469110101189213	0.2171691771169238	0.22053508721453416	0.023559178819766876	0.18539404704753723	0.16532099291548394	0.14520637939301737	0.26951663777014145	0.1574928832052959	0.06251711988888693	0.08799435215773911	0.2802302239215061	0.21005196415248673	0.030702538008657174	0.3849059960092883	0.09178591226162557	0.07680459588176583	0.008864047685071813	1109.660184634703
