it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-955.800471931446	-129.03786871211008	-826.762603219336	184.470917999575	0.0	15.915048003364191	15.523977868803863	0.1534308096255676	0.2067778292677873	0.2684875390667913	0.12279872802138297	0.10669976517131316	0.13457119335543039	0.18991701739812838	0.2418425977584715	0.06269452255896191	0.09761784824146766	0.10464997791162126	0.028850364602046825	0.20255957410098369	0.11361923729928868	0.11787900873062518	0.19834412166242152	0.12110136110218307	0.055034945569929605	0.24721995107410663	0.4770332409187619	0.1278579867505861	0.11815803068952482	0.31627479724533686	0.0036894443484091193	0.002984888946288095	0.014774550853114786	1106.15354625157
920000	-965.0777258984027	-129.05624479591333	-836.0214811024894	184.470917999575	0.0	4.410423849030027	8.272547268846314	0.2115792829622752	0.2640379686577308	0.2942625897578351	0.22092050838938376	0.10114647396826353	0.2405723809144599	0.26614882290266517	0.19255095921558824	0.04067631075604084	0.055729024017257156	0.24764048947361206	0.00224043013363543	0.1509962855637422	0.10951932287311573	0.14491112079800259	0.13848107169182622	0.10939549338909621	0.07609008961320804	0.2606754861681183	0.2785284549447985	0.21859684815731753	0.1491543787176426	0.5338006426849304	0.07779778562404958	0.047252413363939434	0.019194117088538857	1106.15354625157
940000	-961.3216832649181	-129.70002424413838	-831.6216590207797	184.470917999575	0.0	5.275027738678368	3.7214857640082006	0.2844343136739161	0.2400176739037269	0.3747798431583527	0.244850700083861	0.09996175833179174	0.17591777972005493	0.1849879082067159	0.26465015163180794	0.03755664891464903	0.08020377879941633	0.2196110503255698	0.02040744775048458	0.16143929537741178	0.15844793634789006	0.09463885467596626	0.3399564530277122	0.1945941106261208	0.0765765139159876	0.2435976287030692	0.2738996939320026	0.08304731476786495	0.07016401502132541	0.717090321611438	0.018773411629460193	0.031450330509361045	0.02325971375878319	1106.15354625157
960000	-960.9060011650108	-130.25994771697995	-830.6460534480309	184.470917999575	0.0	11.502108560261764	3.1797573133477206	0.18089998730566398	0.20071787554648798	0.25076734508166154	0.17576470029815583	0.12606802995826916	0.14090872404502927	0.2076334470969892	0.22541012331192628	0.012617286568733017	0.01999949115069355	0.19966864132886902	0.09115792895434334	0.17237076050226927	0.11815740073469594	0.20946561608120978	0.4054036375602592	0.1415474793065547	0.08319960859390704	0.1276612718484925	0.2291559534970803	0.11150134905325063	0.09705499103556495	0.4211632647616789	0.05330166527840567	0.010358626235925959	0.018597080079246795	1106.15354625157
980000	-962.3140721355057	-128.93754017707926	-833.3765319584264	184.470917999575	0.0	14.741602401833992	14.362130150152046	0.15841051733410572	0.2111366906708145	0.12136098988000268	0.2849749148306369	0.07812582919401008	0.1291664893731429	0.20178849872024976	0.22098613395172456	0.020346317777930646	0.21629402793440355	0.0602637990712017	0.030192006526996135	0.18481196202282174	0.13294294305610627	0.1126749076847807	0.15003687246272257	0.19225358348303365	0.07055958351238704	0.2870570239189434	0.2779966037362222	0.06268983010644541	0.077384988933064	0.80497271605502	0.0011293508128867218	0.10112735147540426	0.01636317800374021	1106.15354625157
1000000	-957.9591374003887	-129.73609506385847	-828.2230423365303	184.470917999575	0.0	18.079397015195124	12.377759540646368	0.24367633859508195	0.13115379878659403	0.20685314383934952	0.24660704129928218	0.11345039811342933	0.17831254668241356	0.28388501489266155	0.24614657611218335	0.04475799901771003	0.08556125756414402	0.17572618474341306	0.04197796735593826	0.18788403486979616	0.16287138919812966	0.18012476636093966	0.2016205514356235	0.11122929639185167	0.09714899600328966	0.17890977982169046	0.2707332948466408	0.12708350276646432	0.10167190927754793	0.41766067963540815	0.08113006250903576	0.06734308212871375	0.03283739228053565	1106.15354625157
1020000	-960.0997813476672	-131.0417484867639	-829.0580328609033	184.470917999575	0.0	19.17845817845063	1.3861103078427157	0.16329279741724484	0.1149825690596742	0.337377601754123	0.14064886764735826	0.10919440564540916	0.11848757389179682	0.33302087389146345	0.2721761006709648	0.014534890968949566	0.12199358789784348	0.1337444396099834	0.047037049647263025	0.17080364085860159	0.15343968493330576	0.1351466382166261	0.18758501947090178	0.20291519610103656	0.1090840186379231	0.22857903287829623	0.2953378410735796	0.10774100919732067	0.09212365633668311	0.6081787585825031	0.038291115596459396	0.03276669558029453	0.018860520454882283	1106.15354625157
1040000	-962.0976269002341	-128.8066220250611	-833.291004875173	184.470917999575	0.0	2.4776895974702433	16.43265920107706	0.23351539745920685	0.21471780090018136	0.22491019137764046	0.15126842932949305	0.06436993116158457	0.24401716014304745	0.1838823497220664	0.24607721990587125	0.03007933047378223	0.1551913416508594	0.15546986476490776	0.05141808776969148	0.12672152060493194	0.1404910144061058	0.11150021496696648	0.13433822030822384	0.08412722053727473	0.13344585328406744	0.21874757818672588	0.3420160484817896	0.1028506187850235	0.07097762056724546	0.5092721215815391	0.007359754209029883	0.121485919816577	0.03266713950515946	1106.15354625157
1060000	-958.5918667615294	-129.14113370455954	-829.45073305697	184.470917999575	0.0	13.802831763488921	17.455039617553123	0.2673061242459844	0.17350460752217098	0.34537946252822643	0.22466551911594881	0.14091308228760538	0.10793337660955182	0.1667441364867481	0.15646705694574886	0.031207002886483776	0.07911872311141775	0.26306544546721705	0.08368363325170484	0.1787607343500432	0.17614580067508823	0.15428385115814658	0.2002500303775977	0.10547712090628078	0.10571004905711907	0.2279057321351038	0.24046904316235118	0.14907363979619975	0.08870021859158946	0.3808700909562173	0.09451000241637486	0.028851557725524	0.011932854897686848	1106.15354625157
1080000	-957.4769051753926	-129.08975120363678	-828.3871539717559	184.470917999575	0.0	0.7209466964222132	2.3513715588178634	0.207267305994746	0.1800769479317499	0.28865164777132946	0.214706539794586	0.12799265003725369	0.11367636540038255	0.1880997614394498	0.2766384181298618	0.032352150949795044	0.09554692140616472	0.4049680368642707	0.031728380610251294	0.1923922521735428	0.11898449582615188	0.1592158937662908	0.10942385224130453	0.12057017933833065	0.09880581722032948	0.16476053137885213	0.497523348537723	0.10106093092364037	0.05591383385806424	0.6754487698650198	0.0065451963503859725	0.02540664817912969	0.020992782965810378	1106.15354625157
1100000	-959.9120537066311	-128.91364733996588	-830.9984063666652	184.470917999575	0.0	19.134200408217765	9.634364837705702	0.22686941353146145	0.16595481117672442	0.268957132460457	0.18279664478995303	0.06491131096159138	0.07098588544313247	0.3591077088309563	0.20845304944134066	0.02040245826819005	0.10545886486513878	0.13968006237584604	0.03166336480227242	0.25682157428122465	0.13929977768278815	0.08953751360249924	0.2526066860039258	0.18938368101019135	0.10525338318617443	0.18276958713964583	0.3270875358060161	0.16748814952062968	0.08128463640544116	0.4696756381642065	0.026355195199812016	0.021712737989189816	0.01199694234199375	1106.15354625157
1120000	-961.2470052423116	-129.4992713785725	-831.7477338637391	184.470917999575	0.0	15.519391241276189	16.982267919452035	0.30448987087098434	0.16193713490687872	0.26380910129013624	0.23027127749408563	0.11286152044608233	0.1675395662528654	0.11194570371741351	0.21259837526772182	0.04439618267735478	0.08350200958870295	0.21249768710586528	0.03094526955567467	0.19875732720624792	0.1546492952730416	0.2832495172401588	0.21090700753157143	0.14172231770912477	0.08934599125082553	0.301759900462565	0.3145669047699446	0.12201775923366076	0.09907540436753354	0.4409541409750178	0.060987999281224815	0.08898159788598312	0.030301637281392513	1106.15354625157
1140000	-962.2819262297728	-129.09792672400073	-833.1839995057721	184.470917999575	0.0	11.780470407422332	5.279729821475222	0.24084777566801746	0.168554756101656	0.3336650400049794	0.2965583747413005	0.1616460600176957	0.05559218246006682	0.14178572977284185	0.25649250371578747	0.013493528048524892	0.16782890681504609	0.33230878075261655	0.03747909610947749	0.17377515450865325	0.14893507344191842	0.16167771717621107	0.23975004654995777	0.12247028815870387	0.10885105040436213	0.23133391189242175	0.3571219978242254	0.10040012895101465	0.08846233262232353	0.5850421433889442	0.015878339605628306	0.03572714224222661	0.005803039359491319	1106.15354625157
1160000	-954.8355511976276	-129.88771856760314	-824.9478326300245	184.470917999575	0.0	0.7508137185337888	2.4045340513888567	0.18261080575050057	0.21234846807191168	0.2826922344143544	0.23836142838346128	0.12398535772459629	0.1872334306983511	0.17275653355298945	0.19833774356441963	0.05035378184807598	0.05924556869417033	0.15028543720105483	0.06625153341026958	0.17246833214482843	0.14587702845072778	0.1517227246267343	0.30269167651286905	0.11657789544210859	0.06898395737627552	0.15332552457149154	0.3836380765457348	0.13640042824070558	0.07398412347726309	0.9111103000272195	0.003877853073118697	0.059257608769955054	0.011754406823074316	1106.15354625157
1180000	-960.5947538046318	-129.04253467679436	-831.5522191278374	184.470917999575	0.0	0.2649451527593633	4.232003739422034	0.22037174089876863	0.13902608966961305	0.27645674780405705	0.16608884625664527	0.11558412205881541	0.14384553904672856	0.08410340133353444	0.1770917345608078	0.036295471782899415	0.17453473534065356	0.08781049321041251	0.00912583585144638	0.2625333699314151	0.13208739472140196	0.09182171178766015	0.17079119222806322	0.15579937591072585	0.0847914119198863	0.3424991133735222	0.32078557302326083	0.11570116973700935	0.1328554938441791	0.4776177700631719	0.04036762145070532	0.05604909460938057	0.026620843644151734	1106.15354625157
1200000	-955.2521143357573	-130.01648488317676	-825.2356294525805	184.470917999575	0.0	13.354892320414441	17.60266448430953	0.13042980268165608	0.1763610232794117	0.2816390750643478	0.2217709787742439	0.08894847474709454	0.18122340980309778	0.16413662665312373	0.2074228165977128	0.03358355898766134	0.26752072982982794	0.11370827893091141	0.052273172189445105	0.2056403162095572	0.10135649038553915	0.1813191880649017	0.18969338172354966	0.10112179797448825	0.10822332948146952	0.19755270135443742	0.23195396219972406	0.153405930147295	0.09380493834832927	0.6239024118943647	0.0240250359081834	0.010125196965197727	0.008567174591878243	1106.15354625157
1220000	-963.8155531143179	-129.0414485014316	-834.7741046128863	184.470917999575	0.0	19.57182076779962	9.63750092463828	0.24643840344486784	0.20032853550223145	0.3417846375829482	0.20123494167457937	0.141209207050038	0.17976981039446732	0.23899223761317692	0.2013222254565656	0.019760800554117303	0.037674888784018784	0.364656549427072	0.05637871962260099	0.17534091178081365	0.1461727107469275	0.18210945698253003	0.3040264973571047	0.16180711636847528	0.10651758791372526	0.2722700836984123	0.5501174528876043	0.20855784565130617	0.08223722057433354	0.7548273745249457	0.027739439384186833	0.04003447894939096	0.009732260019076358	1106.15354625157
1240000	-964.0909725126505	-128.8733239216113	-835.2176485910392	184.470917999575	0.0	17.147558812958106	10.780266480841364	0.2731877881813494	0.19885965293786956	0.2045198737427411	0.22185534740984533	0.050717385527804464	0.1789214490590323	0.055743681560917274	0.1985268706249307	0.04480214151807488	0.20022250205175932	0.18570959043505128	0.09300331709147672	0.21642374642734657	0.17213829025069774	0.11201821618468438	0.18410096618957963	0.15326144986967816	0.08471190399430122	0.08921978041459393	0.34956436402655666	0.1254195416935894	0.08432045532868702	0.5552246599128986	0.02856634964091942	0.00265389886815689	0.013958165100573123	1106.15354625157
1260000	-962.7712624642901	-129.24619622603348	-833.5250662382566	184.470917999575	0.0	6.237008284934491	9.907308401652552	0.1764330634736188	0.25476439629121644	0.40544266362486275	0.21408294077732432	0.15983464310713763	0.1320477436749211	0.23361805367951	0.1710993719137819	0.05607392931367184	0.09252641333999903	0.06425518780598677	0.05896116127287718	0.20252493494640125	0.16423904301448802	0.12330257185864943	0.23081804982523724	0.1660229956912449	0.0762120692245483	0.4017180483916374	0.45879649860752647	0.07303116235682151	0.06775478933666862	0.5612132284423063	0.014525089981326508	0.058101142659377436	0.027130641987575616	1106.15354625157
1280000	-959.0188609084827	-130.01160645263403	-829.0072544558486	184.470917999575	0.0	16.30223508502935	18.048423436822105	0.243478927522457	0.1834669786040152	0.3196306894203994	0.1745106221202385	0.07539699758829052	0.09390493205652001	0.18513489320057272	0.22710562667722206	0.04092922756583845	0.18217049927785586	0.06092406495750901	0.0141456729721352	0.1746193201365852	0.17332182839977636	0.14800106344336	0.15717667727165704	0.14090560840555888	0.0833193990278427	0.13400524211342982	0.3059767344897015	0.14089985476058609	0.11434148697366023	0.6872123579347983	0.04210479716988769	0.006015620292305165	0.03990707861858843	1106.15354625157
1300000	-956.1189725601262	-129.31242667394287	-826.8065458861834	184.470917999575	0.0	7.439580510581146	9.689005181036396	0.20899006064435008	0.20271090677240133	0.3081756681500817	0.18261752776301848	0.12085399540966513	0.1672244639893925	0.14363896969894832	0.18707574211959221	0.040774764505605215	0.16601834399016535	0.307727540756187	0.03339576292108145	0.2209307830138045	0.1502898051652125	0.15589443327455707	0.22683201411894158	0.10516196443993946	0.061896431794319966	0.19103875151371857	0.37872339246483816	0.14293949271859524	0.1138627712138646	0.2913473253496029	0.019138533418683396	0.06469933386818014	0.03146610057458395	1106.15354625157
1320000	-953.2015352705482	-128.84559082932137	-824.3559444412268	184.470917999575	0.0	6.766072001100417	16.8586757596588	0.14874555544877127	0.2258227362296953	0.1287472807359502	0.24805776230368623	0.10436567905848435	0.142535960877183	0.0889195076117699	0.19900825451733364	0.035311394441697536	0.11146223699327065	0.057527034655439985	0.05515703138228954	0.16208025728320885	0.1565998306305034	0.11992897437353252	0.24344758446935896	0.10513225489208354	0.07602768324274133	0.2410516929533415	0.27823934780155357	0.14392189503365843	0.09364055323351156	0.6009971853662482	0.010909145028336613	0.027721157637500975	0.017930495606011575	1106.15354625157
1340000	-956.7942248747721	-128.94125369822288	-827.8529711765492	184.470917999575	0.0	7.540601660243685	7.004415493090903	0.22137707799067852	0.21787619746184733	0.22462734081334587	0.20999845093065742	0.13817127654467956	0.14612234473308447	0.09530894292946093	0.24628810221604291	0.05870708454591579	0.31046634010865526	0.16547005458003416	0.029253281733253405	0.18653805300357817	0.11092136682780754	0.20473577890541697	0.3468280046767893	0.12289027753369129	0.1072002935304291	0.1956093563390745	0.263560042355453	0.08436921507315594	0.07787510939036706	0.499582568624269	0.008892814368016665	0.034579008402183115	0.02447384311309847	1106.15354625157
1360000	-964.2465345822477	-129.42111007804175	-834.825424504206	184.470917999575	0.0	16.737113217177463	10.413641981468688	0.22407018219803185	0.19080855499774463	0.2098825741508397	0.17456148567017146	0.13317130410969166	0.14637327967809974	0.25328640286618215	0.28368234088310673	0.007048704172788212	0.1473015901514773	0.018080510351744915	0.02846295862691633	0.16453700761319487	0.12689357938620213	0.2057620218710824	0.21158276032513423	0.12027873293743487	0.08574265673345847	0.3008032883655614	0.42109370781282035	0.09263291468844488	0.12930498492759313	0.7087934791175422	0.03568343167500506	0.028131979528221843	0.035215012993186134	1106.15354625157
