it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-947.4636072955926	-129.19921228014064	-818.264395015452	185.457886232248	0.0	16.663543746824214	19.25860693983456	0.11099641563511203	0.18584640250298498	0.3028243897143571	0.23479914474348718	0.13944636290339635	0.10913074295624657	0.2796539055904375	0.25215371991635277	0.019973327065690803	0.0997729118741599	0.26131637234158894	0.010133186645236407	0.29071969903189315	0.11302457705277066	0.12295362749194083	0.3193070765465703	0.12736960260449987	0.1013006760565421	0.05955468549118432	0.25970584066035585	0.17975622780150224	0.10462476814646249	0.5080074791948365	0.023116917794430005	0.02130818332302729	0.005447825962123548	1087.5656177714634
920000	-939.24616123593	-129.24876057764325	-809.9974006582868	185.457886232248	0.0	1.4964082208575114	3.351421429755836	0.18910131261591434	0.2392975762224101	0.22546706651772838	0.19080450215136896	0.15097689864084005	0.04177232857491721	0.20152204525861991	0.23087152108991746	0.05638079590890817	0.00543049393188056	0.3591568860829873	0.030805649585023517	0.200474709473041	0.12201896246114502	0.11311189490404606	0.2991212440120442	0.12925344196648147	0.06348906901354004	0.10016379733402954	0.41629462876213846	0.1768936995672998	0.06854926633644945	0.376015092271263	0.0293653224304152	0.0732719658957901	0.00881057917169401	1087.5656177714634
940000	-952.3992028045784	-129.52157426936523	-822.8776285352131	185.457886232248	0.0	6.398577951364104	0.5938400761110219	0.09628964026462526	0.1772258664064098	0.35193112755017936	0.2538021581544628	0.07574106341755993	0.13646251530773762	0.11612290624590219	0.1979014722926778	0.09683271210680737	0.18506552021852907	0.3386004816994478	0.042246372364065025	0.21149723580947585	0.12777785698810762	0.24441651407869727	0.44118531561460195	0.09315111839923104	0.0663438787141711	0.17148795480075257	0.3791970923122713	0.23866798139993878	0.0640757472089642	1.2413962768473288	0.0016940040210860936	0.06407848454675547	0.012676269496699748	1087.5656177714634
960000	-947.468987101822	-130.57962389302628	-816.8893632087957	185.457886232248	0.0	4.805477750464999	15.165550650739364	0.19669446285295605	0.162030766389676	0.3269455046862643	0.1706007266088765	0.12235062666510003	0.06661597422992022	0.16414254152623087	0.20317428495934417	0.03803897531615313	0.021013188078548004	0.14727261624971322	0.03189812014343443	0.1922309321054012	0.21056530967324164	0.14662392190434798	0.18823636148955766	0.13743446675029986	0.04974326954781143	0.13359804303830897	0.43450975436406175	0.12562686045789265	0.07316552970852841	1.8412180630369253	0.003978142687479338	0.052131976655461404	0.02318399642147225	1087.5656177714634
980000	-947.0480710845642	-129.59421922184916	-817.453851862715	185.457886232248	0.0	2.0249833864258058	2.876999586307926	0.1225294314737034	0.18778006228240954	0.24797480242534894	0.2382857627213968	0.07426880302803225	0.05991200612322469	0.0742445370204592	0.23709522028900673	0.06119870058848022	0.0031493169502642424	0.3610950225715025	0.008606475157085581	0.16904980109798645	0.12692419313767173	0.10739268820449614	0.13372883332674287	0.17440223603343671	0.08289035300627688	0.1911880282870294	0.31954781569370655	0.18831787580537995	0.1037788300806905	0.610901028523939	0.09021755075630887	0.16897967843928646	0.006283444870698492	1087.5656177714634
1000000	-937.9766437875026	-130.35688302181632	-807.6197607656862	185.457886232248	0.0	1.0354539846854813	11.010288999337606	0.1548255593188585	0.2931660410407553	0.3058824929576421	0.20132732370228987	0.12499163567182547	0.12872039550195383	0.13670382809897058	0.2584452681196038	0.04733228072077372	0.012207834104521607	0.18161779858575205	0.02203257902223261	0.1725153982080532	0.1524615460590746	0.13747613904483116	0.3266853145157012	0.1323450390698367	0.10783856528941617	0.0972050583836978	0.3958873732588648	0.18494678444019327	0.11058983464151655	0.654496479958567	0.004507335256448128	0.046041579633468284	0.012834909187254611	1087.5656177714634
1020000	-942.2762972557268	-129.2309672021241	-813.0453300536027	185.457886232248	0.0	6.244523701250652	4.869797828746634	0.16867303077009557	0.2358561495116099	0.3927011415247053	0.15199726843347458	0.12479242945906725	0.1533562972239967	0.07198805002084223	0.2968874044421187	0.04347663562747978	0.012781054899053122	0.127798887878376	0.027551548714782024	0.13898436185077356	0.12292074004002553	0.14876295080701335	0.20505241513590705	0.10136587037314161	0.10581425437865609	0.1701108200411079	0.3808348315144914	0.15700081373291655	0.04264748914675538	1.0270747219821696	0.006979845506860383	0.07250326619667165	0.0018554105094239965	1087.5656177714634
1040000	-947.5866373820882	-129.38451848711983	-818.2021188949683	185.457886232248	0.0	11.462326090509874	19.161068947985807	0.1689257989104322	0.1765316844092182	0.39325577209353324	0.30112002549710637	0.16915966713201722	0.09959205090495916	0.13255801499668682	0.23949293072166056	0.06713676917442288	0.0858045959311673	0.14317880854403697	0.04499426102171446	0.25556512471523973	0.15311350684182243	0.16628971008421073	0.3410653259479799	0.13410778398635742	0.14972660174676114	0.10121222358863591	0.4652420985476356	0.1929846147587601	0.10223976496372472	0.7778018360068988	0.031195589672471283	0.07527017521837073	0.011881100368611675	1087.5656177714634
1060000	-940.9419032936174	-128.9865205367785	-811.955382756839	185.457886232248	0.0	11.602263115281852	3.7149512366785826	0.20978211072315447	0.20959133433852198	0.2472658151399306	0.23567288413523924	0.15114424696091214	0.11963086229882962	0.22422617128869704	0.25604803184234476	0.05974483004448957	0.036617218135525556	0.2879500278029644	0.03843298601874659	0.22205391517464262	0.08982293154266591	0.14962011841086742	0.25179686608447815	0.1776185571381055	0.05099974330607988	0.16892852153782714	0.3077299811875458	0.15285765352792743	0.04711746147864378	0.7639046730166785	0.03546490705977669	0.019467623975162704	0.009983484608943079	1087.5656177714634
1080000	-949.7922488583031	-129.6670740281656	-820.1251748301374	185.457886232248	0.0	1.778655956530412	10.809405239041686	0.24343623001206421	0.2222378073499283	0.5029678887582084	0.3220275689537734	0.17098061519314026	0.05992450381794293	0.14349007305279898	0.25733942217151423	0.07899554082767427	0.03317298027674359	0.1452885853418267	0.0048246476796893565	0.2015942972852926	0.09348007169168514	0.14613371653851168	0.2863784429962556	0.1325079992874102	0.10846899743871309	0.22220939867931566	0.3583919564724824	0.1653914394429272	0.044499088415012204	1.0675434849475425	0.002903916369103201	0.05474112682956209	0.02766321208563245	1087.5656177714634
1100000	-941.0508747502944	-130.0640558617341	-810.9868188885603	185.457886232248	0.0	11.695619024839127	4.655450444034534	0.16089003971478968	0.2002992900089996	0.2342934956221165	0.20520435706297105	0.1029615529544282	0.08940197284063109	0.14209440364827858	0.3625093362501055	0.05953451115097263	0.020378949329627617	0.15790679012788342	0.07238732951657487	0.1578380180766936	0.0890863490264642	0.1437514393280197	0.39442263548600454	0.1256775539006145	0.06257664939261445	0.12105290391908327	0.46318710270432545	0.14413309762165072	0.04873769703084719	1.0007326587639713	0.009012744498896847	0.11696448103137455	0.009770285482100762	1087.5656177714634
1120000	-939.5607313830728	-128.97858486047446	-810.5821465225984	185.457886232248	0.0	19.8814706353935	0.7798620718305749	0.09947511017220309	0.21122935588432248	0.16824551675218993	0.27899185708831614	0.11800634643383409	0.09505674703372476	0.17597772239871848	0.210386649111749	0.05900494343174183	0.0032773169185987094	0.14518979965714343	0.020800858704809716	0.20370939816208983	0.15399543055885814	0.08825558693800718	0.19945053673817506	0.13215572268573397	0.07417482290336094	0.15491581770484708	0.2927599195969897	0.15451018163543295	0.09075958819623937	0.767632555263801	0.039709761476817915	0.06822512968886536	0.02438512286857065	1087.5656177714634
1140000	-941.1220147309854	-129.0889998233342	-812.0330149076511	185.457886232248	0.0	16.285704854383088	9.898163866776919	0.14460196120723853	0.2206530064991633	0.251635329337296	0.19526085235943572	0.10474637083561444	0.03521002133801738	0.16139745565295713	0.25226498333332714	0.06780035393163092	0.03157144327295196	0.3228554972140751	0.021395973535105858	0.2416380469253511	0.1417046643198236	0.12668564192487144	0.368706168725636	0.10726487774357756	0.0803826691031044	0.1632902501449549	0.3424423924706788	0.10910240048103363	0.05725672788795651	1.0763529830477272	0.0823472906758385	0.07835965774499298	0.012105140184736265	1087.5656177714634
1160000	-939.6485468987737	-129.41187520567684	-810.2366716930969	185.457886232248	0.0	5.572365556130915	10.213242167802193	0.10927762625596024	0.2250372115370631	0.17802377540448525	0.20975639655335138	0.10298348557015598	0.05663558819923567	0.1487397889588176	0.2667597088044892	0.0517124411246719	0.060169988783245	0.1477433241420691	0.009414524560290552	0.20916100540598678	0.14540015788658175	0.14553763532262126	0.2611296874926717	0.09709270910296082	0.12638647828675936	0.18839184242711615	0.4109638881787042	0.14779233730166222	0.034761757042416734	0.9708805152635243	0.0708449093143628	0.02443900646068743	0.004444010919567818	1087.5656177714634
1180000	-945.9055840706966	-129.91876266028183	-815.9868214104148	185.457886232248	0.0	6.009564160237453	10.413222974163682	0.15095459209802145	0.20017513293734773	0.3774766351514345	0.11758257102902031	0.12879511479288547	0.09696114197667703	0.27013285108682794	0.2125356578084223	0.040399477075723556	0.04091852069798585	0.19592189902719262	0.003826952753218927	0.17334060763573503	0.13287262838758104	0.18897171560304235	0.49685265445267907	0.10830394476969173	0.05788778490764074	0.09935241612102932	0.22947160855021176	0.10387709142122499	0.05849257521292363	0.5841617052514226	0.038807079399426306	0.050444445327314784	0.015903978933939064	1087.5656177714634
1200000	-938.7764659652735	-129.11314108126498	-809.6633248840085	185.457886232248	0.0	4.489200372479525	11.961278505383588	0.15591550553387065	0.22380616143928966	0.34050349047189865	0.2500170349974763	0.16065909977458237	0.12458090340645304	0.15100223554744294	0.18025636446089882	0.02845507090431518	0.0032041604840329914	0.37121939048912955	0.0014669637046940828	0.1921301074479868	0.1144294126770357	0.11145398803429256	0.1912567633064763	0.11181491628390026	0.09888585277427821	0.09146264875644951	0.47979811834748787	0.19960373445461208	0.08012461411321127	0.7246490750776592	0.03610819491002093	0.03550050003529927	0.011753089598488671	1087.5656177714634
1220000	-944.3089845892448	-129.84563256705954	-814.4633520221853	185.457886232248	0.0	1.217476729320338	3.5960724920264817	0.1649649709035542	0.22218916158725482	0.2233295086582986	0.16437109374626013	0.12558421798428063	0.054493966147913846	0.10763023585667407	0.2955876115894482	0.02506652276660433	0.11501887356083808	0.3634338814276022	0.007981551950171592	0.16477882401499638	0.1036305797479883	0.23114236011666892	0.20216722189540154	0.09729617763914739	0.07649670563964822	0.07517428536723175	0.6456463726538932	0.1795759001972753	0.12247149750720517	0.5515278411136605	0.013182409810489806	0.08635361981566284	0.009863967320427509	1087.5656177714634
1240000	-948.3918590260091	-129.6885516521587	-818.7033073738504	185.457886232248	0.0	5.5717734014761175	16.680646826132808	0.16334556044095508	0.33461193214060364	0.2623513109907061	0.12214389517967852	0.13837105638536795	0.0879507269533449	0.1796974966121566	0.21593344877177967	0.08474098654987629	0.07041011306296117	0.0847498670834427	0.03681081668158068	0.1850805989583264	0.15048372705171928	0.20553194535080674	0.2663732023556037	0.12767835713061748	0.1445780911423925	0.11684126443384114	0.40547852241218285	0.24530817067111182	0.045777047709502874	1.2486748760277937	0.02587249695788195	0.08148658396845186	0.015219767958337039	1087.5656177714634
1260000	-945.3453572138972	-129.58666446103152	-815.7586927528656	185.457886232248	0.0	15.642259776448007	16.21030503017011	0.16186492327709462	0.2773855394734631	0.19378483690521028	0.14981155399961774	0.09508950269549112	0.05686289257436871	0.06998784643160019	0.2224958481094745	0.12683921304606458	0.12997257285245306	0.24080319510136344	0.008057513417582759	0.15578122758973242	0.1441128882765285	0.14148116142710238	0.18616875497765126	0.12354288354748526	0.07229610758049057	0.10272110497622179	0.5424941940040872	0.24833872304528914	0.059089687102285834	0.8743437813710992	0.00817833023614915	0.06153298327924166	0.018516630371467883	1087.5656177714634
1280000	-950.3856167469033	-129.3892066996376	-820.9964100472657	185.457886232248	0.0	11.975766377276635	9.136490657487068	0.14166742363411136	0.1664525839472774	0.19017115259787284	0.1493694777214619	0.1391334893218791	0.058308679757491204	0.25652379746333687	0.22642574415545494	0.033377374468343955	0.21535682076188295	0.40125478956520966	0.1173666701027226	0.2541289069089228	0.11063537782400924	0.18436115601147796	0.275521352945078	0.17786480794465154	0.09299493710794664	0.1642013863485232	0.5072760215490888	0.13553546138595587	0.03378011094607919	0.5751085921148302	0.04357068562911722	0.06821830627954685	0.028438251018294326	1087.5656177714634
1300000	-939.8065913154563	-129.04733699342898	-810.7592543220273	185.457886232248	0.0	4.429299928526578	18.085140915620624	0.19072004836692066	0.18753965160072508	0.25005809924012895	0.23811842603101238	0.12387098133962267	0.08362843911722484	0.1271785467275622	0.1892388996913118	0.045023943269991366	0.03042363078570675	0.19746201162258234	0.02450448481662128	0.21812236455891446	0.08626661778597468	0.14759318876125926	0.19578097181142387	0.11951426561916342	0.1087418158216017	0.15672915235085264	0.377012564943068	0.1520219157509558	0.0814919495078272	0.5437908784629778	0.08505129289911106	0.014355118927008668	0.02036006906493557	1087.5656177714634
1320000	-944.9686080667716	-129.47955404394878	-815.4890540228228	185.457886232248	0.0	5.0971344313778	4.9864393599452494	0.15647229284040776	0.24096147757707828	0.20938003813629325	0.18838343682593803	0.09647700986092868	0.12900982745630718	0.29044451056464227	0.23277727599236334	0.1046481872573871	0.011335114293399421	0.1829098139942123	0.012777034711557781	0.16200716463082304	0.13867910508650913	0.1552102890345008	0.4955473888529976	0.11125645158768425	0.08199147600523979	0.09401345827797453	0.396213824894479	0.14323408948832617	0.039628447535342594	0.5764364093360991	0.01485443504770708	0.07633056672152318	0.03195204661876123	1087.5656177714634
1340000	-936.3337456700727	-129.01475988765506	-807.3189857824177	185.457886232248	0.0	15.271240610173107	6.941254897261424	0.15808041673403136	0.21544948667530836	0.15451168201505627	0.225789635016101	0.10989348083267605	0.13217331464618226	0.07320208325639527	0.28488174888371653	0.045931249387465976	0.013455169418061927	0.1632635936236297	0.0007869238244854665	0.1825536874728041	0.07668852740907399	0.12211015794730003	0.2726591870893646	0.1334141102459584	0.08467557889187168	0.0938704653368791	0.31175814143144204	0.20823354370106661	0.06958317895520608	0.587649407106188	0.009444223100021054	0.05266821581042202	0.007473690543410534	1087.5656177714634
1360000	-943.2108021341077	-130.13337833070798	-813.0774238033997	185.457886232248	0.0	8.901678249889576	19.743238477211875	0.1606681955736883	0.21333747686762364	0.17013081858911241	0.17966016004999083	0.1159345043668814	0.12260576587083158	0.1045196337390645	0.25708231167112683	0.04918856918797803	0.007826359327252601	0.3506480156825197	0.025721202314066764	0.16952383545970834	0.16423931870637679	0.2481744741890014	0.2237360440873296	0.2328785480717769	0.10948995390085861	0.18907763974910916	0.3654050338408108	0.17715147824402436	0.08585392487152257	0.7705097333970363	0.03896096337641879	0.05610509755624316	0.007513690457497937	1087.5656177714634
