it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
2680000	-941.337661864801	-129.41578608088864	-811.9218757839124	184.068543490454	0.0	15.172888160499607	1.4362964498104063	0.08397880184835553	0.1445879379347641	0.29973593995038816	0.19747050490718393	0.1603960654794353	0.07202279868030081	0.03783768021284611	0.19998673570847095	0.012411666528282074	0.13267038480506946	0.4121562247695975	0.06910242740185436	0.14763071771571987	0.14614156297475286	0.15234992689166685	0.2671062215715475	0.12919803699671636	0.07912864531692018	0.14461895932418953	0.5062765134261186	0.1062295211127544	0.08092442678965699	0.8096427930934695	0.14395878210202015	0.0547487991171086	0.025991427326135193	1085.729698915898
2700000	-942.3711474812167	-129.59957745042828	-812.7715700307883	184.068543490454	0.0	18.715893860211235	13.07239892237068	0.2265287975738805	0.23453317937802434	0.3885932671396804	0.19190711619283757	0.13181620269423058	0.14954832365913703	0.11905100704947597	0.20129793350546618	0.07312854758450738	0.14544973799948438	0.507216025012746	0.09781400450382263	0.2158958132323448	0.20600350280966376	0.14773195792747995	0.32310350259378035	0.0792867352280044	0.1289584868447797	0.176026968784391	0.4508553343169991	0.16259749848464064	0.10617431609569578	0.5680708345572979	0.005873254769049025	0.02237017392004857	0.03084369022854063	1085.729698915898
2720000	-939.7611296527054	-129.18545070764065	-810.5756789450649	184.068543490454	0.0	17.181088409420404	18.428896990958552	0.16434113378402337	0.16606261645688986	0.26073928415089936	0.16700862770055436	0.2084364221975981	0.1880212947047107	0.17756749175836364	0.25270985005427404	0.021244147997282914	0.10136392379621834	0.43683568989887667	0.041549962901050314	0.15256590653953672	0.09371839698992981	0.1585498728378412	0.25504743225594523	0.16427577632289478	0.12605794880693375	0.23786263631352556	0.5447850363516575	0.17204703172566457	0.11386301997874976	0.7726279100134122	0.10831960493767505	0.011707060468589395	0.011004351292756056	1085.729698915898
2740000	-932.751923425996	-129.32333203403687	-803.4285913919591	184.068543490454	0.0	2.0868174897898832	17.578032582742434	0.16195393946986347	0.28799247526661964	0.49999444049647285	0.11590655553719828	0.10172474422749096	0.15178779727679886	0.12663095752898526	0.25962538600564256	0.014390995169877114	0.2763810030241385	0.30707419855801193	0.004158130331275077	0.19659099038282335	0.16896456239496588	0.17489964016278048	0.21401630028206423	0.12201825445893623	0.08757643424491018	0.1582307277604183	0.4142903422258802	0.199054004065607	0.07124383940931836	0.5081121393246695	0.08238401923414017	0.046082137401587196	0.028739620338608333	1085.729698915898
2760000	-928.9338490046764	-129.4639741984081	-799.4698748062683	184.068543490454	0.0	13.336047088206795	3.993908161143051	0.1852992784690727	0.1911434350090934	0.27662845461243757	0.13735510621428765	0.14293933380526777	0.17170180414856617	0.11652288757958733	0.2720928178403684	0.008063158728300377	0.0017583020213104593	0.48751476458683807	0.013565042878923418	0.17423136866687394	0.16466053833962685	0.179120743193752	0.25855664923841826	0.16762158187168036	0.08786972685762025	0.1303178099599026	0.3787285429431389	0.17005066028094737	0.09827361716163804	0.7328258967262099	0.020536264237648115	0.012873581683236159	0.012818407228152237	1085.729698915898
2780000	-930.0937266099486	-129.2661705442884	-800.8275560656602	184.068543490454	0.0	4.5408452539890405	10.081150111921701	0.22033376591166462	0.16579763435297432	0.3570272262880306	0.12602593752723484	0.12515834238942722	0.06178965047537397	0.15315993351920118	0.24434819638298677	0.021395180584099217	0.05931815575673441	0.2878030141133305	0.0023147749509301917	0.19427203041580882	0.1631095575831985	0.2622791332042199	0.14631335162236148	0.08521499368731174	0.05481166093187421	0.09042387863915403	0.3339538802451483	0.1347865078846897	0.05963048072007401	0.8785403354429968	0.00026634113658328013	0.025789379443764672	0.012614884171704265	1085.729698915898
2800000	-936.7177183937738	-129.16908149700126	-807.5486368967726	184.068543490454	0.0	11.723389614013506	18.24766594821102	0.13380977997943583	0.29436389526292794	0.25373302160860095	0.15253871813295328	0.09298087635462202	0.17898375920097478	0.09681049300965812	0.19675510437718044	0.008848895729153344	0.3774029734857308	0.2785449258938757	0.004472792196050152	0.1851803823890727	0.19688510902482734	0.21222567397857456	0.14081489923653465	0.06642719436202309	0.12748224558282772	0.12404677354762897	0.6179928274425123	0.15663214817202828	0.07074652861415415	0.6383409357273352	0.030357800270707353	0.08147653146016468	0.015851410830001064	1085.729698915898
2820000	-938.2721791994529	-129.39027560055027	-808.8819035989027	184.068543490454	0.0	3.5356800781996522	13.737390786702871	0.184557024905646	0.14323831105913515	0.46671210875749225	0.12078375380005939	0.1147534998464933	0.09856973310918729	0.07217895812481973	0.17308443235718887	0.0033366091904737556	0.0632075614588397	0.3348446732488957	0.05324198244311374	0.16655065320283427	0.15480959092470153	0.14551792236327377	0.13291546348763178	0.22327874560005562	0.12370283653080405	0.16494222093765334	0.34912768279760437	0.1381176402845486	0.08938765413506093	0.9716180237776947	0.015011173030048477	0.023694590556980193	0.010322617954826597	1085.729698915898
2840000	-934.7388889730646	-129.27994849249066	-805.4589404805739	184.068543490454	0.0	6.521718364862547	10.715451034798818	0.15414681224330382	0.26865796861761887	0.410310243108506	0.07557109912856529	0.153174254267413	0.09451373754168511	0.11877481523099777	0.28640224296285055	0.02716952393881499	0.07853912725312985	0.44066765996432444	0.0043818381873677705	0.13116120188709834	0.21456105585940982	0.15721798201058546	0.27898051991997075	0.15630661633805232	0.07293727047976636	0.06451682409731611	0.45267131570390795	0.12615395249071942	0.07239579495830727	0.7617346172025461	0.10978655311196285	0.01677267060282754	0.00893503641526612	1085.729698915898
2860000	-937.393346068419	-129.34102910455923	-808.0523169638598	184.068543490454	0.0	3.018599100780126	16.836767498536737	0.2318879221335968	0.19487606384039163	0.3430529976673132	0.1366004224249759	0.09334727388075316	0.1513825050959888	0.17381834820315975	0.23998968062133508	0.01628852955139264	0.413179218223382	0.4980515683124847	0.015571806003770327	0.11324807979606334	0.2019052750395285	0.15473291232468822	0.24593535407058068	0.12859580107533658	0.11043977702427725	0.08972225837462233	0.6305653400343363	0.13951149690756265	0.08457227744247914	0.9845014066233339	0.016914354464697804	0.07781425997529139	0.021170108478778978	1085.729698915898
2880000	-934.4317974022619	-129.14027690090788	-805.291520501354	184.068543490454	0.0	6.504962851721584	5.846179866018998	0.19589595047404884	0.16083476272150182	0.3720197105205383	0.16341944623797333	0.16399560500026755	0.20419629448090149	0.11986370087050671	0.20613829204976225	0.008428188023399908	0.21784605211819513	0.36713921816448714	0.004920161776683645	0.2342445765492774	0.2431045273867253	0.2033485732348144	0.1341551185643094	0.07286895643328993	0.0878483976163468	0.1895883570498976	0.42959071256778425	0.12402827567375949	0.07971719002869163	0.7391725964311711	0.04823722249835882	0.04659199997792415	0.017701120527460194	1085.729698915898
2900000	-944.7342348430877	-129.30234983666003	-815.4318850064277	184.068543490454	0.0	12.07363592859188	12.455914510173903	0.19824410190877492	0.27033368152377507	0.2559578384146972	0.1861185113434831	0.10614100179279475	0.14471329206531253	0.17952353939519472	0.27883084996939816	0.01828794236387458	0.2896227688473922	0.5233446167036706	0.009967499791052421	0.12827217489032144	0.18922280015691847	0.1582540373045616	0.18350720485557698	0.05018823075689022	0.12253915876576779	0.21712068494827905	0.4704458073373403	0.18310591449966968	0.1749322572689681	1.1477805377625516	0.11141424314325782	0.11499245151967823	0.021589270727800865	1085.729698915898
2920000	-935.4619665213517	-129.34227602707116	-806.1196904942805	184.068543490454	0.0	14.945354728484212	4.306164396119281	0.17802476293938801	0.21427298924605284	0.36239702168232724	0.12392080731437867	0.11348782102259926	0.15698881624904423	0.1346141324687386	0.20039947275332265	0.021228110992148278	0.25076468141209596	0.4681534138690961	0.0036460185431754747	0.20763778491023027	0.134193147020081	0.2084472424623573	0.10986750629699003	0.07650251777876296	0.12344923588732772	0.25570507195006864	0.48764563445530523	0.11879470751326662	0.06739969233029376	0.45503677476803117	0.029125086534487983	0.020501305062223585	0.010588645773946713	1085.729698915898
2940000	-938.0330896629672	-130.5725029863933	-807.4605866765739	184.068543490454	0.0	8.567980390679734	17.3477410260697	0.18694728074861644	0.11821616468210923	0.29871752044118155	0.1285349850335565	0.1257785063961548	0.16318115965812732	0.10225534992603647	0.25169400906646183	0.01922462615270891	0.08396164142991029	0.631290230570035	0.025333054939645726	0.19295554228881243	0.16558861486637355	0.21886702282497664	0.35587964504770375	0.09303775308413241	0.056845608516793086	0.30379167605208307	0.46978662469367627	0.19297919976450184	0.04624403266533296	0.548069273836968	0.03189530644962734	0.04976924598597564	0.01761625587142671	1085.729698915898
2960000	-937.3508004676632	-129.23225078121604	-808.1185496864472	184.068543490454	0.0	8.084347836733432	17.566259353714724	0.18431809177345387	0.31461477233647067	0.3672412240389828	0.17310058236573966	0.14333841899550273	0.1508970750415575	0.1851502294069101	0.2707977063703164	0.019785242602538642	0.0070520091001659985	0.26479761228812715	0.006904450383648046	0.1904899623751495	0.1488064127275262	0.2487708941657422	0.2057888596354508	0.19289741266726318	0.05835832517509189	0.2264234267601031	0.36272323887676966	0.1620326371054801	0.06044864262625148	0.6708401084307267	0.14833072030165367	0.01061726868513413	0.0042695428889063265	1085.729698915898
2980000	-930.9235089623038	-129.17115227552054	-801.7523566867833	184.068543490454	0.0	3.0749504182901286	15.598551571075816	0.15600764960583413	0.25467426921473363	0.22270104007745786	0.10370655073174716	0.15542349328941632	0.1305316951831947	0.11725184186002166	0.24813819910090487	0.024693838983534586	0.13443701235859612	0.3866460940138255	0.0061744792393566075	0.19589276167069908	0.12839067100412802	0.21994286322504322	0.17951440591801907	0.08751376816113024	0.09802818512496773	0.22048753579700386	0.5780346107347042	0.17473359894739138	0.06807991947347611	0.44997642761574963	0.00511407226655665	0.016230022885903635	0.012694405145694348	1085.729698915898
3000000	-932.8425795549746	-128.95785613537916	-803.8847234195954	184.068543490454	0.0	12.010212723832216	16.207643241278642	0.1626719335230693	0.2160584895199279	0.28256578037240304	0.13432950693994244	0.1770225088525097	0.21721910601880454	0.23136076797821525	0.24405888734448528	0.015428695674410815	0.12549049618977426	0.34392331686215083	0.008284353907222482	0.22332344802504053	0.18746870806078408	0.13236193092954174	0.32778686481585556	0.09621170760280891	0.12972182651160533	0.13590381282361258	0.5651995246121356	0.10702504844458474	0.0799334125543816	0.6578663812255459	0.04964227937358243	0.02452104474984897	0.011715029472853626	1085.729698915898
3020000	-936.1179892210354	-130.54097570603756	-805.5770135149978	184.068543490454	0.0	9.018048842422845	11.293880263024239	0.15688810131039904	0.26802274652332464	0.1756289365463307	0.22042137836794734	0.1602017723851755	0.11563069338818079	0.15693708498038939	0.26344095555134256	0.016178778483251614	0.10210333996693689	0.5948307357259385	0.04406192056279646	0.15031876986687961	0.12838501913504535	0.1914863781407206	0.2653882772853094	0.11344136489039369	0.08725275647964258	0.17476417632416077	0.4687514273500307	0.22837286687190056	0.06913200385095411	0.7494441821699035	0.02296437989934629	0.003820046567224574	0.009970013776330715	1085.729698915898
3040000	-936.9210872656679	-129.84300486933347	-807.0780823963344	184.068543490454	0.0	2.882636867580274	7.029172211766321	0.1342091603907525	0.2630775762842754	0.30385093922357886	0.14213147626115077	0.10083412508347019	0.07173087634775997	0.08396873188757664	0.267345398051071	0.015344599025848792	0.15048839823424623	0.5560620128840336	0.010811647150163965	0.2083476503871282	0.15034462453799768	0.25670153637930737	0.30664228806404603	0.10706453104769464	0.1299778459816573	0.11003624757554671	0.40414989580190414	0.21164823105902067	0.13464380397116768	0.9683714144037594	0.04594852575383732	0.045562304020049134	0.028024252792809696	1085.729698915898
3060000	-937.9364134828234	-129.18218598618486	-808.7542274966385	184.068543490454	0.0	18.82044165206579	5.4328142983461	0.29795564918236345	0.17394831163984953	0.38702081281999384	0.13615889752082955	0.10085327345566791	0.09592953197048489	0.07199699888507557	0.37153362003472984	0.002143442346737716	0.10590793964753882	0.42131645303624027	0.07493666823054652	0.14943376484103377	0.2142915334724951	0.150359134133369	0.22387113599781294	0.11862657876205315	0.11499367932519458	0.13193153376206465	0.4632684048643273	0.21538788490532318	0.0605411633442338	0.9291644677260834	0.019186138397943607	0.055047329883227435	0.02610442308627125	1085.729698915898
3080000	-929.6334757496955	-129.70182045128797	-799.9316552984076	184.068543490454	0.0	1.6291211937823435	0.5156378577301737	0.12823352427345	0.17842908396529028	0.27675889198811304	0.162566432638862	0.1481240261234933	0.13538574745685067	0.1695998259426247	0.2770107906516028	0.009289486478700338	0.17740604163830093	0.32308804179880085	0.0028807444347742424	0.1898988891489565	0.21630085202817662	0.17411198039905695	0.22315201273248744	0.08444634815588492	0.12813571397905305	0.16710901782340137	0.5015626403287701	0.10829733526958778	0.048605978390764366	0.5060183999267948	0.025105711526220185	0.051973328377074766	0.017969222098422655	1085.729698915898
3100000	-935.1327706334907	-129.1091006985135	-806.0236699349772	184.068543490454	0.0	11.898353678488961	0.01434044835017686	0.19513756187971804	0.12708642746169949	0.359439048586229	0.08856150526534115	0.0912946447464817	0.16130488832419868	0.23787769540737227	0.23672743285259734	0.004322203089863942	0.07111101712741213	0.3616249936534999	0.006994650922786715	0.2140637326054588	0.1376461160614609	0.2431516714318176	0.2933747455964339	0.09666757841583082	0.051097067217398	0.10101274801296273	0.5605637793911271	0.17395155710298607	0.05206530275494028	0.38805599488354703	0.08415662423663062	0.03413841477245148	0.010548534894596102	1085.729698915898
3120000	-941.2681370140793	-129.3191851066641	-811.9489519074152	184.068543490454	0.0	1.6548018175782466	7.964672473658789	0.1754923140695144	0.2163383358253736	0.3814541665991549	0.14755467313696335	0.18921331800656943	0.1404283559249798	0.26386070103313286	0.25472253106283127	0.021383432321550624	0.19818231677312628	0.2042829556961884	0.0137447253284266	0.17364944806783708	0.15792398362842655	0.2683868556232124	0.45584496382465695	0.048878019483879716	0.10076234860542459	0.12579562121705853	0.7372628510057504	0.1483186172317341	0.10198056527364487	0.373735593902547	0.016531165910400606	0.047485642929584	0.010494956026685681	1085.729698915898
