it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
15000000	-965.2741925389481	-130.14254827917424	-835.1316442597739	184.854182390819	0.0	5.459343694344443	12.974909068257585	0.16282145213934257	0.1614746403393689	0.3580841767263644	0.16540229555285726	0.14163032539630205	0.1332096974888459	0.190736654662289	0.3009103992468992	0.0198033131755108	0.13561163861948378	0.10934138278251126	0.004013737364496089	0.1497662393647142	0.09487005443147503	0.14905880204105895	0.14544724518922947	0.13045639410451837	0.07618163436333752	0.2309018081816778	0.46489381317912015	0.20445049134303567	0.08920427324516553	0.28790234545693294	0.13217897706630427	0.0076363384889298605	0.022110236652536808	1145.27143698477
15020000	-966.8878627730767	-130.21632645055675	-836.67153632252	184.854182390819	0.0	3.02721290486702	12.742341708428693	0.15327214584982957	0.16320384856456002	0.2656598081091282	0.18582438367952242	0.12858889031704293	0.09608243450285428	0.16961287567913086	0.37780820001547627	0.05216444994568919	0.08722234590424915	0.13624504542815732	0.06388807243507447	0.13437578810163212	0.08584166801300959	0.11314112837028309	0.21390927626893885	0.05426474650354773	0.06594450662029586	0.3201286403192513	0.465411626104486	0.1351718993710048	0.0868472537499928	0.31698343653003913	0.054203589982673925	0.05748485986732159	0.015466121014814562	1145.27143698477
15040000	-966.7531140010146	-128.99499296121468	-837.7581210398	184.854182390819	0.0	3.1236075042347107	15.890841191948125	0.14745301909604183	0.19812652367030842	0.42669582891709834	0.1645107668952205	0.10219106946722085	0.018387599912476512	0.2704752659180513	0.23952875214604924	0.056491721607766464	0.052416782057402585	0.25721532741525244	0.026701838898632754	0.1360938057911622	0.15546953495342344	0.09657498608136675	0.24714990585861965	0.1373650419306677	0.07710523456023827	0.2617449809346892	0.44428342568951096	0.10520209583999615	0.07112337226952102	0.43793631665346616	0.04975541003520293	0.07263277524866134	0.02690383948735053	1145.27143698477
15060000	-970.7571632367005	-128.84166618427236	-841.9154970524282	184.854182390819	0.0	2.0668656071557083	14.473170728385675	0.20515653407167925	0.20211715547847173	0.20939026496770335	0.20197207958241675	0.14484383864462563	0.04828541125846827	0.24714414877060203	0.21042150072106358	0.09647200355122339	0.23817681395008125	0.14514733264738341	0.018782680097877685	0.1539748390319819	0.16260182253239047	0.09263412421448848	0.19702744468623323	0.1638300472136268	0.055624242561726656	0.24897074529194874	0.585815980515372	0.08071121898538991	0.09855699637756085	0.8733469599572032	0.06601254220353599	0.04813745724654305	0.0208388794800347	1145.27143698477
15080000	-966.6937856832384	-129.74608416119486	-836.9477015220435	184.854182390819	0.0	11.288242375660383	6.753678847343475	0.121173417005314	0.17795872447146063	0.16939583611752765	0.2521387218704334	0.11784127486880225	0.16628763771307592	0.16815560354744893	0.22205331989275165	0.03150541031333517	0.12327805584342365	0.2178027968159715	0.024372020234781164	0.21440011527060387	0.12827472803180964	0.12230186644463698	0.28064605307463897	0.25683365346242765	0.08521625925834625	0.19854487584327646	0.39202976142140894	0.10255410202554856	0.09294704342496889	0.4165731963912295	0.030936861487389087	0.016391813220428472	0.010710686555420604	1145.27143698477
15100000	-966.5607002934457	-129.68035580316672	-836.880344490279	184.854182390819	0.0	16.38772608216923	8.327189786914913	0.21232729216499915	0.16090214750565607	0.2754952364349185	0.28629173196661317	0.156670337511759	0.08309712742679934	0.22234068037064317	0.21781768803333432	0.024043935948754452	0.10533519396915311	0.21876422869831902	0.008882814966782065	0.21892142909474954	0.2055638000894538	0.10616844027503916	0.2576052756392347	0.19653367255432921	0.0844636729889244	0.1928299148403147	0.34282592316660226	0.12880765979799086	0.10526554047932733	0.8054492130275039	0.03532144418459123	0.0353699319439908	0.01531793346945529	1145.27143698477
15120000	-961.9874346278272	-130.327145071745	-831.6602895560821	184.854182390819	0.0	1.6340686975117837	8.172983828518912	0.16046850663610754	0.15835310205906974	0.2254369696542555	0.19888282806504698	0.14989918961482276	0.10617695302434023	0.06159894448780096	0.3135280206048284	0.05583765868400406	0.030795305230028398	0.16380350345886432	0.024648143732525895	0.17812874988947952	0.09349736644308022	0.13170239584936091	0.2397674733559181	0.15049417080589106	0.07520347272120038	0.17322429525982852	0.4293434184062288	0.12116206232240917	0.11886765981732321	0.5743817560684691	0.03618842784515274	0.018251816361797523	0.015098687910182474	1145.27143698477
15140000	-965.793299606573	-129.68084337270898	-836.112456233864	184.854182390819	0.0	14.436843152838392	3.0185030973978804	0.1986017643670349	0.1963956090331948	0.23625022635884566	0.19424320230209555	0.13035126909462572	0.08837445034811227	0.08318253104520051	0.2240039213602405	0.028382568987331436	0.0391712689619421	0.24509515853370034	0.017077521646416547	0.18583999994338055	0.18313600192650065	0.12574631787108168	0.22257924079514188	0.08917476253805295	0.03937454902958749	0.14590202148197062	0.3115818124468071	0.11023244241257027	0.08474387401844188	0.7854396853708029	0.10543453318419557	0.08607462724678513	0.013487758445627364	1145.27143698477
15160000	-964.331196328123	-130.20955420541614	-834.1216421227069	184.854182390819	0.0	4.817375748425514	7.0325365441362875	0.12662830573704284	0.16453847818838596	0.2452350296780604	0.17861240311564044	0.17647338022302067	0.17938325886420295	0.2910449175063901	0.2716319543569734	0.07236667894307143	0.08660180690817366	0.13886554321432817	0.012490367687651303	0.18000696254606927	0.1716267350616215	0.10338371659790865	0.19610825938352638	0.12178107043324518	0.06871017052076586	0.25540784631416646	0.3570457765145224	0.16771887802225535	0.10595365530932116	0.3935003562238405	0.15080402333850823	0.059841292745392016	0.013951282021326793	1145.27143698477
15180000	-963.1238925164889	-131.32364316837885	-831.80024934811	184.854182390819	0.0	10.251043078393927	1.3956062232591957	0.15603325033993373	0.116778596176016	0.22378131973421414	0.12598615110687342	0.17254930659204562	0.08284643001875136	0.1770680083000503	0.25037011574913587	0.06125542500890678	0.0333167894551497	0.1581503093162702	0.0072115415219379565	0.15445363614692686	0.10182303511790454	0.10829207774322028	0.16284838347506098	0.14425848420547313	0.07973592583309871	0.2476415427398923	0.39174727222748595	0.20635575144334772	0.06652590544554768	0.22060848758381885	0.03599816177669397	0.07191613228195375	0.010688565478607135	1145.27143698477
15200000	-962.394543456646	-129.86928868466782	-832.5252547719782	184.854182390819	0.0	13.264786032678277	11.540849471008071	0.1463717069010689	0.149945851834887	0.34900519201559055	0.17877380770060924	0.19604758724580015	0.14772841333626782	0.1789508882261306	0.2660709343352741	0.04709019654297109	0.058574612261881036	0.27065724409102954	0.012227259430294271	0.15252316413692857	0.15558513148893746	0.0953276184486224	0.23743726964398074	0.1435270707699178	0.03468506501120232	0.18220580702954076	0.36650698141567284	0.17206020559417107	0.10596535000401673	0.31457058316240577	0.05406982782458692	0.04602707547265486	0.012546244214619532	1145.27143698477
15220000	-966.1553820244507	-129.9523084963919	-836.2030735280588	184.854182390819	0.0	19.01492414512668	15.26092902803524	0.13717039000524606	0.23586248759599937	0.2389860117768993	0.17542671559712308	0.13001945759752462	0.0774250510711666	0.06977244604667165	0.28959054649618204	0.08712395801147461	0.05992054428115102	0.23767828893101273	0.014635131245805164	0.19917275717325153	0.18701230176095107	0.18195158935948968	0.1513569202792377	0.10372808780069641	0.04836271634495511	0.2801635461421398	0.27444750968601817	0.14094250230840188	0.10751045790108697	0.4638835383029384	0.021803532290900984	0.044044020295862706	0.021947697641783066	1145.27143698477
15240000	-961.3890460656903	-128.884690754976	-832.5043553107143	184.854182390819	0.0	6.607632101267634	10.849350184221642	0.17477096243598364	0.21379041235612328	0.18387777990430287	0.20761343583594713	0.16019785488926147	0.11101429101044838	0.1504405351708873	0.321745469522199	0.039458415574303685	0.056907793857575904	0.12019185622835164	0.006468748849677879	0.18485394753150539	0.18288684313724546	0.09302532596767474	0.18463317139730764	0.11675329844437897	0.06008325287264996	0.33015208081859115	0.44075296187322266	0.1445173671446848	0.04866122548005127	0.40207877437732337	0.014815447423704772	0.014021644909620665	0.03308592857597823	1145.27143698477
15260000	-968.5931504848515	-129.32946045751345	-839.263690027338	184.854182390819	0.0	11.965438062522527	18.005229445438065	0.2621109842108417	0.14809519854962813	0.24577946405362155	0.1256133637271304	0.17430296785203922	0.05336698449023642	0.12625795351944247	0.29615260329030135	0.0685522009558639	0.029839715499769357	0.20355802880312304	0.03539479499344685	0.17840154447384832	0.17262609838872378	0.10989502901521592	0.3410667926647796	0.1384333873653776	0.03043537358831842	0.14529506647384005	0.4816109843246784	0.10042227109666932	0.06248301976229586	0.3100155712970373	0.12534629794839858	0.009472064514262721	0.018328056148389605	1145.27143698477
15280000	-964.0087210837319	-129.15021250067963	-834.8585085830523	184.854182390819	0.0	3.2706034685257044	16.90627761452765	0.14470373003155618	0.19993054405876476	0.26397266726641616	0.13384356079781867	0.12612743057332296	0.07878475708374996	0.18500186558280146	0.3129420844268894	0.07702691091184515	0.058389973071374286	0.19277336846682863	0.009907972406556598	0.2424214234967253	0.14304378685352753	0.11617916225917228	0.23317895233527827	0.20177042895949077	0.10616544937134388	0.27763808584244865	0.28865565862584236	0.1243904602778867	0.08508387344137593	0.5103488004735733	0.11161823879259394	0.0349245886425968	0.021321394033360513	1145.27143698477
15300000	-965.1738875086388	-130.6841305237809	-834.4897569848579	184.854182390819	0.0	16.914132885022333	11.394253735951567	0.1683565472329319	0.11513675896662738	0.3142806724466273	0.1554959621993172	0.16090107465484485	0.08211611744558409	0.21042057193424338	0.3012823924867713	0.020871860076681435	0.07412305915640126	0.20792927406629755	0.043847067357062605	0.1666193190564237	0.13107947081109445	0.09616368998948922	0.2616949272291789	0.13610918835223865	0.03926768043976581	0.16329134539106324	0.258319909633949	0.1846166280063542	0.052350935381242414	0.5006836806926336	0.028054792811572384	0.03932577683093353	0.03906308672167023	1145.27143698477
15320000	-964.9873677102546	-130.0633964564973	-834.9239712537573	184.854182390819	0.0	8.22252317646658	3.8066663433374415	0.09968014115055181	0.1426414989118558	0.3234349168771624	0.2760163433260264	0.15512432246944435	0.13708694521268197	0.17515868523128714	0.2181400604565658	0.026375206355030326	0.08781147166577337	0.2701031440913843	0.02917111570808162	0.1810460625887899	0.20761692975755883	0.11593752128707482	0.2542222664802189	0.14913051218058718	0.07403738419078115	0.22841606597798095	0.3014766625255649	0.11355886467387442	0.1211029459938222	0.3348695657290573	0.03795768914882332	0.016621124098566135	0.022367545171322608	1145.27143698477
15340000	-964.5521786051258	-129.67407760503892	-834.8781010000869	184.854182390819	0.0	2.868001078203028	2.030666537598518	0.18989295174454957	0.21203516055893737	0.19988556786960165	0.132665849343827	0.13906631072356068	0.10149875245839657	0.12507159742288446	0.23256914672119564	0.034893245090615206	0.05130899436254608	0.1423224574786224	0.01629342008753731	0.1655937148158953	0.23258704183116277	0.13026293825194413	0.36880619059512537	0.13278831709554975	0.05850294050558993	0.2259338143430681	0.4114794455295561	0.141064743514485	0.11175132360137378	0.8058322367908358	0.02570551507631721	0.03794299497060734	0.02109652579397571	1145.27143698477
15360000	-965.1141244720362	-131.05607209600737	-834.0580523760289	184.854182390819	0.0	4.533451538954648	16.804466905639245	0.16667884304352723	0.1382915300255416	0.27623863204121346	0.169773395673835	0.1738900695941435	0.0378492530277526	0.31018249008985943	0.14621599895066065	0.025201662421437728	0.04349204974490458	0.10566505705684703	0.004811797041197207	0.1801331456044892	0.16829205228702304	0.19735151249193586	0.2540872068505986	0.11049942130611994	0.07245738387160947	0.26774887906495637	0.27055423633666864	0.12904781716327804	0.10388098303520975	0.45720396479937614	0.0340828896937229	0.02084423764252188	0.028320772586426773	1145.27143698477
15380000	-964.6198868013171	-129.59895437927003	-835.020932422047	184.854182390819	0.0	11.435068481804441	6.228858181325625	0.18235209827382598	0.13207866816849845	0.3580914565833702	0.15330108544575918	0.09745641140202095	0.12188375432149792	0.24014548875658298	0.22451959094276394	0.04929241986627569	0.04798637562010252	0.15674679604156522	0.038069680618974894	0.1791889281969205	0.1072975782490485	0.17830254006872617	0.2552215865156546	0.12431078384401066	0.09262533138168978	0.22344744441487013	0.22595264577229426	0.18218784164730012	0.07874130926274263	0.5521890354108717	0.04341005979096256	0.008954182376331245	0.005510229314675206	1145.27143698477
15400000	-966.5609905998407	-131.47333098186732	-835.0876596179734	184.854182390819	0.0	4.999405808965653	19.589718092328635	0.14583082977648362	0.15538214212107102	0.17112310626994956	0.25043030311925657	0.1351402605967247	0.10497850292023841	0.28683418170668706	0.3009458574761969	0.03981170689938149	0.07479484214297721	0.3059860946779728	0.006649832245886486	0.14828054962008466	0.14451949709688486	0.14827389966502819	0.22925633106671428	0.12756451755278012	0.0692821047833684	0.2266037323299872	0.27533231703152183	0.10580591339296883	0.06869391102694451	0.32685565419778906	0.09508511576848648	0.1286186694529335	0.020293257332278044	1145.27143698477
15420000	-963.0414445595059	-130.0067207727822	-833.0347237867237	184.854182390819	0.0	6.690613187822785	14.293663880644674	0.11345513205775988	0.13362605439636252	0.3875645233635086	0.17955342773882296	0.10562456574095888	0.08475714233538491	0.2039366766880138	0.2915224833206356	0.025666847422913804	0.08858519105492496	0.13313849324227653	0.045345755347260736	0.1483333806823397	0.17282410571306833	0.13504429983527438	0.2034541585718398	0.09272761963093337	0.05922937280014213	0.2724575660243541	0.34575378699310855	0.1333350760622387	0.15570576726569707	0.345231096019064	0.03600298192921587	0.023884353396618496	0.02006669035732211	1145.27143698477
15440000	-958.915031818413	-129.9768939982894	-828.9381378201236	184.854182390819	0.0	14.194347768042768	4.4052738199053145	0.16215101523878767	0.13943377041981214	0.2700551857766252	0.18614267125089912	0.157903044319785	0.05343767297009649	0.24571449371980908	0.2624553861190436	0.04581311347748103	0.12846774458778265	0.0768014311764119	0.002174431640145125	0.21725645363371746	0.1369717685006591	0.11420084157989902	0.2702928764226459	0.1369967990956533	0.04635643112461685	0.17576176782077957	0.47114785542700255	0.10257300485369582	0.08938791356632693	0.39154545866598645	0.009375633839674493	0.06239001465543273	0.01471187897491422	1145.27143698477
15460000	-969.4011495435151	-129.33335675869625	-840.0677927848188	184.854182390819	0.0	15.737669706724114	2.4237912440270493	0.1604623195396858	0.14080333680680293	0.31476430982573883	0.21313452858615659	0.15729759919966438	0.11638104495911145	0.20549937803936646	0.2654378410426734	0.04328882421989145	0.06425642593435775	0.30340801352943503	0.12139736872098958	0.15662534345836912	0.08151790843621476	0.1211607172315828	0.3055080309402512	0.07721133037222808	0.07913698511199352	0.3516122587795856	0.34258170600547333	0.1375489669266984	0.05632973298562371	0.6035765695391601	0.0236101836624054	0.009245822851994233	0.014763437382313402	1145.27143698477
15480000	-966.4879582390423	-131.54571398878258	-834.9422442502597	184.854182390819	0.0	19.42192821631098	18.899554988727132	0.18193829147271529	0.1236261738965078	0.2385112346043118	0.14796712961995953	0.19585873116356686	0.07189494224366605	0.13665449083848075	0.3529945171109959	0.054882528064697074	0.06470264899259603	0.2241553197858599	0.0332025886295021	0.12870688160601657	0.1785208814045165	0.17172510282952977	0.25837991428760415	0.09611117294933973	0.06853194749472662	0.2879778088980362	0.3731638734631556	0.10198107766947512	0.08394308003862	0.34367817468712986	0.07747141312816695	0.012923047779131946	0.026278685892833702	1145.27143698477
15500000	-967.5267649411886	-129.01143207730195	-838.5153328638867	184.854182390819	0.0	0.6839101825560884	19.236174557381336	0.21662135380698577	0.21503688981657448	0.3186145141615518	0.12348984044053486	0.08736644519463478	0.09723281797854248	0.15451397428428046	0.18320051451648017	0.0905833355982439	0.08901053111181285	0.06167112936754101	0.007433355897567066	0.17133177000491231	0.17657845484958423	0.11644930455566624	0.18674321483750028	0.14510903143958978	0.10158660062657515	0.3513787299748841	0.2898264094743848	0.13064855436801012	0.07871141507084302	0.2595035793089439	0.039976105158088956	0.01857056445626027	0.019354258763419792	1145.27143698477
15520000	-962.2303762944139	-131.38687171625457	-830.8435045781594	184.854182390819	0.0	15.640387145058387	1.7932029626411858	0.15952638179485584	0.13423347581977427	0.19915234984037336	0.16925534761162153	0.16390693932919814	0.060024824151435965	0.21492208316154937	0.3062071753331148	0.029759407584603288	0.014467350596667334	0.1822420368615117	0.006374734168625666	0.1574466295037241	0.13242482229922067	0.14108384826751338	0.3228547568085293	0.12933470599462543	0.036495712082253315	0.2013717545415741	0.2829225234333988	0.14802373096831678	0.13639076803739753	0.3788488516630882	0.05002692328319073	0.037063561500227604	0.006668368569813813	1145.27143698477
15540000	-972.7205101730162	-128.97590440523805	-843.7446057677782	184.854182390819	0.0	0.8405546445012544	1.0743105922885423	0.10228228852862971	0.22113594441126685	0.4213546236613542	0.17477562879550723	0.10679507663665364	0.06165807073368526	0.12045853079498614	0.25739793064845107	0.07237335092131304	0.05902042271819873	0.0261108568540031	0.05804071373550505	0.1640472688440296	0.13866467780129896	0.11177495447293784	0.30837318216508747	0.13733092470223796	0.05686481463208022	0.1519469771287498	0.22683513969612673	0.1829140078341027	0.07587512787234484	0.6147344622185851	0.10598539105399697	0.11258247857626567	0.022134051472204475	1145.27143698477
15560000	-965.0904019800632	-129.77157925199987	-835.3188227280634	184.854182390819	0.0	9.577462267888732	11.966093279119567	0.13256160238872805	0.14615905855172276	0.27200839021251527	0.21409776151003693	0.16583784055171696	0.06424830425474018	0.1686258463452607	0.2386717272266075	0.039782083598733115	0.0697519836340206	0.09743522873291957	0.045791580414651874	0.14117987012936345	0.11469881333169844	0.06672728546108651	0.18767514550308914	0.05898804672606139	0.07300648096061162	0.23584346770007467	0.4116431501722629	0.22114982695051918	0.06065328636002659	0.41297611582022176	0.0027348379189194236	0.01936806267763223	0.011684749296834898	1145.27143698477
15580000	-962.765721671542	-129.6580427789961	-833.1076788925459	184.854182390819	0.0	2.221206185261986	2.8416038362318066	0.0890747702912814	0.18584237542400003	0.3031795264209087	0.16199816058966054	0.15908074665978741	0.10351802223379297	0.24564804691866388	0.289707979377508	0.0660762515805306	0.14610330594947427	0.05881190309312171	0.00457708304349693	0.21202996001482446	0.1579216888601992	0.12202693812690497	0.22789088398178128	0.14663101403589818	0.04705874140930175	0.29011094605832455	0.2869693173471421	0.1289090231142532	0.11926127135078703	0.35924649331314795	0.07138220607064825	0.02969617941986176	0.013693755138213687	1145.27143698477
15600000	-964.1007768972074	-129.7413047199148	-834.3594721772927	184.854182390819	0.0	6.252570724571453	0.8888938377949474	0.16214947588905	0.16787854764679183	0.23835318454142215	0.2132647288680244	0.12366261087936047	0.03189900941824688	0.1753178189813213	0.28417426095384274	0.02704785617457117	0.10514449346852009	0.22436726348201713	0.06111338771028727	0.22607093740182418	0.15264046513673762	0.13298070098834136	0.19727394483856017	0.07085675015958899	0.039824811791555205	0.16400369451911836	0.37068438460111797	0.15111996622378426	0.07728546372841125	0.3838577206835799	0.052221360260850655	0.06198389983416023	0.019730387144880943	1145.27143698477
15620000	-965.4551067208075	-128.94931650262052	-836.505790218187	184.854182390819	0.0	11.561221050634684	0.8505716411328691	0.09960728660231684	0.2010299358781569	0.29852978350276455	0.2157302172599857	0.16797500815236704	0.04800158489407154	0.04860571110454375	0.29026921247899934	0.041006770037650804	0.10067065528283556	0.1872080719834623	0.001856588689097398	0.1928250015746493	0.24261583985523477	0.10118885630847489	0.1607334058574004	0.09021433455645052	0.07488153321902621	0.2134685553482704	0.38611160319356097	0.09817135449915226	0.061826144294013556	0.31637289601785573	0.07788988141539537	0.030303318144371805	0.01967790799738882	1145.27143698477
15640000	-963.0516257383147	-129.29517827268734	-833.7564474656274	184.854182390819	0.0	16.6703883472968	12.434419926108983	0.1590520152791448	0.22014919023641472	0.2595943158424465	0.18190695429687284	0.09660367918434686	0.057399688598013664	0.16257998486826705	0.2933783053939337	0.029340978220035577	0.24495969892652636	0.1378283089209029	0.03261264611708957	0.15787307936441997	0.12599604187423818	0.13077569464255834	0.21099130255056925	0.161414122983202	0.06384161166628884	0.3163301672540503	0.2922966377632374	0.19246456887478566	0.07286520924025991	0.5436010583950842	0.01673784790082368	0.0151721608986082	0.01850741323261248	1145.27143698477
15660000	-965.7519130582459	-133.614270552415	-832.137642505831	184.854182390819	0.0	17.1302449948544	1.5320898993634091	0.12986375847570025	0.08276049632686622	0.25003179297714556	0.12776456432490557	0.10867776451172143	0.10999134812002191	0.1367204126989506	0.3021323960497906	0.032185517501860154	0.04968221553265715	0.045944192708780494	0.00248521829260805	0.1401973371601833	0.1418987822704844	0.09926953331855352	0.18529808874934045	0.1382478275328472	0.03678029775607678	0.31492385342270635	0.36292703668049753	0.1475354039387727	0.08960454092932876	0.2993351754883048	0.05547149359044035	0.0189534455051558	0.020398190399293324	1145.27143698477
15680000	-968.259031191242	-129.34897043586082	-838.9100607553812	184.854182390819	0.0	13.620040951599186	6.3482316504810825	0.14102098561613546	0.16021897927072556	0.42491676637841275	0.22599741393053543	0.13607510038117895	0.09271471439583777	0.2453629246043872	0.2546405288670851	0.04949801370510146	0.040120863663861125	0.28351894271737127	0.049659781053671415	0.19542312959184843	0.13023523052905855	0.15443981679051796	0.18544816456341923	0.048329070619358414	0.07336744946591357	0.24547511628373048	0.4650299604994653	0.14637344797610782	0.06559528843894352	0.31107195215420447	0.05153876744099451	0.08046278325140623	0.03130319612356017	1145.27143698477
15700000	-971.1042973353254	-129.555100079217	-841.5491972561084	184.854182390819	0.0	19.533576878451083	19.060050694878292	0.12505612230093022	0.0904514769109964	0.18786142986980692	0.15831404871875684	0.12975783168089328	0.07149211845021607	0.06826753538311613	0.24540111816451443	0.033706306540662895	0.05732378789052345	0.10653984640091313	0.043302710079680694	0.260490090918905	0.16440988434576245	0.2106754064004148	0.2929267443340348	0.1134627564259757	0.024627537909225877	0.17812112470386776	0.495370454679254	0.12884200213483835	0.14172100876035126	0.4343963932269265	0.06403538455192029	0.025547490595966574	0.020262642931967965	1145.27143698477
15720000	-960.3694913144925	-129.2144114460465	-831.155079868446	184.854182390819	0.0	15.095877076797409	12.211380520399828	0.12776848719891687	0.18016958633575647	0.25479359730579726	0.22076845692412533	0.12524552571985717	0.06305151270780066	0.1857809236931123	0.3401753409364871	0.0655926296652288	0.036247348668954384	0.20036963623175622	0.022539618044312006	0.19556078961955362	0.12127399558562274	0.0945467059403115	0.22731847593679133	0.09811393658255427	0.062355601099172465	0.3075735263119111	0.5675643370761949	0.14524873249426618	0.08640727075427906	0.31484064707966386	0.03894350405808929	0.027785387025931512	0.00893217175874313	1145.27143698477
15740000	-959.4836759595441	-128.91090363651142	-830.5727723230327	184.854182390819	0.0	3.5086483800952712	18.8421476408314	0.1834011819545397	0.21975959572095127	0.3060404641866703	0.12535805951639284	0.14272949127691134	0.10854317745725421	0.13751722242073147	0.24648487462130342	0.04949747345931533	0.06585340681997688	0.13274264450424816	0.024469762879666342	0.15605077636671558	0.15129870323400355	0.09942404795593163	0.23799503466970826	0.1449833496886541	0.05359036710553975	0.3169324163827747	0.45660372430075935	0.169785940325868	0.08808389450273232	0.2916547658685747	0.0660811050888662	0.034639162473703654	0.010436788011642656	1145.27143698477
15760000	-965.0849130548728	-129.91679751325037	-835.1681155416225	184.854182390819	0.0	10.534756498244436	17.373830369437208	0.20992320406098813	0.11884568605927709	0.26355328338275086	0.1719030419393245	0.13173629142123955	0.057664716411332695	0.22222075483953732	0.2335872675329697	0.031123438984597743	0.09871577124191631	0.21756316460748798	0.05248832316960793	0.15446957264905095	0.12880858940308942	0.12899719828564157	0.17245760395234067	0.09144089971047925	0.05848482596528539	0.30564124514987423	0.23232254068505692	0.08891135032062945	0.09211876535204168	0.24206300510268425	0.03409155223921654	0.09937147090759742	0.024499846986385587	1145.27143698477
15780000	-967.9705352164224	-130.31629546812658	-837.6542397482958	184.854182390819	0.0	4.083895529023033	12.503660768299454	0.12283314058369214	0.12254307507549855	0.3662894707653425	0.2475667262013914	0.16645437018365128	0.12073548129459731	0.23606919472756163	0.19759861757914124	0.04026014853587682	0.22878021641937668	0.09246112840727697	0.022434757631783	0.17630709947236173	0.1619271619392308	0.14452185621190278	0.27022670139275257	0.132664620373111	0.07798349507217286	0.14494694941477665	0.5816096797972218	0.18368230677182806	0.09547064468875995	0.38915958734449146	0.11654270229191022	0.028333513861575767	0.01311594238530143	1145.27143698477
15800000	-966.7714200813354	-128.9588793734548	-837.8125407078805	184.854182390819	0.0	19.146754572620853	18.90196092227038	0.21050687520184147	0.1899335498830413	0.2159214564726619	0.0970400348329651	0.13699852228072493	0.11823264182940833	0.1091580984787287	0.2635898260173951	0.06507819902833452	0.01297729156538024	0.13590790628120436	0.010555095186698057	0.1820052381185765	0.06728006777512369	0.18016991908357088	0.25704279345062375	0.11982179958732178	0.036905647177665916	0.19484660938753676	0.425415591573966	0.08559512644220531	0.12767222898081126	0.4594098912326098	0.026289683030629257	0.012664679204438393	0.013165981885407397	1145.27143698477
15820000	-973.8654862662256	-129.01666980219358	-844.8488164640321	184.854182390819	0.0	18.11392997061129	15.605861391867329	0.11334521433389708	0.21650953865203507	0.18460636712363263	0.2007909778140477	0.10857254517396889	0.11519634162017034	0.14110112458703689	0.3810618771070205	0.05144240048365459	0.025670873883084182	0.23025653143481314	0.05117931747429784	0.18749198172373563	0.3145322763776586	0.08755120500403539	0.14027365844571424	0.17905220592710944	0.0462064914942743	0.29499710659343603	0.406575475096217	0.11358042361090073	0.12324909978721553	0.32091476321786455	0.018099439553383025	0.05306647609179024	0.02509642880231949	1145.27143698477
15840000	-965.5290808932218	-129.44639116788895	-836.0826897253329	184.854182390819	0.0	18.568974839294718	15.671558359454428	0.10270961251728057	0.19212282351095464	0.22788303079465255	0.20412239234191557	0.11831536934253488	0.0651758668674512	0.22004014621745116	0.3258666882900555	0.03836461982200265	0.12828407278334533	0.11278014089761654	0.0281525684056235	0.192377832332947	0.09937416498700176	0.10992361300932829	0.15696440149315222	0.10790368309522796	0.036828909871191064	0.2349464275788787	0.34162269805308604	0.1285427198072534	0.0684759049327407	0.33931431980778537	0.12009988715461295	0.15563848919409737	0.014639652960226035	1145.27143698477
15860000	-964.8816488799903	-128.96386795661195	-835.9177809233784	184.854182390819	0.0	0.2966972302940936	15.577494333111646	0.22555828736082892	0.20794030143034967	0.2644429735297646	0.21429768986523526	0.1274080962620439	0.06763523190740584	0.4086347973872607	0.2941671586021095	0.044137142692306966	0.07665395247589059	0.2012056713684792	0.00012925389793997996	0.21206725046373032	0.12684709237134253	0.12367322428235762	0.1645127389867701	0.14985466896756297	0.08029624388968389	0.303070845196661	0.3964601977988551	0.09849707560693105	0.05600845740310951	0.2122736291182331	0.03189688698295646	0.06132141591751018	0.013620881408276407	1145.27143698477
15880000	-969.0534205942508	-130.3125829711983	-838.7408376230525	184.854182390819	0.0	15.117705964451114	0.29844871288729413	0.15470464738724113	0.10991168128689559	0.338773850955862	0.23999479949270153	0.16060325147538382	0.14224939530838	0.20399164670108735	0.2964398040316707	0.022912397839372916	0.02303041341909817	0.01647242276563619	0.013570986466947996	0.19134394513326133	0.11350831019880596	0.1478279498236509	0.2648032522347426	0.11819687510563635	0.05975552119908644	0.1617062672832972	0.3538194083163478	0.17383584011178646	0.1209949058087621	0.2998677468286972	0.018469696909998543	0.07911238700481882	0.031236073095308504	1145.27143698477
15900000	-962.8875748020496	-129.13434379507356	-833.7532310069761	184.854182390819	0.0	0.082284989868715	0.08502246592740897	0.11798362455691715	0.19195988547380782	0.30235704940010116	0.1715690745086062	0.1133478116479987	0.04882292379151488	0.1404082237902847	0.24444552226947647	0.06167171890190607	0.14106297285035052	0.06501746531716475	0.009857286728449788	0.17283843477908403	0.12751280400139847	0.09931088676256329	0.31875811611891397	0.10244029873567095	0.03463533786304136	0.21153541008585575	0.4791055191122758	0.1932851266782331	0.07809493872875257	0.5562615230501401	0.024033248422290113	0.08526992270244116	0.009704869312314379	1145.27143698477
